episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
14524,86,13,0.1000,0.00001732,0.8357,10.4846,237.7345,0.0000,0.8942
14525,127,17,0.1000,0.00001732,0.8357,9.9574,330.3679,0.0000,0.8897
14526,129,15,0.1000,0.00001732,0.8357,9.6630,283.4088,0.0000,0.9167
14527,116,49,0.1000,0.00001732,0.8358,11.1858,340.1511,0.0000,0.9177
14528,446,37,0.1000,0.00001731,0.8358,10.5533,260.0428,0.0000,0.9139
14529,59,13,0.1000,0.00001731,0.8358,11.9370,325.3005,0.0000,0.9255
14530,218,42,0.1000,0.00001731,0.8359,11.1012,300.3027,0.0000,0.9055
14531,62,27,0.1000,0.00001731,0.8359,11.0220,296.8122,0.0000,0.8889
14532,58,57,0.1000,0.00001731,0.8359,11.5027,330.7263,0.0000,0.9106
14533,110,45,0.1000,0.00001730,0.8360,10.7758,300.4077,0.0000,0.9042
14534,50,70,0.1000,0.00001730,0.8360,11.5264,285.9869,0.0000,0.8996
14535,83,12,0.1000,0.00001730,0.8360,12.2529,320.3862,0.0000,0.9245
14536,499,29,0.1000,0.00001730,0.8360,9.9133,316.1980,0.0000,0.9159
14537,87,14,0.1000,0.00001729,0.8361,13.6831,303.9573,0.0000,0.9040
14538,59,79,0.1000,0.00001729,0.8361,10.2646,294.8266,0.0000,0.9023
14539,34,8,0.1000,0.00001729,0.8361,10.3505,280.5143,0.0000,0.9492
14540,96,29,0.1000,0.00001729,0.8362,10.7873,283.0934,0.0000,0.9084
14541,72,117,0.1000,0.00001729,0.8362,10.7419,264.2836,0.0000,0.9006
14542,103,27,0.1000,0.00001728,0.8362,10.9760,334.9118,0.0000,0.9039
14543,218,32,0.1000,0.00001728,0.8363,9.6714,291.5886,0.0000,0.9004
14544,239,235,0.1000,0.00001728,0.8363,11.0937,291.4111,0.0000,0.9100
14545,33,46,0.1000,0.00001728,0.8363,10.3533,301.7604,0.0000,0.8981
14546,80,14,0.1000,0.00001727,0.8363,8.9520,308.3542,0.0000,0.9085
14547,125,15,0.1000,0.00001727,0.8364,10.4662,326.5388,0.0000,0.9146
14548,51,11,0.1000,0.00001727,0.8364,9.3792,301.0668,0.0000,0.8949
14549,75,13,0.1000,0.00001727,0.8364,11.1547,268.7023,0.0000,0.9014
14550,82,17,0.1000,0.00001727,0.8364,8.7567,283.3662,0.0000,0.9099
14551,54,36,0.1000,0.00001727,0.8364,10.6484,294.4797,0.0000,0.9019
14552,105,61,0.1000,0.00001726,0.8365,11.2967,269.5660,0.0000,0.9047
14553,58,9,0.1000,0.00001726,0.8366,11.4729,255.8765,0.0000,0.9514
14554,124,42,0.1000,0.00001726,0.8366,12.4136,301.4413,0.0000,0.9055
14555,112,39,0.1000,0.00001725,0.8366,11.5271,278.3074,0.0000,0.9119
14556,155,79,0.1000,0.00001725,0.8367,10.8138,281.8662,0.0000,0.9094
14557,55,11,0.1000,0.00001725,0.8367,9.4682,333.5607,0.0000,0.9062
14558,97,14,0.1000,0.00001725,0.8367,10.8283,282.1446,0.0000,0.8996
14559,171,59,0.1000,0.00001724,0.8367,10.3780,277.4148,0.0000,0.9057
14560,41,11,0.1000,0.00001724,0.8368,11.7195,311.5042,0.0000,0.9375
14561,31,8,0.1000,0.00001724,0.8368,11.0604,324.2012,0.0000,0.8945
14562,85,26,0.1000,0.00001724,0.8368,12.8244,310.9380,0.0000,0.8846
14563,240,30,0.1000,0.00001724,0.8369,10.5222,317.6850,0.0000,0.9115
14564,748,86,0.1000,0.00001723,0.8369,10.8363,298.1021,0.0000,0.8964
14565,61,14,0.1000,0.00001723,0.8369,12.2905,308.9370,0.0000,0.8817
14566,49,121,0.1000,0.00001723,0.8369,11.0275,313.8938,0.0000,0.9143
14567,164,32,0.1000,0.00001723,0.8370,9.7229,323.1328,0.0000,0.9238
14568,98,17,0.1000,0.00001722,0.8370,10.5744,330.0231,0.0000,0.9228
14569,31,23,0.1000,0.00001722,0.8370,12.9396,288.0300,0.0000,0.9198
14570,53,67,0.1000,0.00001722,0.8370,11.0057,292.2626,0.0000,0.9123
14571,54,53,0.1000,0.00001722,0.8371,10.8217,270.8234,0.0000,0.8974
14572,45,8,0.1000,0.00001722,0.8371,13.3386,329.3592,0.0000,0.9375
14573,30,8,0.1000,0.00001721,0.8372,10.5088,317.4110,0.0000,0.8750
14574,33,58,0.1000,0.00001721,0.8372,11.4281,317.1997,0.0000,0.9068
14575,121,50,0.1000,0.00001721,0.8372,10.5947,323.7170,0.0000,0.9187
14576,127,35,0.1000,0.00001721,0.8373,11.8385,318.2000,0.0000,0.9000
14577,80,86,0.1000,0.00001720,0.8373,10.9783,286.7820,0.0000,0.9008
14578,58,115,0.1000,0.00001720,0.8373,10.3546,303.3438,0.0000,0.9109
14579,63,29,0.1000,0.00001720,0.8373,12.3089,316.1031,0.0000,0.9084
14580,37,102,0.1000,0.00001720,0.8373,11.2313,309.4904,0.0000,0.8958
14581,33,8,0.1000,0.00001720,0.8374,11.9178,320.0054,0.0000,0.9180
14582,125,23,0.1000,0.00001719,0.8374,10.2226,320.5093,0.0000,0.9049
14583,50,68,0.1000,0.00001719,0.8375,11.8273,310.6572,0.0000,0.9067
14584,624,35,0.1000,0.00001719,0.8375,10.4764,286.5811,0.0000,0.9054
14585,80,20,0.1000,0.00001719,0.8375,11.0753,307.5722,0.0000,0.9109
14586,80,13,0.1000,0.00001718,0.8376,11.4034,353.8997,0.0000,0.9111
14587,1104,53,0.1000,0.00001718,0.8376,10.6275,219.9395,0.0000,0.9033
14588,45,10,0.1000,0.00001718,0.8376,11.2767,319.1106,0.0000,0.8781
14589,57,20,0.1000,0.00001718,0.8376,9.6571,319.6618,0.0000,0.8906
14590,209,17,0.1000,0.00001717,0.8377,12.6116,271.5884,0.0000,0.9099
14591,68,11,0.1000,0.00001717,0.8377,11.5910,309.9372,0.0000,0.8977
14592,210,91,0.1000,0.00001717,0.8377,11.1041,304.3271,0.0000,0.9183
14593,120,43,0.1000,0.00001717,0.8378,11.1275,296.5571,0.0000,0.8924
14594,87,14,0.1000,0.00001717,0.8378,14.6612,256.9894,0.0000,0.8996
14595,279,63,0.1000,0.00001716,0.8378,11.0300,308.0446,0.0000,0.9226
14596,54,10,0.1000,0.00001716,0.8378,8.8211,328.3867,0.0000,0.9281
14597,179,29,0.1000,0.00001716,0.8379,11.5144,303.8808,0.0000,0.9181
14598,173,60,0.1000,0.00001716,0.8379,10.2128,308.1774,0.0000,0.9135
14599,41,23,0.1000,0.00001716,0.8379,11.6184,298.9233,0.0000,0.9076
14600,75,27,0.1000,0.00001715,0.8380,10.8230,293.4246,0.0000,0.9167
14601,60,56,0.1000,0.00001715,0.8380,11.1789,295.7750,0.0000,0.9102
14602,162,14,0.1000,0.00001715,0.8380,13.8702,298.4748,0.0000,0.9263
14603,31,8,0.1000,0.00001715,0.8381,11.1180,306.6929,0.0000,0.9102
14604,1357,114,0.1000,0.00001714,0.8381,11.5844,291.3962,0.0000,0.9106
14605,351,29,0.1000,0.00001714,0.8381,12.9380,331.3003,0.0000,0.8912
14606,78,15,0.1000,0.00001714,0.8381,11.6155,342.8141,0.0000,0.8979
14607,178,17,0.1000,0.00001714,0.8382,11.5227,296.9208,0.0000,0.8952
14608,151,29,0.1000,0.00001713,0.8382,11.2374,288.4049,0.0000,0.8966
14609,682,47,0.1000,0.00001713,0.8382,11.5723,331.0190,0.0000,0.9062
14610,28,50,0.1000,0.00001713,0.8383,11.4378,307.2725,0.0000,0.9006
14611,275,41,0.1000,0.00001713,0.8383,12.7236,312.8577,0.0000,0.9055
14612,303,56,0.1000,0.00001713,0.8383,11.5896,268.3197,0.0000,0.9007
14613,102,110,0.1000,0.00001712,0.8384,11.1732,288.1760,0.0000,0.9014
14614,101,17,0.1000,0.00001712,0.8384,10.1481,344.2688,0.0000,0.9265
14615,37,33,0.1000,0.00001712,0.8384,10.2370,315.6315,0.0000,0.9044
14616,50,57,0.1000,0.00001712,0.8384,11.0495,316.6107,0.0000,0.9150
14617,238,32,0.1000,0.00001711,0.8385,11.0555,304.4036,0.0000,0.9131
14618,145,19,0.1000,0.00001711,0.8385,11.3122,327.3991,0.0000,0.8964
14619,118,26,0.1000,0.00001711,0.8385,12.5682,324.1793,0.0000,0.9014
14620,36,8,0.1000,0.00001711,0.8385,9.8374,207.6268,0.0000,0.8789
14621,34,8,0.1000,0.00001710,0.8386,13.2880,276.8166,0.0000,0.8750
14622,100,14,0.1000,0.00001710,0.8386,10.7196,248.4673,0.0000,0.9219
14623,41,11,0.1000,0.00001710,0.8387,12.6818,258.4192,0.0000,0.9006
14624,1256,49,0.1000,0.00001710,0.8387,12.2393,233.7097,0.0000,0.9254
14625,105,14,0.1000,0.00001710,0.8387,10.7962,314.1045,0.0000,0.8951
14626,43,48,0.1000,0.00001709,0.8387,13.3084,289.5486,0.0000,0.9076
14627,194,23,0.1000,0.00001709,0.8388,11.5974,289.7827,0.0000,0.9212
14628,59,70,0.1000,0.00001709,0.8388,13.2410,287.3089,0.0000,0.9018
14629,59,13,0.1000,0.00001709,0.8388,10.9682,271.6036,0.0000,0.9207
14630,102,42,0.1000,0.00001708,0.8389,11.7981,265.9215,0.0000,0.9174
14631,30,30,0.1000,0.00001708,0.8389,10.8811,299.2864,0.0000,0.9208
14632,54,11,0.1000,0.00001708,0.8389,11.9273,240.8105,0.0000,0.9091
14633,112,37,0.1000,0.00001708,0.8390,11.2951,301.0216,0.0000,0.9231
14634,121,43,0.1000,0.00001708,0.8390,12.1941,293.4710,0.0000,0.9157
14635,43,10,0.1000,0.00001708,0.8390,11.3058,280.4530,0.0000,0.9156
14636,32,26,0.1000,0.00001707,0.8391,12.5995,335.0754,0.0000,0.9219
14637,53,11,0.1000,0.00001707,0.8391,13.4755,265.4858,0.0000,0.8920
14638,190,83,0.1000,0.00001707,0.8391,12.2202,293.7260,0.0000,0.8980
14639,323,47,0.1000,0.00001706,0.8391,10.0055,309.0184,0.0000,0.9109
14640,77,32,0.1000,0.00001706,0.8391,11.6083,325.4705,0.0000,0.8916
14641,59,81,0.1000,0.00001706,0.8392,12.3276,270.2602,0.0000,0.9074
14642,102,14,0.1000,0.00001706,0.8392,12.8185,240.9821,0.0000,0.9241
14643,63,14,0.1000,0.00001706,0.8393,13.1226,258.0792,0.0000,0.9219
14644,40,20,0.1000,0.00001705,0.8393,11.6651,308.7000,0.0000,0.9203
14645,512,43,0.1000,0.00001705,0.8393,12.3337,293.6392,0.0000,0.9150
14646,245,92,0.1000,0.00001705,0.8394,11.8260,260.7241,0.0000,0.9110
14647,120,41,0.1000,0.00001705,0.8394,11.3300,286.0597,0.0000,0.9040
14648,41,10,0.1000,0.00001704,0.8394,11.3378,257.7989,0.0000,0.9062
14649,301,43,0.1000,0.00001704,0.8394,11.1147,285.9463,0.0000,0.9019
14650,58,64,0.1000,0.00001704,0.8395,12.7175,296.7526,0.0000,0.9058
14651,75,14,0.1000,0.00001704,0.8395,9.6245,282.0690,0.0000,0.9129
14652,83,145,0.1000,0.00001704,0.8395,11.0251,304.3196,0.0000,0.9075
14653,314,41,0.1000,0.00001703,0.8396,11.5475,279.5373,0.0000,0.9116
14654,168,47,0.1000,0.00001703,0.8396,11.4623,239.4202,0.0000,0.9102
14655,235,66,0.1000,0.00001703,0.8396,10.4717,303.0382,0.0000,0.9152
14656,60,11,0.1000,0.00001703,0.8397,12.0732,320.0868,0.0000,0.9006
14657,51,33,0.1000,0.00001702,0.8397,11.8014,304.3970,0.0000,0.9025
14658,106,51,0.1000,0.00001702,0.8397,11.5405,290.4203,0.0000,0.9032
14659,72,14,0.1000,0.00001702,0.8397,12.4147,275.4389,0.0000,0.9107
14660,100,26,0.1000,0.00001702,0.8398,11.9437,306.8541,0.0000,0.9123
14661,176,116,0.1000,0.00001702,0.8398,10.7644,287.6343,0.0000,0.9060
14662,33,8,0.1000,0.00001701,0.8398,11.7243,283.5790,0.0000,0.9297
14663,160,50,0.1000,0.00001701,0.8399,11.4422,336.3143,0.0000,0.9069
14664,77,81,0.1000,0.00001701,0.8399,12.0268,299.0754,0.0000,0.9124
14665,76,29,0.1000,0.00001701,0.8399,10.9645,311.4837,0.0000,0.9095
14666,32,27,0.1000,0.00001700,0.8399,11.3246,318.2963,0.0000,0.9178
14667,43,8,0.1000,0.00001700,0.8399,13.2432,307.6382,0.0000,0.8633
14668,82,14,0.1000,0.00001700,0.8400,10.5731,258.5985,0.0000,0.9129
14669,122,14,0.1000,0.00001700,0.8400,10.5733,295.3624,0.0000,0.8973
14670,38,8,0.1000,0.00001700,0.8400,8.9764,255.1624,0.0000,0.9023
14671,36,42,0.1000,0.00001699,0.8401,12.6045,301.3802,0.0000,0.9182
14672,52,36,0.1000,0.00001699,0.8401,11.1405,327.0504,0.0000,0.9314
14673,158,47,0.1000,0.00001699,0.8402,11.4413,286.9789,0.0000,0.9016
14674,88,14,0.1000,0.00001699,0.8402,9.9215,322.1591,0.0000,0.9040
14675,58,11,0.1000,0.00001699,0.8402,12.7419,244.7509,0.0000,0.8920
14676,153,17,0.1000,0.00001698,0.8402,12.7295,304.3050,0.0000,0.9210
14677,731,94,0.1000,0.00001698,0.8403,11.8121,301.9309,0.0000,0.9086
14678,296,23,0.1000,0.00001698,0.8403,12.7772,307.4691,0.0000,0.9076
14679,306,30,0.1000,0.00001697,0.8403,12.5475,238.1883,0.0000,0.9187
14680,43,10,0.1000,0.00001697,0.8404,11.6887,296.2679,0.0000,0.9187
14681,148,20,0.1000,0.00001697,0.8404,10.3301,325.7134,0.0000,0.9250
14682,28,8,0.1000,0.00001697,0.8404,10.2372,306.8288,0.0000,0.9141
14683,541,38,0.1000,0.00001697,0.8405,10.8452,352.3031,0.0000,0.9178
14684,534,23,0.1000,0.00001696,0.8405,11.6095,311.3509,0.0000,0.9171
14685,55,11,0.1000,0.00001696,0.8405,10.0425,293.2556,0.0000,0.8920
14686,56,20,0.1000,0.00001696,0.8405,10.9976,316.9752,0.0000,0.9047
14687,118,52,0.1000,0.00001696,0.8406,11.8820,295.1697,0.0000,0.9081
14688,146,20,0.1000,0.00001695,0.8406,10.6218,248.1983,0.0000,0.9125
14689,302,26,0.1000,0.00001695,0.8406,13.5835,273.9988,0.0000,0.9183
14690,108,16,0.1000,0.00001695,0.8407,10.2367,242.8672,0.0000,0.9336
14691,59,25,0.1000,0.00001695,0.8407,9.4721,278.3976,0.0000,0.9087
14692,118,72,0.1000,0.00001695,0.8407,12.4899,301.2376,0.0000,0.9102
14693,319,62,0.1000,0.00001694,0.8408,10.9749,254.5215,0.0000,0.9118
14694,961,66,0.1000,0.00001694,0.8408,11.6820,254.9171,0.0000,0.9162
14695,141,32,0.1000,0.00001694,0.8408,11.7881,269.5706,0.0000,0.9111
14696,358,72,0.1000,0.00001694,0.8409,12.3583,274.6078,0.0000,0.9041
14697,143,55,0.1000,0.00001693,0.8409,10.9080,299.0962,0.0000,0.9119
14698,247,20,0.1000,0.00001693,0.8409,8.9923,291.3827,0.0000,0.9187
14699,172,55,0.1000,0.00001693,0.8409,11.8635,282.7247,0.0000,0.9051
14700,64,26,0.1000,0.00001693,0.8410,10.8243,345.4149,0.0000,0.9207
14701,75,13,0.1000,0.00001692,0.8410,11.5758,296.7183,0.0000,0.9279
14702,1390,55,0.1000,0.00001692,0.8410,10.8506,321.1082,0.0000,0.9182
14703,39,27,0.1000,0.00001692,0.8411,10.4321,280.7387,0.0000,0.8924
14704,80,14,0.1000,0.00001692,0.8411,12.3035,306.7406,0.0000,0.8929
14705,60,14,0.1000,0.00001692,0.8411,10.2800,270.7911,0.0000,0.9241
14706,37,37,0.1000,0.00001691,0.8412,10.9843,289.0245,0.0000,0.9215
14707,2529,86,0.1000,0.00001691,0.8412,11.0868,323.3027,0.0000,0.9128
14708,33,20,0.1000,0.00001691,0.8412,11.0432,263.0230,0.0000,0.9016
14709,78,39,0.1000,0.00001691,0.8412,10.6468,285.9672,0.0000,0.9295
14710,57,14,0.1000,0.00001690,0.8413,13.4951,342.8991,0.0000,0.9107
14711,41,12,0.1000,0.00001690,0.8413,9.7005,289.0248,0.0000,0.9141
14712,38,99,0.1000,0.00001690,0.8413,10.8929,260.6550,0.0000,0.9170
14713,150,30,0.1000,0.00001690,0.8414,11.4538,302.0523,0.0000,0.9219
14714,124,17,0.1000,0.00001690,0.8414,12.5565,337.7632,0.0000,0.9118
14715,84,26,0.1000,0.00001689,0.8414,12.0489,299.4344,0.0000,0.8906
14716,75,23,0.1000,0.00001689,0.8415,12.9869,307.8612,0.0000,0.9212
14717,142,53,0.1000,0.00001689,0.8415,12.4409,262.7504,0.0000,0.9068
14718,31,46,0.1000,0.00001689,0.8415,12.4691,298.4520,0.0000,0.9164
14719,51,23,0.1000,0.00001689,0.8415,10.3951,291.0452,0.0000,0.9130
14720,162,197,0.1000,0.00001688,0.8416,11.6818,294.8314,0.0000,0.9115
14721,60,14,0.1000,0.00001688,0.8416,12.4652,265.4861,0.0000,0.9152
14722,100,121,0.1000,0.00001688,0.8416,11.2561,283.3753,0.0000,0.9093
14723,114,31,0.1000,0.00001688,0.8416,12.9489,291.4978,0.0000,0.9153
14724,49,8,0.1000,0.00001687,0.8417,9.5698,283.5708,0.0000,0.9219
14725,215,83,0.1000,0.00001687,0.8417,11.0965,287.0583,0.0000,0.8987
14726,221,20,0.1000,0.00001687,0.8417,12.5780,281.3736,0.0000,0.8938
14727,242,35,0.1000,0.00001687,0.8417,12.3167,240.2733,0.0000,0.8973
14728,78,17,0.1000,0.00001686,0.8418,12.3904,304.4022,0.0000,0.9265
14729,109,17,0.1000,0.00001686,0.8418,12.1951,322.0058,0.0000,0.9136
14730,946,38,0.1000,0.00001686,0.8419,11.2813,287.6970,0.0000,0.9104
14731,582,35,0.1000,0.00001686,0.8419,12.5769,253.2081,0.0000,0.9187
14732,63,14,0.1000,0.00001686,0.8419,12.6789,254.6973,0.0000,0.9353
14733,60,24,0.1000,0.00001685,0.8420,11.9464,275.3742,0.0000,0.9115
14734,79,11,0.1000,0.00001685,0.8420,14.1817,288.0645,0.0000,0.9006
14735,40,54,0.1000,0.00001685,0.8420,11.8457,271.6795,0.0000,0.9184
14736,379,49,0.1000,0.00001685,0.8420,10.5503,311.6951,0.0000,0.9305
14737,56,108,0.1000,0.00001684,0.8421,10.6173,279.3643,0.0000,0.9196
14738,43,11,0.1000,0.00001684,0.8421,13.2935,274.5211,0.0000,0.9233
14739,163,14,0.1000,0.00001684,0.8421,10.1885,285.9126,0.0000,0.9018
14740,162,17,0.1000,0.00001684,0.8422,10.1676,276.7053,0.0000,0.9154
14741,44,41,0.1000,0.00001684,0.8422,10.4374,276.9197,0.0000,0.9253
14742,245,23,0.1000,0.00001683,0.8422,11.2856,320.7639,0.0000,0.9239
14743,127,30,0.1000,0.00001683,0.8422,11.8232,298.2865,0.0000,0.9146
14744,47,34,0.1000,0.00001683,0.8423,11.1009,311.9356,0.0000,0.9099
14745,192,32,0.1000,0.00001683,0.8423,11.8028,230.7653,0.0000,0.9160
14746,113,29,0.1000,0.00001682,0.8423,11.6842,276.9883,0.0000,0.9106
14747,110,20,0.1000,0.00001682,0.8423,9.6993,220.8834,0.0000,0.9172
14748,142,90,0.1000,0.00001682,0.8424,11.4738,266.9813,0.0000,0.9156
14749,227,39,0.1000,0.00001682,0.8424,11.7997,315.1782,0.0000,0.9167
14750,41,23,0.1000,0.00001681,0.8425,11.4478,265.2724,0.0000,0.9130
14751,136,35,0.1000,0.00001681,0.8425,11.4038,303.0337,0.0000,0.9116
14752,33,8,0.1000,0.00001681,0.8425,12.6432,298.2465,0.0000,0.9102
14753,822,38,0.1000,0.00001681,0.8426,10.7017,308.0454,0.0000,0.9087
14754,41,21,0.1000,0.00001681,0.8426,11.0904,294.5649,0.0000,0.9286
14755,20,5,0.1000,0.00001680,0.8426,12.2139,294.8996,0.0000,0.9125
14756,102,26,0.1000,0.00001680,0.8427,9.4560,279.1440,0.0000,0.8978
14757,73,26,0.1000,0.00001680,0.8427,12.1984,332.6636,0.0000,0.8930
14758,81,65,0.1000,0.00001680,0.8427,10.8618,300.6859,0.0000,0.9159
14759,140,68,0.1000,0.00001680,0.8427,10.6167,286.2570,0.0000,0.9256
14760,216,16,0.1000,0.00001679,0.8428,9.3437,310.5283,0.0000,0.9180
14761,469,38,0.1000,0.00001679,0.8428,10.6769,303.0137,0.0000,0.9120
14762,266,48,0.1000,0.00001679,0.8428,11.5388,297.3986,0.0000,0.9199
14763,189,42,0.1000,0.00001679,0.8429,12.0103,307.4983,0.0000,0.9196
14764,130,25,0.1000,0.00001678,0.8429,10.8905,289.9351,0.0000,0.9163
14765,35,18,0.1000,0.00001678,0.8429,12.2573,290.5760,0.0000,0.9271
14766,52,11,0.1000,0.00001678,0.8429,10.0182,336.4956,0.0000,0.9148
14767,194,20,0.1000,0.00001678,0.8430,12.9040,256.7561,0.0000,0.8984
14768,293,29,0.1000,0.00001678,0.8430,9.5783,304.2003,0.0000,0.9224
14769,74,51,0.1000,0.00001677,0.8430,12.7764,292.4249,0.0000,0.9124
14770,32,24,0.1000,0.00001677,0.8430,11.6361,299.1585,0.0000,0.9167
14771,151,64,0.1000,0.00001677,0.8431,11.5213,291.6396,0.0000,0.9146
14772,77,14,0.1000,0.00001677,0.8431,9.9343,335.6959,0.0000,0.9085
14773,158,59,0.1000,0.00001677,0.8431,12.4887,300.4392,0.0000,0.8951
