episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
19714,271,23,0.1000,0.00000565,0.0000,30.7589,1107.8870,0.0000,0.9715
19715,172,59,0.1000,0.00000565,0.0000,35.4782,1119.1016,0.0000,0.9597
19716,38,20,0.1000,0.00000564,0.0000,27.3140,1094.9506,0.0000,0.9734
19717,39,11,0.1000,0.00000564,0.0000,22.7896,1096.1531,0.0000,0.9688
19718,33,38,0.1000,0.00000564,0.0000,28.6079,1099.6734,0.0000,0.9638
19719,1181,44,0.1000,0.00000563,0.0000,32.9177,1120.9678,0.0000,0.9638
19720,1373,80,0.1000,0.00000563,0.0000,30.3243,1114.8178,0.0000,0.9668
19721,45,66,0.1000,0.00000563,0.0000,29.8114,1104.9745,0.0000,0.9640
19722,114,123,0.1000,0.00000563,0.0000,29.2977,1105.3237,0.0000,0.9688
19723,898,35,0.1000,0.00000563,0.0000,33.5156,1118.1317,0.0000,0.9705
19724,299,39,0.1000,0.00000563,0.0000,26.2572,1106.0702,0.0000,0.9679
19725,75,11,0.1000,0.00000562,0.0000,40.4292,1091.7280,0.0000,0.9574
19726,280,20,0.1000,0.00000562,0.0000,27.6294,1111.0333,0.0000,0.9641
19727,41,30,0.1000,0.00000562,0.0000,28.2162,1098.7657,0.0000,0.9615
19728,63,11,0.1000,0.00000561,0.0000,30.3139,1091.3320,0.0000,0.9631
19729,1807,99,0.1000,0.00000561,0.0000,29.5398,1121.3488,0.0000,0.9662
19730,449,83,0.1000,0.00000561,0.0000,32.7593,1105.5997,0.0000,0.9627
19731,42,48,0.1000,0.00000561,0.0000,29.5452,1095.2740,0.0000,0.9629
19732,246,23,0.1000,0.00000561,0.0000,29.6721,1104.3697,0.0000,0.9538
19733,31,36,0.1000,0.00000560,0.0000,31.8357,1099.5041,0.0000,0.9661
19734,323,43,0.1000,0.00000560,0.0000,29.2479,1102.2194,0.0000,0.9695
19735,915,53,0.1000,0.00000560,0.0000,24.0462,1112.2913,0.0000,0.9658
19736,49,33,0.1000,0.00000560,0.0000,24.0302,1094.2895,0.0000,0.9697
19737,45,10,0.1000,0.00000559,0.0000,21.2671,1101.8862,0.0000,0.9688
19738,72,36,0.1000,0.00000559,0.0000,34.4778,1105.4615,0.0000,0.9601
19739,399,63,0.1000,0.00000559,0.0000,26.8690,1099.9926,0.0000,0.9673
19740,71,11,0.1000,0.00000559,0.0000,42.6695,1090.8446,0.0000,0.9574
19741,407,122,0.1000,0.00000559,0.0000,34.0697,1113.4814,0.0000,0.9608
19742,335,105,0.1000,0.00000558,0.0000,31.8810,1112.7957,0.0000,0.9598
19743,824,47,0.1000,0.00000558,0.0000,20.6759,1116.0430,0.0000,0.9707
19744,331,71,0.1000,0.00000558,0.0000,28.8638,1115.8808,0.0000,0.9701
19745,55,12,0.1000,0.00000558,0.0000,30.9801,1099.2402,0.0000,0.9635
19746,2745,89,0.1000,0.00000557,0.0000,28.8635,1125.4634,0.0000,0.9673
19747,955,49,0.1000,0.00000557,0.0000,30.5714,1113.0494,0.0000,0.9636
19748,453,32,0.1000,0.00000557,0.0000,34.9151,1109.0963,0.0000,0.9580
19749,536,175,0.1000,0.00000557,0.0000,28.4045,1112.7899,0.0000,0.9659
19750,61,14,0.1000,0.00000557,0.0000,41.6657,1092.5663,0.0000,0.9509
19751,990,97,0.1000,0.00000557,0.0000,31.1503,1109.8640,0.0000,0.9668
19752,319,184,0.1000,0.00000556,0.0000,28.4632,1103.9966,0.0000,0.9642
19753,797,44,0.1000,0.00000556,0.0000,22.7219,1115.2415,0.0000,0.9716
19754,1352,65,0.1000,0.00000556,0.0000,30.6460,1115.1818,0.0000,0.9591
19755,169,45,0.1000,0.00000555,0.0000,32.7745,1108.9865,0.0000,0.9604
19756,312,23,0.1000,0.00000555,0.0000,38.8456,1108.0911,0.0000,0.9565
19757,188,20,0.1000,0.00000555,0.0000,26.3472,1105.4532,0.0000,0.9656
19758,505,47,0.1000,0.00000555,0.0000,29.0143,1098.6502,0.0000,0.9707
19759,65,8,0.1000,0.00000554,0.0000,34.0044,1095.2842,0.0000,0.9688
19760,589,43,0.1000,0.00000554,0.0000,29.7574,1106.9017,0.0000,0.9717
19761,293,34,0.1000,0.00000554,0.0000,34.1330,1104.4745,0.0000,0.9614
19762,69,11,0.1000,0.00000554,0.0000,36.8402,1093.6994,0.0000,0.9460
19763,102,20,0.1000,0.00000554,0.0000,27.2787,1097.6989,0.0000,0.9672
19764,46,11,0.1000,0.00000553,0.0000,35.7860,1095.2819,0.0000,0.9489
19765,92,81,0.1000,0.00000553,0.0000,35.9071,1100.4068,0.0000,0.9603
19766,122,26,0.1000,0.00000553,0.0000,33.1285,1100.6090,0.0000,0.9651
19767,39,13,0.1000,0.00000553,0.0000,32.9784,1090.1032,0.0000,0.9591
19768,117,47,0.1000,0.00000553,0.0000,29.6232,1103.8216,0.0000,0.9594
19769,347,81,0.1000,0.00000552,0.0000,29.4818,1106.6284,0.0000,0.9676
19770,116,42,0.1000,0.00000552,0.0000,31.0162,1100.6941,0.0000,0.9702
19771,137,141,0.1000,0.00000552,0.0000,31.9373,1112.1106,0.0000,0.9614
19772,452,35,0.1000,0.00000552,0.0000,31.3175,1109.4616,0.0000,0.9652
19773,251,98,0.1000,0.00000551,0.0000,30.9045,1116.9456,0.0000,0.9643
19774,32,24,0.1000,0.00000551,0.0000,18.2909,1098.1120,0.0000,0.9779
19775,194,21,0.1000,0.00000551,0.0000,36.3994,1105.1259,0.0000,0.9524
19776,1347,84,0.1000,0.00000551,0.0000,30.8506,1111.5177,0.0000,0.9624
19777,706,35,0.1000,0.00000550,0.0000,27.7465,1112.8105,0.0000,0.9679
19778,43,12,0.1000,0.00000550,0.0000,34.2681,1094.3562,0.0000,0.9609
19779,123,17,0.1000,0.00000550,0.0000,24.3250,1101.6017,0.0000,0.9706
19780,491,35,0.1000,0.00000550,0.0000,27.5285,1107.8450,0.0000,0.9679
19781,249,26,0.1000,0.00000550,0.0000,30.2470,1098.8889,0.0000,0.9675
19782,528,73,0.1000,0.00000550,0.0000,25.8570,1113.1798,0.0000,0.9709
19783,1113,81,0.1000,0.00000549,0.0000,33.3300,1109.6481,0.0000,0.9618
19784,760,38,0.1000,0.00000549,0.0000,31.0373,1114.7514,0.0000,0.9556
19785,59,12,0.1000,0.00000549,0.0000,29.9529,1097.9467,0.0000,0.9714
19786,588,34,0.1000,0.00000548,0.0000,26.8614,1110.4801,0.0000,0.9623
19787,219,17,0.1000,0.00000548,0.0000,30.8811,1106.7705,0.0000,0.9632
19788,714,44,0.1000,0.00000548,0.0000,28.4311,1113.9181,0.0000,0.9659
19789,63,39,0.1000,0.00000548,0.0000,31.3682,1112.8139,0.0000,0.9639
19790,119,60,0.1000,0.00000547,0.0000,32.8378,1112.0841,0.0000,0.9672
19791,71,12,0.1000,0.00000547,0.0000,30.0208,1096.6859,0.0000,0.9714
19792,275,261,0.1000,0.00000547,0.0000,30.7347,1121.9121,0.0000,0.9647
19793,499,32,0.1000,0.00000547,0.0000,33.5862,1104.7111,0.0000,0.9668
19794,173,38,0.1000,0.00000547,0.0000,21.0712,1109.1174,0.0000,0.9720
19795,169,20,0.1000,0.00000546,0.0000,21.2960,1105.5240,0.0000,0.9719
19796,39,39,0.1000,0.00000546,0.0000,20.2135,1094.8892,0.0000,0.9800
19797,218,17,0.1000,0.00000546,0.0000,39.4928,1110.3840,0.0000,0.9577
19798,376,26,0.1000,0.00000546,0.0000,34.4176,1118.8408,0.0000,0.9591
19799,159,35,0.1000,0.00000545,0.0000,31.4787,1106.9977,0.0000,0.9616
19800,114,75,0.1000,0.00000545,0.0000,32.6240,1112.7947,0.0000,0.9604
19801,78,68,0.1000,0.00000545,0.0000,35.1637,1102.3015,0.0000,0.9619
19802,416,32,0.1000,0.00000545,0.0000,26.4146,1110.3891,0.0000,0.9688
19803,236,32,0.1000,0.00000545,0.0000,16.5059,1102.0665,0.0000,0.9766
19804,978,109,0.1000,0.00000544,0.0000,29.0407,1111.9391,0.0000,0.9653
19805,44,8,0.1000,0.00000544,0.0000,36.9602,1094.1227,0.0000,0.9414
19806,81,14,0.1000,0.00000544,0.0000,33.4984,1091.7151,0.0000,0.9665
19807,62,14,0.1000,0.00000544,0.0000,30.9333,1100.8188,0.0000,0.9732
19808,65,11,0.1000,0.00000543,0.0000,39.4695,1087.8495,0.0000,0.9545
19809,300,50,0.1000,0.00000543,0.0000,31.8567,1111.9694,0.0000,0.9606
19810,3353,77,0.1000,0.00000543,0.0000,29.7358,1138.0765,0.0000,0.9683
19811,110,87,0.1000,0.00000543,0.0000,33.0415,1108.3493,0.0000,0.9626
19812,82,33,0.1000,0.00000543,0.0000,26.7325,1095.2852,0.0000,0.9631
19813,393,26,0.1000,0.00000542,0.0000,44.0702,1108.4305,0.0000,0.9495
19814,53,116,0.1000,0.00000542,0.0000,29.1932,1105.4196,0.0000,0.9631
19815,51,11,0.1000,0.00000542,0.0000,32.8105,1089.5115,0.0000,0.9574
19816,64,74,0.1000,0.00000542,0.0000,29.7999,1105.7268,0.0000,0.9662
19817,835,32,0.1000,0.00000541,0.0000,28.5801,1118.0014,0.0000,0.9727
19818,296,26,0.1000,0.00000541,0.0000,25.8943,1106.9138,0.0000,0.9639
19819,679,44,0.1000,0.00000541,0.0000,31.9324,1112.9664,0.0000,0.9588
19820,136,33,0.1000,0.00000541,0.0000,25.1033,1098.2274,0.0000,0.9688
19821,87,75,0.1000,0.00000540,0.0000,31.0365,1102.2822,0.0000,0.9642
19822,1266,75,0.1000,0.00000540,0.0000,33.7340,1116.3303,0.0000,0.9575
19823,405,50,0.1000,0.00000540,0.0000,34.5342,1103.0927,0.0000,0.9594
19824,82,14,0.1000,0.00000540,0.0000,44.5814,1100.4053,0.0000,0.9464
19825,316,88,0.1000,0.00000540,0.0000,30.1893,1120.3636,0.0000,0.9666
19826,319,58,0.1000,0.00000540,0.0000,29.2493,1106.0089,0.0000,0.9704
19827,75,38,0.1000,0.00000539,0.0000,31.0919,1111.5022,0.0000,0.9622
19828,1298,197,0.1000,0.00000539,0.0000,29.9776,1118.7824,0.0000,0.9622
19829,68,78,0.1000,0.00000539,0.0000,29.9023,1102.1427,0.0000,0.9627
19830,67,82,0.1000,0.00000539,0.0000,32.9068,1102.8333,0.0000,0.9596
19831,277,177,0.1000,0.00000538,0.0000,32.1962,1114.9148,0.0000,0.9635
19832,214,87,0.1000,0.00000538,0.0000,32.3110,1108.8977,0.0000,0.9659
19833,44,11,0.1000,0.00000538,0.0000,37.4775,1097.7577,0.0000,0.9602
19834,47,11,0.1000,0.00000538,0.0000,38.7940,1086.2456,0.0000,0.9602
19835,164,17,0.1000,0.00000537,0.0000,33.3999,1104.0766,0.0000,0.9596
19836,2624,144,0.1000,0.00000537,0.0000,30.0474,1118.6737,0.0000,0.9631
19837,166,17,0.1000,0.00000537,0.0000,29.5639,1099.7501,0.0000,0.9632
19838,33,8,0.1000,0.00000537,0.0000,34.4049,1090.0472,0.0000,0.9531
19839,803,43,0.1000,0.00000536,0.0000,32.6151,1118.0600,0.0000,0.9608
19840,694,80,0.1000,0.00000536,0.0000,28.9517,1108.1940,0.0000,0.9645
19841,477,207,0.1000,0.00000536,0.0000,32.0800,1121.1864,0.0000,0.9607
19842,392,36,0.1000,0.00000536,0.0000,32.0353,1102.6770,0.0000,0.9627
19843,259,117,0.1000,0.00000536,0.0000,30.4538,1112.5206,0.0000,0.9663
19844,174,34,0.1000,0.00000535,0.0000,32.4907,1099.2000,0.0000,0.9504
19845,125,101,0.1000,0.00000535,0.0000,28.7563,1115.1531,0.0000,0.9678
19846,36,67,0.1000,0.00000535,0.0000,36.2340,1108.4249,0.0000,0.9566
19847,52,10,0.1000,0.00000535,0.0000,21.4562,1092.7058,0.0000,0.9781
19848,383,28,0.1000,0.00000534,0.0000,32.7540,1114.0178,0.0000,0.9643
19849,34,8,0.1000,0.00000534,0.0000,29.9063,1094.2977,0.0000,0.9727
19850,452,41,0.1000,0.00000534,0.0000,32.2665,1102.2167,0.0000,0.9672
19851,212,80,0.1000,0.00000534,0.0000,28.7181,1111.3899,0.0000,0.9660
19852,207,49,0.1000,0.00000534,0.0000,27.2255,1099.1828,0.0000,0.9662
19853,1179,88,0.1000,0.00000533,0.0000,25.3083,1109.3042,0.0000,0.9634
19854,87,29,0.1000,0.00000533,0.0000,35.2023,1104.2961,0.0000,0.9623
19855,670,83,0.1000,0.00000533,0.0000,28.5226,1114.5563,0.0000,0.9623
19856,53,84,0.1000,0.00000533,0.0000,30.3270,1113.1053,0.0000,0.9684
19857,400,84,0.1000,0.00000532,0.0000,37.0321,1104.5902,0.0000,0.9587
19858,55,54,0.1000,0.00000532,0.0000,31.6257,1105.3618,0.0000,0.9606
19859,151,14,0.1000,0.00000532,0.0000,28.4635,1096.3838,0.0000,0.9598
19860,173,112,0.1000,0.00000532,0.0000,25.7334,1119.0094,0.0000,0.9738
19861,455,26,0.1000,0.00000531,0.0000,42.8801,1112.4382,0.0000,0.9531
19862,550,48,0.1000,0.00000531,0.0000,28.3555,1109.0068,0.0000,0.9694
19863,121,72,0.1000,0.00000531,0.0000,30.8565,1100.7100,0.0000,0.9666
19864,160,47,0.1000,0.00000531,0.0000,29.2349,1099.9267,0.0000,0.9694
19865,908,47,0.1000,0.00000531,0.0000,29.6729,1114.3487,0.0000,0.9654
19866,320,111,0.1000,0.00000531,0.0000,34.7635,1106.0958,0.0000,0.9589
19867,143,46,0.1000,0.00000530,0.0000,36.3563,1098.8936,0.0000,0.9586
19868,53,11,0.1000,0.00000530,0.0000,45.7482,1100.3489,0.0000,0.9489
19869,205,23,0.1000,0.00000530,0.0000,35.5776,1108.5965,0.0000,0.9633
19870,43,19,0.1000,0.00000530,0.0000,35.8632,1092.7759,0.0000,0.9622
19871,255,69,0.1000,0.00000529,0.0000,27.0346,1105.8125,0.0000,0.9710
19872,78,11,0.1000,0.00000529,0.0000,38.8364,1096.5902,0.0000,0.9631
19873,614,35,0.1000,0.00000529,0.0000,23.0681,1114.5302,0.0000,0.9688
19874,74,11,0.1000,0.00000529,0.0000,49.6090,1103.5448,0.0000,0.9517
19875,383,25,0.1000,0.00000528,0.0000,16.7656,1113.7294,0.0000,0.9688
19876,488,26,0.1000,0.00000528,0.0000,31.9425,1109.3107,0.0000,0.9675
19877,173,33,0.1000,0.00000528,0.0000,28.9045,1096.9854,0.0000,0.9631
19878,406,93,0.1000,0.00000528,0.0000,29.1289,1107.8700,0.0000,0.9691
19879,540,31,0.1000,0.00000528,0.0000,26.3033,1112.6843,0.0000,0.9698
19880,953,65,0.1000,0.00000527,0.0000,28.9043,1109.7068,0.0000,0.9572
19881,254,41,0.1000,0.00000527,0.0000,34.5208,1101.6086,0.0000,0.9642
19882,277,35,0.1000,0.00000527,0.0000,24.5261,1104.3710,0.0000,0.9679
19883,29,8,0.1000,0.00000527,0.0000,27.8746,1087.0034,0.0000,0.9727
19884,748,102,0.1000,0.00000526,0.0000,29.8124,1109.8816,0.0000,0.9651
19885,861,53,0.1000,0.00000526,0.0000,31.1512,1109.1152,0.0000,0.9646
19886,904,162,0.1000,0.00000526,0.0000,33.8215,1110.6154,0.0000,0.9616
19887,47,11,0.1000,0.00000526,0.0000,36.3127,1098.8438,0.0000,0.9631
19888,291,32,0.1000,0.00000525,0.0000,26.7237,1104.3678,0.0000,0.9688
19889,829,48,0.1000,0.00000525,0.0000,30.8639,1112.5884,0.0000,0.9655
19890,72,11,0.1000,0.00000525,0.0000,22.5708,1095.5326,0.0000,0.9716
19891,923,47,0.1000,0.00000525,0.0000,28.1398,1116.8003,0.0000,0.9707
19892,596,92,0.1000,0.00000525,0.0000,27.4355,1109.9939,0.0000,0.9681
19893,229,20,0.1000,0.00000524,0.0000,31.0771,1104.7264,0.0000,0.9750
19894,680,50,0.1000,0.00000524,0.0000,28.6520,1107.7434,0.0000,0.9631
19895,52,69,0.1000,0.00000524,0.0000,25.8208,1104.9453,0.0000,0.9656
19896,934,53,0.1000,0.00000524,0.0000,31.8162,1115.9963,0.0000,0.9640
19897,223,17,0.1000,0.00000523,0.0000,30.4929,1098.2094,0.0000,0.9724
19898,126,16,0.1000,0.00000523,0.0000,21.7306,1103.4232,0.0000,0.9609
19899,326,23,0.1000,0.00000523,0.0000,35.5430,1111.2208,0.0000,0.9552
19900,76,11,0.1000,0.00000523,0.0000,27.1870,1099.7589,0.0000,0.9688
19901,2254,124,0.1000,0.00000522,0.0000,30.3512,1112.8086,0.0000,0.9624
19902,291,20,0.1000,0.00000522,0.0000,35.6595,1117.7270,0.0000,0.9625
19903,539,81,0.1000,0.00000522,0.0000,26.3762,1116.5869,0.0000,0.9680
19904,1314,86,0.1000,0.00000522,0.0000,30.2696,1117.7187,0.0000,0.9644
19905,645,128,0.1000,0.00000522,0.0000,28.4080,1114.0777,0.0000,0.9666
19906,244,153,0.1000,0.00000521,0.0000,30.8972,1113.3268,0.0000,0.9657
19907,60,223,0.1000,0.00000521,0.0000,30.3649,1107.9608,0.0000,0.9661
19908,269,95,0.1000,0.00000521,0.0000,25.5178,1103.2598,0.0000,0.9691
19909,1300,50,0.1000,0.00000521,0.0000,37.4874,1122.2089,0.0000,0.9600
19910,1246,175,0.1000,0.00000520,0.0000,33.8688,1114.5147,0.0000,0.9607
19911,189,20,0.1000,0.00000520,0.0000,27.3094,1107.0980,0.0000,0.9734
19912,283,85,0.1000,0.00000520,0.0000,30.1335,1107.4055,0.0000,0.9643
19913,112,180,0.1000,0.00000520,0.0000,29.1693,1107.7097,0.0000,0.9651
19914,914,32,0.1000,0.00000520,0.0000,36.9990,1131.0597,0.0000,0.9600
19915,294,46,0.1000,0.00000519,0.0000,27.6977,1104.1312,0.0000,0.9701
19916,19,12,0.1000,0.00000519,0.0000,23.7310,1087.6235,0.0000,0.9714
19917,235,99,0.1000,0.00000519,0.0000,31.5261,1112.6912,0.0000,0.9643
19918,385,36,0.1000,0.00000519,0.0000,27.2038,1108.9922,0.0000,0.9714
19919,495,32,0.1000,0.00000518,0.0000,37.7953,1110.4532,0.0000,0.9502
19920,521,39,0.1000,0.00000518,0.0000,27.7119,1107.3667,0.0000,0.9647
19921,34,167,0.1000,0.00000518,0.0000,31.1773,1108.0144,0.0000,0.9609
19922,422,29,0.1000,0.00000518,0.0000,29.5473,1110.2717,0.0000,0.9612
19923,222,54,0.1000,0.00000518,0.0000,30.0287,1108.2025,0.0000,0.9670
19924,287,20,0.1000,0.00000517,0.0000,28.4860,1111.0954,0.0000,0.9688
19925,318,108,0.1000,0.00000517,0.0000,33.0252,1107.3480,0.0000,0.9653
19926,253,38,0.1000,0.00000517,0.0000,29.6219,1102.2851,0.0000,0.9605
19927,350,25,0.1000,0.00000517,0.0000,29.6657,1108.7440,0.0000,0.9700
19928,53,11,0.1000,0.00000517,0.0000,34.0804,1100.9367,0.0000,0.9602
19929,424,75,0.1000,0.00000516,0.0000,25.5037,1112.8681,0.0000,0.9667
19930,124,14,0.1000,0.00000516,0.0000,42.8031,1113.5623,0.0000,0.9420
19931,1031,183,0.1000,0.00000516,0.0000,33.8243,1112.8240,0.0000,0.9592
19932,59,91,0.1000,0.00000516,0.0000,31.7297,1128.2765,0.0000,0.9636
19933,1017,44,0.1000,0.00000515,0.0000,26.9410,1120.8323,0.0000,0.9652
19934,230,20,0.1000,0.00000515,0.0000,34.5211,1115.5530,0.0000,0.9641
19935,51,10,0.1000,0.00000515,0.0000,31.5770,1100.1579,0.0000,0.9625
19936,341,62,0.1000,0.00000515,0.0000,26.1268,1106.2615,0.0000,0.9662
19937,544,31,0.1000,0.00000514,0.0000,35.0328,1108.3848,0.0000,0.9647
19938,311,41,0.1000,0.00000514,0.0000,32.9305,1106.4755,0.0000,0.9611
19939,33,39,0.1000,0.00000514,0.0000,36.3150,1101.9330,0.0000,0.9631
19940,698,119,0.1000,0.00000514,0.0000,29.9571,1113.2126,0.0000,0.9651
19941,125,15,0.1000,0.00000513,0.0000,38.0004,1102.1049,0.0000,0.9521
19942,136,34,0.1000,0.00000513,0.0000,29.5511,1104.2814,0.0000,0.9660
19943,36,23,0.1000,0.00000513,0.0000,27.8747,1101.0172,0.0000,0.9592
19944,310,26,0.1000,0.00000513,0.0000,28.0914,1107.0561,0.0000,0.9688
19945,303,24,0.1000,0.00000513,0.0000,23.3307,1111.7131,0.0000,0.9661
19946,851,50,0.1000,0.00000512,0.0000,29.2160,1118.8151,0.0000,0.9619
19947,1581,50,0.1000,0.00000512,0.0000,31.3885,1129.5066,0.0000,0.9681
19948,434,148,0.1000,0.00000512,0.0000,32.4144,1112.0527,0.0000,0.9628
19949,82,11,0.1000,0.00000512,0.0000,28.7133,1104.8250,0.0000,0.9716
19950,752,101,0.1000,0.00000512,0.0000,36.6865,1113.3828,0.0000,0.9604
19951,299,23,0.1000,0.00000511,0.0000,32.6388,1112.5422,0.0000,0.9592
19952,190,56,0.1000,0.00000511,0.0000,31.4414,1116.2062,0.0000,0.9615
19953,356,80,0.1000,0.00000511,0.0000,31.8418,1109.8053,0.0000,0.9582
19954,308,45,0.1000,0.00000511,0.0000,31.2810,1108.7342,0.0000,0.9611
19955,664,80,0.1000,0.00000510,0.0000,29.2064,1121.0382,0.0000,0.9656
19956,161,100,0.1000,0.00000510,0.0000,29.3057,1109.9883,0.0000,0.9637
19957,75,14,0.1000,0.00000510,0.0000,28.1199,1100.4537,0.0000,0.9732
19958,162,106,0.1000,0.00000510,0.0000,25.6919,1102.8505,0.0000,0.9682
19959,121,61,0.1000,0.00000510,0.0000,33.3803,1107.4053,0.0000,0.9647
19960,256,23,0.1000,0.00000509,0.0000,34.5385,1105.7330,0.0000,0.9688
19961,90,14,0.1000,0.00000509,0.0000,24.3552,1099.1499,0.0000,0.9732
19962,654,32,0.1000,0.00000509,0.0000,27.7354,1115.5742,0.0000,0.9629
19963,1633,181,0.1000,0.00000509,0.0000,32.0399,1118.4479,0.0000,0.9625
19964,70,14,0.1000,0.00000508,0.0000,14.2061,1097.1472,0.0000,0.9844
19965,22,5,0.1000,0.00000508,0.0000,58.4982,1087.0404,0.0000,0.9563
19966,1562,141,0.1000,0.00000508,0.0000,29.1314,1120.7597,0.0000,0.9643
19967,207,14,0.1000,0.00000508,0.0000,25.9792,1111.8075,0.0000,0.9710
19968,84,14,0.1000,0.00000507,0.0000,39.5467,1101.2331,0.0000,0.9509
19969,501,29,0.1000,0.00000507,0.0000,28.4987,1110.8933,0.0000,0.9655
19970,1062,99,0.1000,0.00000507,0.0000,32.2992,1114.7454,0.0000,0.9646
19971,170,99,0.1000,0.00000507,0.0000,32.7988,1122.0617,0.0000,0.9609
19972,34,8,0.1000,0.00000507,0.0000,41.0461,1097.1314,0.0000,0.9570
19973,149,56,0.1000,0.00000507,0.0000,30.1599,1107.6576,0.0000,0.9621
19974,1152,56,0.1000,0.00000506,0.0000,32.9889,1124.2815,0.0000,0.9565
19975,88,46,0.1000,0.00000506,0.0000,28.9419,1112.0961,0.0000,0.9620
19976,381,44,0.1000,0.00000506,0.0000,33.5844,1106.7482,0.0000,0.9567
19977,61,26,0.1000,0.00000506,0.0000,30.6518,1106.9227,0.0000,0.9591
19978,38,26,0.1000,0.00000505,0.0000,30.7768,1100.5550,0.0000,0.9688
19979,1230,235,0.1000,0.00000505,0.0000,30.3757,1133.0197,0.0000,0.9664
19980,255,150,0.1000,0.00000505,0.0000,28.1859,1114.6363,0.0000,0.9646
19981,229,20,0.1000,0.00000504,0.0000,30.1727,1105.8557,0.0000,0.9641
19982,873,68,0.1000,0.00000504,0.0000,26.3867,1113.1622,0.0000,0.9692
19983,50,11,0.1000,0.00000504,0.0000,53.9057,1092.5468,0.0000,0.9574
19984,266,20,0.1000,0.00000504,0.0000,31.0694,1107.3576,0.0000,0.9703
19985,140,35,0.1000,0.00000504,0.0000,31.4655,1106.8031,0.0000,0.9643
19986,872,106,0.1000,0.00000503,0.0000,30.6459,1115.2580,0.0000,0.9611
19987,123,62,0.1000,0.00000503,0.0000,35.1596,1110.2485,0.0000,0.9637
19988,39,47,0.1000,0.00000503,0.0000,29.7243,1125.8498,0.0000,0.9661
19989,830,54,0.1000,0.00000503,0.0000,28.1984,1112.0294,0.0000,0.9716
19990,658,35,0.1000,0.00000502,0.0000,27.0719,1105.6751,0.0000,0.9670
19991,37,11,0.1000,0.00000502,0.0000,30.9807,1088.8465,0.0000,0.9716
19992,105,90,0.1000,0.00000502,0.0000,30.3443,1121.3511,0.0000,0.9677
19993,44,8,0.1000,0.00000502,0.0000,32.3093,1088.9626,0.0000,0.9570
19994,778,91,0.1000,0.00000502,0.0000,34.1262,1112.7965,0.0000,0.9615
19995,342,29,0.1000,0.00000501,0.0000,30.4263,1108.7663,0.0000,0.9644
19996,1055,35,0.1000,0.00000501,0.0000,32.0273,1129.9632,0.0000,0.9607
19997,167,17,0.1000,0.00000501,0.0000,30.4970,1100.6391,0.0000,0.9706
19998,484,60,0.1000,0.00000501,0.0000,27.1763,1106.9461,0.0000,0.9641
19999,299,51,0.1000,0.00000500,0.0000,27.4481,1114.0836,0.0000,0.9657
20000,1282,90,0.1000,0.00000500,0.0000,33.8307,1128.2594,0.0000,0.9576
20001,800,48,0.1000,0.00000500,0.0000,31.1978,1113.1385,0.0000,0.9622
20002,359,95,0.1000,0.00000500,0.0000,31.3829,1113.3764,0.0000,0.9609
20003,190,17,0.1000,0.00000500,0.0000,30.9717,1105.5632,0.0000,0.9651
20004,579,45,0.1000,0.00000500,0.0000,30.8300,1109.3815,0.0000,0.9625
20005,411,32,0.1000,0.00000500,0.0000,28.1021,1111.8379,0.0000,0.9668
20006,59,12,0.1000,0.00000500,0.0000,23.1621,1098.5753,0.0000,0.9609
20007,557,130,0.1000,0.00000500,0.0000,29.4455,1109.9531,0.0000,0.9642
20008,1593,59,0.1000,0.00000500,0.0000,28.9148,1126.2922,0.0000,0.9640
20009,454,77,0.1000,0.00000500,0.0000,34.5843,1106.5706,0.0000,0.9651
20010,228,23,0.1000,0.00000500,0.0000,28.6358,1106.0993,0.0000,0.9606
20011,82,11,0.1000,0.00000500,0.0000,31.8915,1100.2957,0.0000,0.9631
20012,172,41,0.1000,0.00000500,0.0000,36.0094,1109.1348,0.0000,0.9604
20013,227,20,0.1000,0.00000500,0.0000,25.0992,1102.2723,0.0000,0.9641
20014,2018,86,0.1000,0.00000500,0.0000,30.0307,1120.7871,0.0000,0.9626
20015,420,29,0.1000,0.00000500,0.0000,23.2095,1112.2420,0.0000,0.9741
20016,116,14,0.1000,0.00000500,0.0000,30.3161,1103.7346,0.0000,0.9598
20017,380,147,0.1000,0.00000500,0.0000,27.0218,1111.6788,0.0000,0.9702
20018,239,67,0.1000,0.00000500,0.0000,32.5329,1110.4511,0.0000,0.9632
20019,1056,94,0.1000,0.00000500,0.0000,29.9572,1116.8757,0.0000,0.9601
20020,1042,36,0.1000,0.00000500,0.0000,31.0420,1123.7406,0.0000,0.9679
20021,1107,106,0.1000,0.00000500,0.0000,32.3984,1118.4426,0.0000,0.9611
20022,42,43,0.1000,0.00000500,0.0000,32.7529,1111.7546,0.0000,0.9658
20023,228,197,0.1000,0.00000500,0.0000,34.1985,1112.7436,0.0000,0.9630
20024,465,224,0.1000,0.00000500,0.0000,30.8361,1109.0021,0.0000,0.9619
20025,1044,103,0.1000,0.00000500,0.0000,30.2654,1116.6442,0.0000,0.9660
20026,433,48,0.1000,0.00000500,0.0000,30.9387,1107.8421,0.0000,0.9629
20027,196,44,0.1000,0.00000500,0.0000,34.3913,1106.1523,0.0000,0.9666
20028,73,170,0.1000,0.00000500,0.0000,30.1372,1108.2503,0.0000,0.9656
20029,352,25,0.1000,0.00000500,0.0000,29.1241,1109.0704,0.0000,0.9575
