episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
201699,1885,60,0.1000,0.00000572,0.0000,19.3121,2956.2143,0.0000,0.9812
201700,1075,38,0.1000,0.00000572,0.0000,22.2185,2938.1012,0.0000,0.9836
201701,46,9,0.1000,0.00000572,0.0000,17.7601,2852.6441,0.0000,0.9861
201702,853,37,0.1000,0.00000572,0.0000,26.0603,2921.4296,0.0000,0.9764
201703,28462,444,0.1000,0.00000572,0.0000,21.1697,2991.6979,0.0000,0.9804
201704,999,51,0.1000,0.00000572,0.0000,20.2235,2931.9614,0.0000,0.9822
201705,2235,68,0.1000,0.00000572,0.0000,21.1091,2954.2062,0.0000,0.9830
201706,5529,135,0.1000,0.00000572,0.0000,21.4275,2969.6659,0.0000,0.9829
201707,1728,66,0.1000,0.00000572,0.0000,20.1786,2943.9585,0.0000,0.9867
201708,5898,74,0.1000,0.00000572,0.0000,23.1220,3003.2348,0.0000,0.9742
201709,1083,51,0.1000,0.00000572,0.0000,25.4529,2922.7244,0.0000,0.9871
201710,396,26,0.1000,0.00000572,0.0000,18.0480,2895.6181,0.0000,0.9796
201711,1128,48,0.1000,0.00000572,0.0000,17.9135,2934.0598,0.0000,0.9850
201712,1683,72,0.1000,0.00000572,0.0000,23.7845,2924.4841,0.0000,0.9796
201713,14288,184,0.1000,0.00000572,0.0000,19.0374,3004.4134,0.0000,0.9805
201714,10370,132,0.1000,0.00000572,0.0000,23.1937,3015.7878,0.0000,0.9808
201715,312,24,0.1000,0.00000572,0.0000,18.3878,2896.3302,0.0000,0.9818
201716,2109,79,0.1000,0.00000572,0.0000,23.6402,2937.5509,0.0000,0.9854
201717,1062,33,0.1000,0.00000572,0.0000,18.1213,2955.1211,0.0000,0.9820
201718,205,12,0.1000,0.00000572,0.0000,14.2560,2899.8485,0.0000,0.9896
201719,12889,204,0.1000,0.00000572,0.0000,21.2454,3001.1827,0.0000,0.9825
201720,4088,129,0.1000,0.00000572,0.0000,17.9761,2958.1151,0.0000,0.9818
201721,532,32,0.1000,0.00000572,0.0000,19.3023,2903.5739,0.0000,0.9775
201722,8767,162,0.1000,0.00000572,0.0000,17.8632,2987.1658,0.0000,0.9848
201723,4912,135,0.1000,0.00000572,0.0000,24.6117,2970.6631,0.0000,0.9815
201724,44,9,0.1000,0.00000572,0.0000,21.7683,2817.4743,0.0000,0.9896
201725,1025,30,0.1000,0.00000572,0.0000,14.8007,2939.6203,0.0000,0.9854
201726,1988,63,0.1000,0.00000572,0.0000,17.5203,2948.5359,0.0000,0.9772
201727,420,28,0.1000,0.00000572,0.0000,17.5194,2908.3051,0.0000,0.9888
201728,5083,108,0.1000,0.00000572,0.0000,19.7283,2977.6682,0.0000,0.9812
201729,2917,60,0.1000,0.00000572,0.0000,23.3496,2966.7091,0.0000,0.9812
201730,2529,53,0.1000,0.00000572,0.0000,20.7866,2978.5403,0.0000,0.9770
201731,1284,66,0.1000,0.00000572,0.0000,20.7232,2924.6939,0.0000,0.9815
201732,304,27,0.1000,0.00000572,0.0000,18.1800,2893.7945,0.0000,0.9792
201733,4939,123,0.1000,0.00000572,0.0000,24.9395,2967.3166,0.0000,0.9789
201734,158,15,0.1000,0.00000572,0.0000,14.9414,2887.0941,0.0000,0.9833
201735,3245,90,0.1000,0.00000572,0.0000,19.1722,2945.4434,0.0000,0.9785
201736,2409,72,0.1000,0.00000572,0.0000,27.4604,2947.8881,0.0000,0.9744
201737,11023,141,0.1000,0.00000572,0.0000,18.6524,3008.6024,0.0000,0.9801
201738,4221,126,0.1000,0.00000572,0.0000,19.3411,2956.4683,0.0000,0.9792
201739,8900,140,0.1000,0.00000572,0.0000,18.4954,2993.8733,0.0000,0.9837
201740,25721,243,0.1000,0.00000572,0.0000,18.7126,3040.6956,0.0000,0.9820
201741,670,39,0.1000,0.00000572,0.0000,18.7171,2907.0178,0.0000,0.9832
201742,1230,48,0.1000,0.00000572,0.0000,25.7983,2931.1419,0.0000,0.9811
201743,52,12,0.1000,0.00000571,0.0000,29.1162,2820.9390,0.0000,0.9844
201744,2196,54,0.1000,0.00000571,0.0000,17.5136,2962.9671,0.0000,0.9855
201745,357,24,0.1000,0.00000571,0.0000,18.5932,2910.8502,0.0000,0.9818
201746,416,30,0.1000,0.00000571,0.0000,16.9853,2918.9609,0.0000,0.9875
201747,1286,54,0.1000,0.00000571,0.0000,19.8362,2936.2995,0.0000,0.9873
201748,1144,42,0.1000,0.00000571,0.0000,21.0859,2950.5768,0.0000,0.9732
201749,7618,129,0.1000,0.00000571,0.0000,20.5615,2983.3069,0.0000,0.9843
201750,2123,60,0.1000,0.00000571,0.0000,22.8864,2953.9806,0.0000,0.9812
201751,1200,36,0.1000,0.00000571,0.0000,18.7772,2943.5724,0.0000,0.9792
201752,3560,102,0.1000,0.00000571,0.0000,20.5229,2957.8443,0.0000,0.9841
201753,51,9,0.1000,0.00000571,0.0000,14.0185,2853.0009,0.0000,0.9861
201754,1479,63,0.1000,0.00000571,0.0000,20.9787,2935.3055,0.0000,0.9816
201755,9666,150,0.1000,0.00000571,0.0000,21.6164,3001.7814,0.0000,0.9825
201756,68,9,0.1000,0.00000571,0.0000,12.8451,2856.0518,0.0000,0.9931
201757,3992,100,0.1000,0.00000571,0.0000,21.0011,2964.2527,0.0000,0.9800
201758,2280,45,0.1000,0.00000571,0.0000,15.0245,2964.3024,0.0000,0.9715
201759,5453,127,0.1000,0.00000571,0.0000,21.2195,2977.6774,0.0000,0.9820
201760,392,26,0.1000,0.00000571,0.0000,14.7788,2899.2740,0.0000,0.9844
201761,11661,149,0.1000,0.00000571,0.0000,15.7850,3015.3416,0.0000,0.9855
201762,237,20,0.1000,0.00000571,0.0000,13.8739,2891.1493,0.0000,0.9906
201763,576,27,0.1000,0.00000571,0.0000,16.5581,2928.9348,0.0000,0.9792
201764,1318,54,0.1000,0.00000571,0.0000,24.5861,2928.9618,0.0000,0.9797
201765,3072,87,0.1000,0.00000571,0.0000,23.9572,2957.2150,0.0000,0.9767
201766,11679,101,0.1000,0.00000571,0.0000,17.8364,3046.2327,0.0000,0.9811
201767,4492,96,0.1000,0.00000571,0.0000,20.2690,2979.3359,0.0000,0.9818
201768,11240,147,0.1000,0.00000571,0.0000,19.2379,3004.1025,0.0000,0.9804
201769,9168,105,0.1000,0.00000571,0.0000,22.7106,3004.4312,0.0000,0.9798
201770,206,15,0.1000,0.00000571,0.0000,13.5439,2881.0897,0.0000,0.9833
201771,5810,84,0.1000,0.00000571,0.0000,17.8966,2988.0359,0.0000,0.9859
201772,3282,99,0.1000,0.00000571,0.0000,21.6443,2956.0057,0.0000,0.9842
201773,8043,99,0.1000,0.00000571,0.0000,19.4165,3020.5236,0.0000,0.9830
201774,9805,144,0.1000,0.00000571,0.0000,20.8570,3003.1068,0.0000,0.9850
201775,1892,42,0.1000,0.00000571,0.0000,23.0260,2967.5794,0.0000,0.9829
201776,1330,49,0.1000,0.00000571,0.0000,21.4025,2941.8242,0.0000,0.9809
201777,5546,138,0.1000,0.00000571,0.0000,21.2414,2973.6675,0.0000,0.9808
201778,248,21,0.1000,0.00000571,0.0000,25.1168,2906.8872,0.0000,0.9851
201779,7176,144,0.1000,0.00000571,0.0000,20.5904,2972.1835,0.0000,0.9829
201780,1036,30,0.1000,0.00000571,0.0000,17.9523,2974.7347,0.0000,0.9844
201781,1877,66,0.1000,0.00000571,0.0000,19.3199,2968.6751,0.0000,0.9801
201782,1182,51,0.1000,0.00000571,0.0000,18.4195,2931.8059,0.0000,0.9816
201783,39,6,0.1000,0.00000571,0.0000,29.6115,2778.4084,0.0000,0.9896
201784,3188,102,0.1000,0.00000571,0.0000,23.4114,2942.3912,0.0000,0.9810
201785,3323,78,0.1000,0.00000571,0.0000,16.9875,2977.5795,0.0000,0.9792
201786,218,15,0.1000,0.00000571,0.0000,26.1553,2908.8032,0.0000,0.9667
201787,1233,39,0.1000,0.00000571,0.0000,13.9860,2945.4772,0.0000,0.9840
201788,212,15,0.1000,0.00000571,0.0000,20.2341,2904.7473,0.0000,0.9896
201789,1579,54,0.1000,0.00000570,0.0000,22.3600,2939.3885,0.0000,0.9826
201790,1776,50,0.1000,0.00000570,0.0000,16.5199,2975.2739,0.0000,0.9800
201791,899,39,0.1000,0.00000570,0.0000,21.1963,2937.4254,0.0000,0.9840
201792,17068,186,0.1000,0.00000570,0.0000,23.2030,3024.3879,0.0000,0.9829
201793,1067,36,0.1000,0.00000570,0.0000,20.0631,2929.3109,0.0000,0.9861
201794,24498,297,0.1000,0.00000570,0.0000,20.8448,3016.5696,0.0000,0.9834
201795,570,39,0.1000,0.00000570,0.0000,19.2030,2906.9099,0.0000,0.9768
201796,3758,60,0.1000,0.00000570,0.0000,17.0603,2992.9487,0.0000,0.9797
201797,2312,93,0.1000,0.00000570,0.0000,21.2575,2946.9529,0.0000,0.9835
201798,3674,99,0.1000,0.00000570,0.0000,19.5036,2951.5779,0.0000,0.9814
201799,102,15,0.1000,0.00000570,0.0000,20.6964,2830.1769,0.0000,0.9708
201800,2012,75,0.1000,0.00000570,0.0000,21.2215,2935.6539,0.0000,0.9808
201801,2700,96,0.1000,0.00000570,0.0000,21.2025,2941.0858,0.0000,0.9772
201802,666,41,0.1000,0.00000570,0.0000,20.0946,2910.8272,0.0000,0.9825
201803,381,27,0.1000,0.00000570,0.0000,18.3942,2895.9468,0.0000,0.9826
201804,98,15,0.1000,0.00000570,0.0000,16.5894,2822.4852,0.0000,0.9896
201805,1114,39,0.1000,0.00000570,0.0000,21.2218,2928.6557,0.0000,0.9888
201806,984,45,0.1000,0.00000570,0.0000,23.9170,2933.6457,0.0000,0.9792
201807,1555,45,0.1000,0.00000570,0.0000,16.4111,2942.6601,0.0000,0.9854
201808,440,24,0.1000,0.00000570,0.0000,13.4292,2911.1089,0.0000,0.9818
201809,1537,54,0.1000,0.00000570,0.0000,17.5973,2941.0359,0.0000,0.9815
201810,911,48,0.1000,0.00000570,0.0000,14.3189,2923.9110,0.0000,0.9811
201811,8644,153,0.1000,0.00000570,0.0000,21.2117,2992.6899,0.0000,0.9835
201812,2138,57,0.1000,0.00000570,0.0000,26.3616,2947.0888,0.0000,0.9825
201813,1117,42,0.1000,0.00000570,0.0000,22.8859,2964.5961,0.0000,0.9799
201814,2117,49,0.1000,0.00000570,0.0000,18.0489,2967.7104,0.0000,0.9764
201815,10205,138,0.1000,0.00000570,0.0000,16.5242,2998.4226,0.0000,0.9819
201816,9428,180,0.1000,0.00000570,0.0000,18.1186,2988.4684,0.0000,0.9828
201817,899,45,0.1000,0.00000570,0.0000,21.1321,2930.7098,0.0000,0.9806
201818,3142,66,0.1000,0.00000570,0.0000,24.5544,2980.6385,0.0000,0.9815
201819,125,16,0.1000,0.00000570,0.0000,24.2740,2854.3954,0.0000,0.9805
201820,447,24,0.1000,0.00000570,0.0000,25.2772,2891.1684,0.0000,0.9857
201821,3287,63,0.1000,0.00000570,0.0000,21.2940,2980.6241,0.0000,0.9782
201822,5605,111,0.1000,0.00000570,0.0000,19.1819,2982.7352,0.0000,0.9845
201823,1637,66,0.1000,0.00000570,0.0000,17.3875,2912.7982,0.0000,0.9834
201824,33461,306,0.1000,0.00000570,0.0000,20.0777,3042.9645,0.0000,0.9824
201825,99,18,0.1000,0.00000570,0.0000,21.9475,2823.4378,0.0000,0.9844
201826,7614,102,0.1000,0.00000570,0.0000,21.4251,3014.2981,0.0000,0.9844
201827,5219,72,0.1000,0.00000570,0.0000,21.0588,2991.4304,0.0000,0.9800
201828,2482,72,0.1000,0.00000570,0.0000,25.7245,2951.8279,0.0000,0.9852
201829,7540,129,0.1000,0.00000570,0.0000,18.8030,2986.8638,0.0000,0.9862
201830,2063,42,0.1000,0.00000570,0.0000,19.3651,2973.9705,0.0000,0.9777
201831,543,35,0.1000,0.00000570,0.0000,18.7227,2907.6375,0.0000,0.9768
201832,2747,60,0.1000,0.00000570,0.0000,17.6291,2960.4745,0.0000,0.9812
201833,24846,198,0.1000,0.00000570,0.0000,19.2310,3065.3527,0.0000,0.9837
201834,285,18,0.1000,0.00000569,0.0000,19.6395,2868.3284,0.0000,0.9844
201835,4896,86,0.1000,0.00000569,0.0000,23.6465,2988.7009,0.0000,0.9826
201836,5983,86,0.1000,0.00000569,0.0000,22.0038,2991.0881,0.0000,0.9822
201837,150,12,0.1000,0.00000569,0.0000,22.3193,2864.6753,0.0000,0.9792
201838,4025,69,0.1000,0.00000569,0.0000,22.8006,2974.0718,0.0000,0.9837
201839,225,17,0.1000,0.00000569,0.0000,32.0307,2922.9585,0.0000,0.9779
201840,1607,59,0.1000,0.00000569,0.0000,20.1508,2945.3271,0.0000,0.9852
201841,1257,57,0.1000,0.00000569,0.0000,19.3095,2931.8975,0.0000,0.9874
201842,718,38,0.1000,0.00000569,0.0000,17.1428,2915.7489,0.0000,0.9836
201843,8229,180,0.1000,0.00000569,0.0000,21.5606,2980.7619,0.0000,0.9771
201844,9203,183,0.1000,0.00000569,0.0000,20.6473,2980.7287,0.0000,0.9821
201845,1439,45,0.1000,0.00000569,0.0000,22.6160,2971.4400,0.0000,0.9854
201846,1860,62,0.1000,0.00000569,0.0000,18.7025,2955.6696,0.0000,0.9788
201847,1921,42,0.1000,0.00000569,0.0000,19.6485,3001.6648,0.0000,0.9874
201848,10446,207,0.1000,0.00000569,0.0000,21.8664,2985.4504,0.0000,0.9808
201849,2600,63,0.1000,0.00000569,0.0000,22.1024,2957.7164,0.0000,0.9851
201850,7875,132,0.1000,0.00000569,0.0000,20.0626,2992.2211,0.0000,0.9815
201851,127,15,0.1000,0.00000569,0.0000,20.4469,2875.7640,0.0000,0.9917
201852,6204,108,0.1000,0.00000569,0.0000,19.6644,2977.1087,0.0000,0.9821
201853,2737,48,0.1000,0.00000569,0.0000,12.9010,2986.4998,0.0000,0.9837
201854,2651,66,0.1000,0.00000569,0.0000,23.0401,2959.6512,0.0000,0.9830
201855,447,24,0.1000,0.00000569,0.0000,31.0814,2912.7979,0.0000,0.9727
201856,4799,81,0.1000,0.00000569,0.0000,15.4042,2980.4668,0.0000,0.9846
201857,8632,130,0.1000,0.00000569,0.0000,23.4477,2992.9744,0.0000,0.9808
201858,1896,51,0.1000,0.00000569,0.0000,21.2848,2952.9364,0.0000,0.9877
201859,595,27,0.1000,0.00000569,0.0000,21.9165,2899.7724,0.0000,0.9850
201860,6144,96,0.1000,0.00000569,0.0000,22.6931,2989.6112,0.0000,0.9811
201861,2573,53,0.1000,0.00000569,0.0000,26.2599,2973.0279,0.0000,0.9835
201862,190,21,0.1000,0.00000569,0.0000,22.2029,2877.7483,0.0000,0.9866
201863,3527,90,0.1000,0.00000569,0.0000,19.6742,2963.1607,0.0000,0.9799
201864,80,12,0.1000,0.00000569,0.0000,13.5818,2837.3091,0.0000,0.9688
201865,6876,101,0.1000,0.00000569,0.0000,19.3151,2994.4771,0.0000,0.9814
201866,3220,54,0.1000,0.00000569,0.0000,18.1943,2982.0779,0.0000,0.9838
201867,1014,54,0.1000,0.00000569,0.0000,19.4618,2912.8170,0.0000,0.9786
201868,6762,93,0.1000,0.00000569,0.0000,20.6140,3006.2146,0.0000,0.9805
201869,31,9,0.1000,0.00000569,0.0000,32.3322,2824.9782,0.0000,0.9722
201870,466,27,0.1000,0.00000569,0.0000,18.9521,2916.1845,0.0000,0.9850
201871,2205,63,0.1000,0.00000569,0.0000,19.2332,2954.4108,0.0000,0.9802
201872,193,23,0.1000,0.00000569,0.0000,15.1835,2883.5472,0.0000,0.9783
201873,175,18,0.1000,0.00000569,0.0000,24.1754,2891.5345,0.0000,0.9809
201874,17986,153,0.1000,0.00000569,0.0000,18.9589,3070.1374,0.0000,0.9830
201875,3933,92,0.1000,0.00000569,0.0000,18.4914,2964.9593,0.0000,0.9864
201876,3811,78,0.1000,0.00000569,0.0000,21.6788,2972.9328,0.0000,0.9808
201877,4611,60,0.1000,0.00000569,0.0000,18.8976,3013.6697,0.0000,0.9844
201878,4843,105,0.1000,0.00000569,0.0000,20.7196,2981.6572,0.0000,0.9824
201879,2120,66,0.1000,0.00000569,0.0000,23.4154,2962.9870,0.0000,0.9792
201880,6834,138,0.1000,0.00000568,0.0000,20.8824,2989.3987,0.0000,0.9823
201881,5805,102,0.1000,0.00000568,0.0000,19.1627,2978.6846,0.0000,0.9816
201882,377,30,0.1000,0.00000568,0.0000,20.9540,2910.5487,0.0000,0.9844
201883,7447,109,0.1000,0.00000568,0.0000,16.0026,2997.6560,0.0000,0.9782
201884,249,21,0.1000,0.00000568,0.0000,26.2180,2895.7155,0.0000,0.9821
201885,3930,113,0.1000,0.00000568,0.0000,23.1635,2966.7049,0.0000,0.9820
201886,1413,57,0.1000,0.00000568,0.0000,19.4193,2946.4413,0.0000,0.9792
201887,884,42,0.1000,0.00000568,0.0000,21.0962,2929.4099,0.0000,0.9866
201888,934,35,0.1000,0.00000568,0.0000,13.3511,2940.8450,0.0000,0.9848
201889,91,12,0.1000,0.00000568,0.0000,30.5308,2880.6681,0.0000,0.9792
201890,1603,51,0.1000,0.00000568,0.0000,21.2921,2943.3397,0.0000,0.9841
201891,459,33,0.1000,0.00000568,0.0000,24.5400,2900.6702,0.0000,0.9830
201892,287,20,0.1000,0.00000568,0.0000,18.4904,2912.5586,0.0000,0.9797
201893,931,45,0.1000,0.00000568,0.0000,22.5376,2930.0154,0.0000,0.9819
201894,2266,65,0.1000,0.00000568,0.0000,18.9037,2961.9506,0.0000,0.9856
201895,4918,63,0.1000,0.00000568,0.0000,18.8672,3007.9810,0.0000,0.9826
201896,8558,129,0.1000,0.00000568,0.0000,22.0599,3006.6608,0.0000,0.9801
201897,1377,36,0.1000,0.00000568,0.0000,16.1004,2950.9141,0.0000,0.9852
201898,534,27,0.1000,0.00000568,0.0000,17.0380,2921.6733,0.0000,0.9792
201899,3813,87,0.1000,0.00000568,0.0000,17.2402,2972.4470,0.0000,0.9831
201900,2178,93,0.1000,0.00000568,0.0000,22.4832,2943.7486,0.0000,0.9805
201901,601,30,0.1000,0.00000568,0.0000,25.8593,2916.4100,0.0000,0.9802
201902,1509,63,0.1000,0.00000568,0.0000,16.9601,2926.8750,0.0000,0.9841
201903,2598,59,0.1000,0.00000568,0.0000,23.4255,2967.9895,0.0000,0.9878
201904,212,15,0.1000,0.00000568,0.0000,46.7660,2900.9897,0.0000,0.9750
201905,7964,171,0.1000,0.00000568,0.0000,21.2361,2972.8464,0.0000,0.9834
201906,288,18,0.1000,0.00000568,0.0000,23.3108,2926.9932,0.0000,0.9774
201907,9561,150,0.1000,0.00000568,0.0000,20.3438,2996.2414,0.0000,0.9800
201908,3829,75,0.1000,0.00000568,0.0000,19.7247,2989.2907,0.0000,0.9854
201909,11647,261,0.1000,0.00000568,0.0000,20.7540,2968.7670,0.0000,0.9823
201910,904,30,0.1000,0.00000568,0.0000,22.9774,2976.6995,0.0000,0.9781
201911,23766,231,0.1000,0.00000568,0.0000,19.1961,3046.3711,0.0000,0.9788
201912,24,6,0.1000,0.00000568,0.0000,29.6584,2782.5376,0.0000,0.9896
201913,788,30,0.1000,0.00000568,0.0000,23.8291,2946.3331,0.0000,0.9792
201914,4636,81,0.1000,0.00000568,0.0000,20.6657,2982.8477,0.0000,0.9784
201915,112,11,0.1000,0.00000568,0.0000,12.6631,2864.3703,0.0000,0.9858
201916,4236,81,0.1000,0.00000568,0.0000,20.8660,2988.8007,0.0000,0.9826
201917,657,27,0.1000,0.00000568,0.0000,24.0980,2941.9925,0.0000,0.9919
201918,36896,333,0.1000,0.00000568,0.0000,21.2186,3050.3358,0.0000,0.9815
201919,1213,38,0.1000,0.00000568,0.0000,15.6563,2933.3207,0.0000,0.9901
201920,2330,85,0.1000,0.00000568,0.0000,24.9742,2946.4290,0.0000,0.9831
201921,2894,93,0.1000,0.00000568,0.0000,23.0679,2938.3498,0.0000,0.9849
201922,24005,456,0.1000,0.00000568,0.0000,18.9448,2986.9639,0.0000,0.9832
201923,482,24,0.1000,0.00000568,0.0000,16.0547,2939.8572,0.0000,0.9870
201924,708,36,0.1000,0.00000568,0.0000,25.9979,2915.5679,0.0000,0.9852
201925,1606,40,0.1000,0.00000568,0.0000,17.0913,2978.1288,0.0000,0.9781
201926,5314,123,0.1000,0.00000567,0.0000,22.7089,2979.3906,0.0000,0.9782
201927,3601,78,0.1000,0.00000567,0.0000,20.7964,2967.1417,0.0000,0.9868
201928,249,23,0.1000,0.00000567,0.0000,33.3917,2892.9965,0.0000,0.9810
201929,66,9,0.1000,0.00000567,0.0000,12.4793,2852.5695,0.0000,0.9861
201930,700,45,0.1000,0.00000567,0.0000,17.6821,2908.9102,0.0000,0.9771
201931,41,9,0.1000,0.00000567,0.0000,22.8427,2835.4073,0.0000,0.9965
201932,163,15,0.1000,0.00000567,0.0000,13.2856,2886.5431,0.0000,0.9812
201933,1835,52,0.1000,0.00000567,0.0000,25.8625,2960.6345,0.0000,0.9862
201934,3374,84,0.1000,0.00000567,0.0000,22.4249,2969.8386,0.0000,0.9829
201935,2475,108,0.1000,0.00000567,0.0000,18.5482,2939.9271,0.0000,0.9832
201936,1420,48,0.1000,0.00000567,0.0000,18.6423,2948.1175,0.0000,0.9837
201937,3098,66,0.1000,0.00000567,0.0000,20.1832,2980.5614,0.0000,0.9773
201938,3012,69,0.1000,0.00000567,0.0000,17.5777,2967.0596,0.0000,0.9846
201939,855,33,0.1000,0.00000567,0.0000,18.7501,2932.1987,0.0000,0.9773
201940,1041,36,0.1000,0.00000567,0.0000,18.7658,2954.9546,0.0000,0.9852
201941,1941,57,0.1000,0.00000567,0.0000,24.4966,2957.4184,0.0000,0.9781
201942,3156,108,0.1000,0.00000567,0.0000,17.4839,2958.1401,0.0000,0.9841
201943,2812,66,0.1000,0.00000567,0.0000,18.1139,2964.2046,0.0000,0.9863
201944,89,12,0.1000,0.00000567,0.0000,25.1842,2846.9374,0.0000,0.9818
201945,1917,72,0.1000,0.00000567,0.0000,27.7837,2948.9971,0.0000,0.9783
201946,489,33,0.1000,0.00000567,0.0000,25.9339,2927.9009,0.0000,0.9811
201947,421,27,0.1000,0.00000567,0.0000,32.1121,2910.6922,0.0000,0.9792
201948,2388,63,0.1000,0.00000567,0.0000,29.9382,2961.4203,0.0000,0.9732
201949,623,33,0.1000,0.00000567,0.0000,32.0492,2925.9052,0.0000,0.9706
201950,1558,51,0.1000,0.00000567,0.0000,13.9963,2939.5650,0.0000,0.9841
201951,2219,78,0.1000,0.00000567,0.0000,19.1134,2949.9911,0.0000,0.9784
201952,49,9,0.1000,0.00000567,0.0000,12.6056,2848.5414,0.0000,0.9896
201953,657,30,0.1000,0.00000567,0.0000,16.2439,2926.1257,0.0000,0.9885
201954,1236,45,0.1000,0.00000567,0.0000,22.1636,2938.8314,0.0000,0.9826
201955,7169,90,0.1000,0.00000567,0.0000,20.7821,3018.0237,0.0000,0.9830
201956,9226,156,0.1000,0.00000567,0.0000,17.6704,2991.4001,0.0000,0.9838
201957,300,21,0.1000,0.00000567,0.0000,21.9368,2897.4503,0.0000,0.9807
201958,791,36,0.1000,0.00000567,0.0000,24.1290,2936.5761,0.0000,0.9783
201959,16060,165,0.1000,0.00000567,0.0000,21.4772,3030.8748,0.0000,0.9835
201960,3745,59,0.1000,0.00000567,0.0000,18.6668,2982.4295,0.0000,0.9815
201961,478,33,0.1000,0.00000567,0.0000,16.1775,2903.8001,0.0000,0.9754
201962,1398,60,0.1000,0.00000567,0.0000,17.3691,2933.6100,0.0000,0.9885
201963,6985,77,0.1000,0.00000567,0.0000,23.0486,3022.1891,0.0000,0.9801
201964,1170,42,0.1000,0.00000567,0.0000,15.9247,2941.2201,0.0000,0.9874
201965,31,9,0.1000,0.00000567,0.0000,24.8648,2790.7738,0.0000,0.9653
201966,5780,93,0.1000,0.00000567,0.0000,18.8591,2992.1264,0.0000,0.9815
201967,4050,111,0.1000,0.00000567,0.0000,23.2623,2964.6591,0.0000,0.9854
201968,1762,55,0.1000,0.00000567,0.0000,16.8147,2961.8712,0.0000,0.9847
201969,142,17,0.1000,0.00000567,0.0000,23.6231,2895.0611,0.0000,0.9871
201970,603,30,0.1000,0.00000567,0.0000,17.7848,2912.9220,0.0000,0.9844
201971,1097,39,0.1000,0.00000566,0.0000,19.0439,2953.5934,0.0000,0.9880
201972,25533,252,0.1000,0.00000566,0.0000,21.5998,3038.6624,0.0000,0.9807
201973,858,35,0.1000,0.00000566,0.0000,25.4338,2944.7019,0.0000,0.9902
201974,8043,155,0.1000,0.00000566,0.0000,20.2599,2983.2954,0.0000,0.9833
201975,11272,159,0.1000,0.00000566,0.0000,18.0836,3013.8736,0.0000,0.9809
201976,2792,60,0.1000,0.00000566,0.0000,18.4979,2977.8048,0.0000,0.9812
201977,4108,108,0.1000,0.00000566,0.0000,23.3416,2959.6112,0.0000,0.9812
201978,6139,186,0.1000,0.00000566,0.0000,16.6778,2952.1950,0.0000,0.9835
201979,1307,48,0.1000,0.00000566,0.0000,14.5455,2936.9403,0.0000,0.9811
201980,1289,45,0.1000,0.00000566,0.0000,18.7429,2933.8549,0.0000,0.9819
201981,72,12,0.1000,0.00000566,0.0000,27.6095,2862.5517,0.0000,0.9844
201982,42,9,0.1000,0.00000566,0.0000,13.7628,2804.8442,0.0000,0.9826
201983,852,42,0.1000,0.00000566,0.0000,20.1468,2921.6663,0.0000,0.9844
201984,5565,72,0.1000,0.00000566,0.0000,18.4935,3005.9884,0.0000,0.9839
201985,694,45,0.1000,0.00000566,0.0000,23.7453,2909.9960,0.0000,0.9833
201986,2131,81,0.1000,0.00000566,0.0000,22.7264,2935.4272,0.0000,0.9815
201987,9168,114,0.1000,0.00000566,0.0000,21.4881,3018.8375,0.0000,0.9849
201988,834,24,0.1000,0.00000566,0.0000,25.4040,2933.5779,0.0000,0.9805
201989,3743,57,0.1000,0.00000566,0.0000,15.7589,2997.0931,0.0000,0.9879
201990,1870,52,0.1000,0.00000566,0.0000,20.4880,2951.8906,0.0000,0.9784
201991,3594,78,0.1000,0.00000566,0.0000,24.2227,2972.8297,0.0000,0.9808
201992,1160,39,0.1000,0.00000566,0.0000,18.8310,2966.9784,0.0000,0.9856
201993,2972,57,0.1000,0.00000566,0.0000,14.0614,2979.0349,0.0000,0.9797
201994,967,38,0.1000,0.00000566,0.0000,21.3298,2937.1918,0.0000,0.9803
201995,13069,195,0.1000,0.00000566,0.0000,22.6138,3004.2451,0.0000,0.9796
201996,6670,123,0.1000,0.00000566,0.0000,19.8833,2983.8921,0.0000,0.9820
201997,4067,106,0.1000,0.00000566,0.0000,19.0529,2959.0644,0.0000,0.9838
201998,680,36,0.1000,0.00000566,0.0000,19.7382,2918.4451,0.0000,0.9835
201999,1912,69,0.1000,0.00000566,0.0000,23.6855,2948.3593,0.0000,0.9851
202000,1215,36,0.1000,0.00000566,0.0000,22.1460,2947.9021,0.0000,0.9809
202001,3396,78,0.1000,0.00000566,0.0000,16.9688,2957.4280,0.0000,0.9840
202002,484,21,0.1000,0.00000566,0.0000,17.9648,2932.2165,0.0000,0.9821
202003,1284,51,0.1000,0.00000566,0.0000,19.0514,2936.1569,0.0000,0.9847
202004,462,24,0.1000,0.00000566,0.0000,21.2805,2917.7916,0.0000,0.9805
