episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
1878,42,12,0.1000,0.00002183,0.0000,21.5417,322.5638,0.0000,0.9271
1879,88,14,0.1000,0.00002182,0.0000,17.2101,324.7384,0.0000,0.9576
1880,61,13,0.1000,0.00002180,0.0000,26.5733,325.5358,0.0000,0.9207
1881,43,10,0.1000,0.00002178,0.0000,15.6272,318.9652,0.0000,0.9375
1882,296,20,0.1000,0.00002177,0.0000,14.0895,334.4641,0.0000,0.9422
1883,83,12,0.1000,0.00002175,0.0000,14.3724,321.4377,0.0000,0.9401
1884,70,12,0.1000,0.00002174,0.0000,13.0500,317.8207,0.0000,0.9479
1885,183,17,0.1000,0.00002173,0.0000,18.3962,326.2927,0.0000,0.9412
1886,193,20,0.1000,0.00002171,0.0000,18.3187,329.1837,0.0000,0.9406
1887,86,15,0.1000,0.00002170,0.0000,15.0104,322.9759,0.0000,0.9563
1888,85,16,0.1000,0.00002168,0.0000,18.3851,323.8545,0.0000,0.9375
1889,705,40,0.1000,0.00002167,0.0000,15.9402,338.0871,0.0000,0.9383
1890,217,17,0.1000,0.00002165,0.0000,13.7650,325.5646,0.0000,0.9357
1891,122,15,0.1000,0.00002164,0.0000,16.3910,327.5530,0.0000,0.9458
1892,88,13,0.1000,0.00002162,0.0000,21.3614,322.4137,0.0000,0.9255
1893,140,22,0.1000,0.00002161,0.0000,17.3173,326.1098,0.0000,0.9418
1894,498,37,0.1000,0.00002159,0.0000,17.5257,336.7614,0.0000,0.9392
1895,88,14,0.1000,0.00002157,0.0000,15.7174,323.4109,0.0000,0.9554
1896,98,14,0.1000,0.00002156,0.0000,21.6962,330.2735,0.0000,0.9353
1897,124,17,0.1000,0.00002155,0.0000,16.7172,336.9246,0.0000,0.9559
1898,43,10,0.1000,0.00002153,0.0000,16.5786,330.8068,0.0000,0.9437
1899,233,20,0.1000,0.00002151,0.0000,14.8761,331.9130,0.0000,0.9516
1900,484,30,0.1000,0.00002150,0.0000,16.0975,340.6868,0.0000,0.9427
1901,232,21,0.1000,0.00002148,0.0000,17.1117,332.3300,0.0000,0.9390
1902,24,6,0.1000,0.00002147,0.0000,13.5743,318.4031,0.0000,0.9635
1903,127,16,0.1000,0.00002146,0.0000,20.5222,328.9250,0.0000,0.9277
1904,119,14,0.1000,0.00002144,0.0000,20.2664,332.9599,0.0000,0.9330
1905,279,25,0.1000,0.00002142,0.0000,17.0479,334.6391,0.0000,0.9400
1906,42,12,0.1000,0.00002141,0.0000,19.2915,328.7520,0.0000,0.9505
1907,166,16,0.1000,0.00002139,0.0000,20.1866,333.2710,0.0000,0.9414
1908,35,7,0.1000,0.00002138,0.0000,26.2750,324.8785,0.0000,0.9152
1909,545,35,0.1000,0.00002137,0.0000,19.5260,340.7084,0.0000,0.9313
1910,43,10,0.1000,0.00002135,0.0000,17.7977,330.6139,0.0000,0.9344
1911,83,13,0.1000,0.00002134,0.0000,17.9708,327.5192,0.0000,0.9303
1912,121,15,0.1000,0.00002132,0.0000,18.6997,334.7305,0.0000,0.9500
1913,64,13,0.1000,0.00002130,0.0000,19.1042,328.3317,0.0000,0.9447
1914,48,13,0.1000,0.00002129,0.0000,21.3417,331.7485,0.0000,0.9423
1915,79,12,0.1000,0.00002128,0.0000,16.8957,323.6229,0.0000,0.9375
1916,160,19,0.1000,0.00002126,0.0000,19.5261,336.5321,0.0000,0.9441
1917,460,24,0.1000,0.00002125,0.0000,20.1012,347.1339,0.0000,0.9388
1918,26,7,0.1000,0.00002123,0.0000,12.9313,313.5555,0.0000,0.9241
1919,123,15,0.1000,0.00002121,0.0000,14.1764,326.7537,0.0000,0.9437
1920,58,13,0.1000,0.00002120,0.0000,17.2472,322.4037,0.0000,0.9423
1921,39,11,0.1000,0.00002119,0.0000,13.2120,325.0856,0.0000,0.9545
1922,460,27,0.1000,0.00002117,0.0000,19.4445,339.9660,0.0000,0.9398
1923,225,22,0.1000,0.00002115,0.0000,15.6812,337.5034,0.0000,0.9418
1924,215,23,0.1000,0.00002114,0.0000,16.7411,330.0794,0.0000,0.9443
1925,79,13,0.1000,0.00002112,0.0000,14.6583,325.4691,0.0000,0.9543
1926,218,17,0.1000,0.00002111,0.0000,20.8743,339.8778,0.0000,0.9246
1927,27,7,0.1000,0.00002110,0.0000,21.0593,322.1183,0.0000,0.9330
1928,96,15,0.1000,0.00002108,0.0000,22.5056,332.2369,0.0000,0.9375
1929,100,14,0.1000,0.00002106,0.0000,14.3927,338.7706,0.0000,0.9420
1930,458,24,0.1000,0.00002105,0.0000,17.2261,347.9128,0.0000,0.9466
1931,75,14,0.1000,0.00002103,0.0000,20.9051,332.7466,0.0000,0.9263
1932,82,14,0.1000,0.00002102,0.0000,17.5549,332.7957,0.0000,0.9420
1933,41,10,0.1000,0.00002101,0.0000,13.6129,332.1220,0.0000,0.9594
1934,165,17,0.1000,0.00002099,0.0000,16.2249,335.9954,0.0000,0.9485
1935,110,14,0.1000,0.00002097,0.0000,14.5198,335.8295,0.0000,0.9420
1936,61,12,0.1000,0.00002096,0.0000,14.6953,334.6277,0.0000,0.9505
1937,42,11,0.1000,0.00002094,0.0000,17.1675,334.9674,0.0000,0.9403
1938,473,33,0.1000,0.00002093,0.0000,16.8351,340.0714,0.0000,0.9451
1939,100,16,0.1000,0.00002092,0.0000,15.8979,337.6588,0.0000,0.9512
1940,165,15,0.1000,0.00002090,0.0000,19.0305,335.2533,0.0000,0.9479
1941,76,15,0.1000,0.00002089,0.0000,14.9014,332.4142,0.0000,0.9542
1942,53,10,0.1000,0.00002087,0.0000,18.6691,329.3912,0.0000,0.9437
1943,41,9,0.1000,0.00002086,0.0000,23.7600,331.0313,0.0000,0.9410
1944,361,22,0.1000,0.00002084,0.0000,17.3279,337.4210,0.0000,0.9219
1945,38,9,0.1000,0.00002083,0.0000,19.9952,326.9803,0.0000,0.9410
1946,201,22,0.1000,0.00002081,0.0000,18.5636,337.2569,0.0000,0.9460
1947,136,19,0.1000,0.00002079,0.0000,23.6292,340.2877,0.0000,0.9293
1948,58,12,0.1000,0.00002078,0.0000,19.6433,335.6103,0.0000,0.9297
1949,115,15,0.1000,0.00002077,0.0000,15.2452,336.9503,0.0000,0.9458
1950,295,21,0.1000,0.00002075,0.0000,19.6436,343.2861,0.0000,0.9345
1951,89,15,0.1000,0.00002074,0.0000,14.6137,338.5527,0.0000,0.9417
1952,314,26,0.1000,0.00002072,0.0000,15.4836,343.3260,0.0000,0.9447
1953,298,27,0.1000,0.00002070,0.0000,18.6328,339.0178,0.0000,0.9352
1954,37,8,0.1000,0.00002069,0.0000,18.4586,332.5718,0.0000,0.9297
1955,33,7,0.1000,0.00002068,0.0000,11.9916,326.7361,0.0000,0.9464
1956,229,22,0.1000,0.00002066,0.0000,16.8887,342.0604,0.0000,0.9460
1957,66,12,0.1000,0.00002064,0.0000,13.4661,340.7205,0.0000,0.9479
1958,728,44,0.1000,0.00002063,0.0000,18.5573,352.7562,0.0000,0.9382
1959,83,14,0.1000,0.00002061,0.0000,22.4274,341.7633,0.0000,0.9263
1960,42,11,0.1000,0.00002060,0.0000,17.7733,341.7979,0.0000,0.9545
1961,41,10,0.1000,0.00002059,0.0000,15.7090,338.8492,0.0000,0.9437
1962,145,13,0.1000,0.00002057,0.0000,22.2392,341.3887,0.0000,0.9255
1963,35,9,0.1000,0.00002056,0.0000,14.1234,327.2605,0.0000,0.9549
1964,174,23,0.1000,0.00002054,0.0000,21.7093,341.1849,0.0000,0.9307
1965,23,7,0.1000,0.00002053,0.0000,21.1606,322.8437,0.0000,0.9286
1966,113,15,0.1000,0.00002051,0.0000,17.1114,344.2905,0.0000,0.9229
1967,111,16,0.1000,0.00002050,0.0000,19.4988,346.9245,0.0000,0.9395
1968,75,13,0.1000,0.00002048,0.0000,22.1299,340.2437,0.0000,0.9303
1969,233,20,0.1000,0.00002047,0.0000,19.1725,345.7262,0.0000,0.9469
1970,42,10,0.1000,0.00002045,0.0000,25.7708,334.9993,0.0000,0.9187
1971,120,15,0.1000,0.00002044,0.0000,19.2221,340.8903,0.0000,0.9333
1972,80,12,0.1000,0.00002042,0.0000,12.5956,341.6196,0.0000,0.9479
1973,272,21,0.1000,0.00002041,0.0000,24.5900,333.6344,0.0000,0.9301
1974,91,14,0.1000,0.00002039,0.0000,17.7767,343.7609,0.0000,0.9531
1975,1447,48,0.1000,0.00002038,0.0000,19.0752,369.2874,0.0000,0.9447
1976,38,9,0.1000,0.00002036,0.0000,24.5903,336.0095,0.0000,0.9375
1977,161,17,0.1000,0.00002034,0.0000,19.1519,337.0759,0.0000,0.9412
1978,55,11,0.1000,0.00002033,0.0000,15.9509,343.7298,0.0000,0.9460
1979,31,8,0.1000,0.00002032,0.0000,19.8072,336.9914,0.0000,0.9453
1980,86,15,0.1000,0.00002030,0.0000,16.7401,337.8913,0.0000,0.9437
1981,59,13,0.1000,0.00002028,0.0000,24.0826,336.7638,0.0000,0.9255
1982,47,10,0.1000,0.00002027,0.0000,19.0890,345.7476,0.0000,0.9531
1983,233,22,0.1000,0.00002025,0.0000,21.8177,341.0311,0.0000,0.9361
1984,295,23,0.1000,0.00002024,0.0000,20.4628,342.4162,0.0000,0.9334
1985,224,18,0.1000,0.00002023,0.0000,17.1620,349.4128,0.0000,0.9427
1986,41,11,0.1000,0.00002021,0.0000,21.8597,340.0725,0.0000,0.9403
1987,85,16,0.1000,0.00002020,0.0000,15.3528,337.8737,0.0000,0.9395
1988,855,40,0.1000,0.00002018,0.0000,21.5840,360.5649,0.0000,0.9320
1989,39,9,0.1000,0.00002016,0.0000,23.8130,340.8524,0.0000,0.9271
1990,121,17,0.1000,0.00002015,0.0000,22.4972,349.6601,0.0000,0.9375
1991,129,17,0.1000,0.00002014,0.0000,18.1863,354.5351,0.0000,0.9393
1992,85,12,0.1000,0.00002012,0.0000,17.5649,351.0688,0.0000,0.9557
1993,50,10,0.1000,0.00002011,0.0000,16.6708,339.7384,0.0000,0.9406
1994,276,25,0.1000,0.00002009,0.0000,16.5507,352.0483,0.0000,0.9500
1995,371,27,0.1000,0.00002008,0.0000,12.6448,358.3081,0.0000,0.9444
1996,43,11,0.1000,0.00002006,0.0000,17.0593,345.5933,0.0000,0.9403
1997,41,10,0.1000,0.00002005,0.0000,14.4183,345.4546,0.0000,0.9531
1998,286,19,0.1000,0.00002003,0.0000,17.8555,351.2461,0.0000,0.9260
1999,59,12,0.1000,0.00002002,0.0000,16.7345,341.6057,0.0000,0.9505
2000,42,11,0.1000,0.00002000,0.0000,24.8973,346.6339,0.0000,0.9233
2001,276,19,0.1000,0.00001998,0.0000,17.9645,353.4576,0.0000,0.9375
2002,83,13,0.1000,0.00001997,0.0000,20.1410,346.0894,0.0000,0.9423
2003,152,12,0.1000,0.00001996,0.0000,17.2740,355.5593,0.0000,0.9427
2004,58,11,0.1000,0.00001994,0.0000,8.4343,349.5981,0.0000,0.9688
2005,91,16,0.1000,0.00001992,0.0000,20.4623,347.5999,0.0000,0.9180
2006,454,24,0.1000,0.00001991,0.0000,16.0610,355.3982,0.0000,0.9466
2007,45,12,0.1000,0.00001989,0.0000,16.8800,341.4951,0.0000,0.9531
2008,50,11,0.1000,0.00001988,0.0000,16.1764,342.1723,0.0000,0.9460
2009,43,9,0.1000,0.00001987,0.0000,18.1688,343.0577,0.0000,0.9444
2010,287,22,0.1000,0.00001985,0.0000,15.8537,354.4249,0.0000,0.9403
2011,51,10,0.1000,0.00001983,0.0000,16.8197,342.5416,0.0000,0.9406
2012,38,10,0.1000,0.00001982,0.0000,15.7066,342.2497,0.0000,0.9437
2013,161,17,0.1000,0.00001980,0.0000,17.6837,352.1466,0.0000,0.9430
2014,84,13,0.1000,0.00001979,0.0000,24.1009,348.2227,0.0000,0.9327
2015,35,9,0.1000,0.00001978,0.0000,9.4769,340.7626,0.0000,0.9444
2016,172,18,0.1000,0.00001976,0.0000,15.3965,355.7612,0.0000,0.9462
2017,102,16,0.1000,0.00001975,0.0000,21.5407,351.9889,0.0000,0.9375
2018,547,18,0.1000,0.00001973,0.0000,21.3280,365.7542,0.0000,0.9340
2019,155,16,0.1000,0.00001972,0.0000,15.8258,349.0507,0.0000,0.9512
2020,28,8,0.1000,0.00001970,0.0000,28.4434,338.5510,0.0000,0.9141
2021,27,6,0.1000,0.00001969,0.0000,14.3869,337.6700,0.0000,0.9531
2022,41,11,0.1000,0.00001967,0.0000,21.3210,344.6293,0.0000,0.9290
2023,120,14,0.1000,0.00001966,0.0000,16.3013,352.2187,0.0000,0.9487
2024,81,12,0.1000,0.00001964,0.0000,15.2647,351.7182,0.0000,0.9479
2025,55,13,0.1000,0.00001962,0.0000,22.2570,351.0744,0.0000,0.9207
2026,104,14,0.1000,0.00001961,0.0000,9.0709,354.2907,0.0000,0.9621
2027,212,18,0.1000,0.00001960,0.0000,16.6224,357.0136,0.0000,0.9531
2028,82,12,0.1000,0.00001958,0.0000,19.9115,357.4932,0.0000,0.9427
2029,57,10,0.1000,0.00001956,0.0000,16.0963,351.3048,0.0000,0.9437
2030,53,9,0.1000,0.00001955,0.0000,14.3860,345.8740,0.0000,0.9479
2031,470,31,0.1000,0.00001953,0.0000,16.5724,357.2405,0.0000,0.9486
2032,640,50,0.1000,0.00001952,0.0000,18.1256,361.7048,0.0000,0.9456
2033,39,10,0.1000,0.00001951,0.0000,22.0478,347.7064,0.0000,0.9187
2034,42,12,0.1000,0.00001949,0.0000,22.8930,349.7345,0.0000,0.9349
2035,53,12,0.1000,0.00001947,0.0000,24.6161,345.2705,0.0000,0.9167
2036,63,12,0.1000,0.00001946,0.0000,16.7676,351.6608,0.0000,0.9427
2037,90,16,0.1000,0.00001945,0.0000,18.4655,351.5662,0.0000,0.9316
2038,203,21,0.1000,0.00001943,0.0000,19.1854,350.6446,0.0000,0.9330
2039,161,19,0.1000,0.00001942,0.0000,19.3108,354.1020,0.0000,0.9490
2040,90,14,0.1000,0.00001940,0.0000,13.7980,349.4606,0.0000,0.9464
2041,39,9,0.1000,0.00001938,0.0000,14.6851,349.2394,0.0000,0.9479
2042,87,16,0.1000,0.00001937,0.0000,20.0400,353.3191,0.0000,0.9414
2043,106,12,0.1000,0.00001936,0.0000,14.0230,346.1264,0.0000,0.9453
2044,185,19,0.1000,0.00001934,0.0000,15.5916,352.3208,0.0000,0.9424
2045,86,11,0.1000,0.00001933,0.0000,16.8128,353.1141,0.0000,0.9574
2046,38,8,0.1000,0.00001931,0.0000,15.9158,347.1133,0.0000,0.9570
2047,46,14,0.1000,0.00001929,0.0000,16.4084,354.6140,0.0000,0.9464
2048,32,7,0.1000,0.00001928,0.0000,21.0057,345.9275,0.0000,0.9464
2049,36,8,0.1000,0.00001926,0.0000,16.7932,345.8177,0.0000,0.9375
2050,107,17,0.1000,0.00001925,0.0000,17.5255,350.0405,0.0000,0.9338
2051,41,9,0.1000,0.00001924,0.0000,20.2843,354.3721,0.0000,0.9340
2052,459,29,0.1000,0.00001922,0.0000,21.2466,362.6016,0.0000,0.9332
2053,59,12,0.1000,0.00001920,0.0000,19.9096,346.3756,0.0000,0.9479
2054,181,22,0.1000,0.00001919,0.0000,16.1539,367.0039,0.0000,0.9446
2055,323,25,0.1000,0.00001917,0.0000,23.5876,366.8863,0.0000,0.9287
2056,28,7,0.1000,0.00001916,0.0000,20.3240,350.5705,0.0000,0.9286
2057,37,9,0.1000,0.00001915,0.0000,23.6490,352.2019,0.0000,0.9410
2058,59,11,0.1000,0.00001913,0.0000,25.7334,362.2187,0.0000,0.9233
2059,1184,43,0.1000,0.00001912,0.0000,16.8504,380.0131,0.0000,0.9477
2060,570,31,0.1000,0.00001910,0.0000,21.3162,365.4907,0.0000,0.9345
2061,680,42,0.1000,0.00001908,0.0000,20.2876,363.6236,0.0000,0.9449
2062,35,9,0.1000,0.00001907,0.0000,16.2270,353.5860,0.0000,0.9410
2063,164,18,0.1000,0.00001905,0.0000,20.9274,359.9789,0.0000,0.9392
2064,103,15,0.1000,0.00001904,0.0000,18.4161,356.5496,0.0000,0.9458
2065,56,13,0.1000,0.00001903,0.0000,19.6000,359.3558,0.0000,0.9351
2066,534,38,0.1000,0.00001901,0.0000,14.0541,366.2322,0.0000,0.9498
2067,37,11,0.1000,0.00001900,0.0000,23.8890,348.4967,0.0000,0.9403
2068,58,14,0.1000,0.00001898,0.0000,14.9666,355.6176,0.0000,0.9442
2069,58,14,0.1000,0.00001896,0.0000,20.4265,357.9226,0.0000,0.9263
2070,111,11,0.1000,0.00001895,0.0000,29.1802,356.8958,0.0000,0.8977
2071,124,18,0.1000,0.00001894,0.0000,22.8598,357.1163,0.0000,0.9306
2072,102,15,0.1000,0.00001892,0.0000,18.6758,359.4171,0.0000,0.9437
2073,55,12,0.1000,0.00001891,0.0000,16.7671,354.1189,0.0000,0.9427
2074,41,11,0.1000,0.00001889,0.0000,15.0078,352.8564,0.0000,0.9432
2075,38,9,0.1000,0.00001887,0.0000,18.1277,353.6141,0.0000,0.9514
2076,246,23,0.1000,0.00001886,0.0000,18.7519,364.1764,0.0000,0.9348
2077,130,19,0.1000,0.00001884,0.0000,15.2467,355.4953,0.0000,0.9539
2078,41,10,0.1000,0.00001883,0.0000,11.8510,356.1934,0.0000,0.9625
2079,426,33,0.1000,0.00001882,0.0000,22.7961,359.1787,0.0000,0.9337
2080,290,19,0.1000,0.00001880,0.0000,17.0481,368.2055,0.0000,0.9457
2081,89,16,0.1000,0.00001879,0.0000,16.2239,360.9827,0.0000,0.9473
2082,1175,37,0.1000,0.00001877,0.0000,21.1233,391.4741,0.0000,0.9383
2083,170,17,0.1000,0.00001875,0.0000,15.5924,368.3935,0.0000,0.9283
2084,123,17,0.1000,0.00001874,0.0000,21.5695,369.6183,0.0000,0.9320
2085,33,9,0.1000,0.00001873,0.0000,18.6949,357.3236,0.0000,0.9444
2086,56,12,0.1000,0.00001871,0.0000,17.4519,363.6511,0.0000,0.9349
2087,52,12,0.1000,0.00001870,0.0000,21.9136,357.4028,0.0000,0.9271
2088,80,12,0.1000,0.00001868,0.0000,17.6695,364.5573,0.0000,0.9349
2089,31,8,0.1000,0.00001866,0.0000,13.3471,358.8438,0.0000,0.9492
2090,384,30,0.1000,0.00001865,0.0000,21.2494,370.5738,0.0000,0.9385
2091,52,10,0.1000,0.00001864,0.0000,19.9928,365.2477,0.0000,0.9469
2092,54,11,0.1000,0.00001862,0.0000,16.8418,357.7020,0.0000,0.9489
2093,117,15,0.1000,0.00001861,0.0000,26.3545,366.3748,0.0000,0.9187
2094,186,17,0.1000,0.00001859,0.0000,16.3339,377.7396,0.0000,0.9467
2095,1039,53,0.1000,0.00001857,0.0000,17.3549,377.8259,0.0000,0.9381
2096,91,14,0.1000,0.00001856,0.0000,17.8411,371.6818,0.0000,0.9598
2097,84,13,0.1000,0.00001854,0.0000,24.3924,369.4306,0.0000,0.9111
2098,196,22,0.1000,0.00001853,0.0000,24.7781,368.9388,0.0000,0.9233
2099,158,22,0.1000,0.00001852,0.0000,13.7607,367.6066,0.0000,0.9560
2100,349,21,0.1000,0.00001850,0.0000,18.6312,378.1236,0.0000,0.9479
2101,72,13,0.1000,0.00001848,0.0000,24.2004,365.5659,0.0000,0.9231
2102,766,43,0.1000,0.00001847,0.0000,18.3007,380.9111,0.0000,0.9440
2103,51,11,0.1000,0.00001846,0.0000,23.8382,361.6029,0.0000,0.9261
2104,452,30,0.1000,0.00001844,0.0000,19.5865,376.5744,0.0000,0.9344
2105,790,37,0.1000,0.00001843,0.0000,18.6119,379.2470,0.0000,0.9426
2106,225,16,0.1000,0.00001841,0.0000,22.0442,369.7989,0.0000,0.9434
2107,103,16,0.1000,0.00001839,0.0000,17.4582,370.7969,0.0000,0.9434
2108,77,16,0.1000,0.00001838,0.0000,23.4104,366.5436,0.0000,0.9434
2109,60,14,0.1000,0.00001837,0.0000,24.8535,363.8016,0.0000,0.9241
2110,167,17,0.1000,0.00001835,0.0000,16.5806,378.0017,0.0000,0.9577
2111,211,24,0.1000,0.00001833,0.0000,17.5987,372.7134,0.0000,0.9544
2112,130,18,0.1000,0.00001832,0.0000,26.8051,376.1038,0.0000,0.9253
2113,90,16,0.1000,0.00001831,0.0000,19.1639,371.5669,0.0000,0.9336
2114,164,16,0.1000,0.00001829,0.0000,19.9295,374.2725,0.0000,0.9531
2115,29,7,0.1000,0.00001828,0.0000,17.1140,361.6775,0.0000,0.9286
2116,82,15,0.1000,0.00001826,0.0000,23.3382,369.3990,0.0000,0.9354
2117,314,29,0.1000,0.00001824,0.0000,18.1813,375.4942,0.0000,0.9494
2118,124,17,0.1000,0.00001823,0.0000,21.9230,376.5140,0.0000,0.9504
2119,42,12,0.1000,0.00001822,0.0000,19.7559,367.9864,0.0000,0.9427
2120,47,11,0.1000,0.00001820,0.0000,17.0865,373.3907,0.0000,0.9432
2121,171,18,0.1000,0.00001819,0.0000,22.2881,366.6618,0.0000,0.9392
2122,31,8,0.1000,0.00001817,0.0000,8.3428,361.8288,0.0000,0.9648
2123,42,9,0.1000,0.00001815,0.0000,12.4413,370.4611,0.0000,0.9653
2124,449,27,0.1000,0.00001814,0.0000,18.2326,380.6068,0.0000,0.9444
2125,217,20,0.1000,0.00001813,0.0000,18.6115,382.9405,0.0000,0.9266
2126,166,14,0.1000,0.00001811,0.0000,23.9348,379.1990,0.0000,0.9196
2127,107,14,0.1000,0.00001810,0.0000,17.6477,376.5272,0.0000,0.9420
2128,119,15,0.1000,0.00001808,0.0000,19.8595,366.8827,0.0000,0.9437
2129,118,16,0.1000,0.00001806,0.0000,22.6938,370.4791,0.0000,0.9316
2130,108,16,0.1000,0.00001805,0.0000,20.6865,373.4132,0.0000,0.9395
2131,185,17,0.1000,0.00001803,0.0000,19.2712,380.3539,0.0000,0.9412
2132,631,37,0.1000,0.00001802,0.0000,19.2745,377.6487,0.0000,0.9434
2133,73,10,0.1000,0.00001801,0.0000,13.7677,370.5224,0.0000,0.9375
2134,46,13,0.1000,0.00001799,0.0000,23.7294,369.7902,0.0000,0.9111
2135,166,16,0.1000,0.00001798,0.0000,16.6735,373.5332,0.0000,0.9453
2136,77,13,0.1000,0.00001796,0.0000,17.0585,367.7287,0.0000,0.9567
2137,105,16,0.1000,0.00001794,0.0000,19.8798,372.8208,0.0000,0.9473
2138,84,14,0.1000,0.00001793,0.0000,14.6204,375.9384,0.0000,0.9509
2139,40,10,0.1000,0.00001792,0.0000,18.3299,372.4769,0.0000,0.9469
2140,90,16,0.1000,0.00001790,0.0000,26.3094,371.6557,0.0000,0.9336
2141,509,29,0.1000,0.00001789,0.0000,23.6828,388.0320,0.0000,0.9246
2142,240,23,0.1000,0.00001787,0.0000,21.4306,382.6490,0.0000,0.9266
2143,59,12,0.1000,0.00001785,0.0000,13.8252,376.5704,0.0000,0.9609
2144,161,21,0.1000,0.00001784,0.0000,20.5769,376.2797,0.0000,0.9390
2145,37,10,0.1000,0.00001782,0.0000,30.3126,369.1499,0.0000,0.8969
2146,26,7,0.1000,0.00001781,0.0000,17.7095,362.1466,0.0000,0.9464
2147,42,10,0.1000,0.00001780,0.0000,21.5806,375.1634,0.0000,0.9156
2148,76,10,0.1000,0.00001778,0.0000,16.8115,370.7762,0.0000,0.9375
2149,167,17,0.1000,0.00001776,0.0000,20.4785,377.6816,0.0000,0.9430
2150,27,8,0.1000,0.00001775,0.0000,21.2495,367.0135,0.0000,0.9492
2151,88,14,0.1000,0.00001773,0.0000,17.6577,382.8285,0.0000,0.9420
2152,161,14,0.1000,0.00001772,0.0000,15.9822,387.4434,0.0000,0.9442
2153,186,24,0.1000,0.00001771,0.0000,16.3198,374.9059,0.0000,0.9505
2154,60,13,0.1000,0.00001769,0.0000,16.4202,378.4422,0.0000,0.9471
2155,168,16,0.1000,0.00001767,0.0000,15.8059,380.5290,0.0000,0.9570
2156,229,24,0.1000,0.00001766,0.0000,17.6436,388.0595,0.0000,0.9518
2157,65,14,0.1000,0.00001765,0.0000,17.2950,373.3924,0.0000,0.9554
2158,122,17,0.1000,0.00001763,0.0000,22.9465,375.1561,0.0000,0.9283
2159,63,15,0.1000,0.00001761,0.0000,17.6702,378.1163,0.0000,0.9542
2160,83,14,0.1000,0.00001760,0.0000,23.2648,378.3126,0.0000,0.9397
2161,55,10,0.1000,0.00001758,0.0000,16.1760,380.1766,0.0000,0.9531
2162,45,11,0.1000,0.00001757,0.0000,31.7841,374.0832,0.0000,0.9091
2163,41,10,0.1000,0.00001756,0.0000,19.8470,372.4563,0.0000,0.9375
2164,104,17,0.1000,0.00001754,0.0000,17.5669,380.6345,0.0000,0.9504
2165,784,43,0.1000,0.00001752,0.0000,19.9798,388.4157,0.0000,0.9331
2166,434,36,0.1000,0.00001751,0.0000,17.2234,382.2298,0.0000,0.9575
2167,375,29,0.1000,0.00001750,0.0000,22.9716,387.7523,0.0000,0.9256
2168,111,12,0.1000,0.00001748,0.0000,25.0674,386.0357,0.0000,0.9349
2169,156,19,0.1000,0.00001747,0.0000,11.3887,387.9162,0.0000,0.9638
2170,295,27,0.1000,0.00001745,0.0000,17.8161,385.7971,0.0000,0.9525
2171,105,16,0.1000,0.00001743,0.0000,23.2391,381.8018,0.0000,0.9277
2172,48,10,0.1000,0.00001742,0.0000,21.1281,383.7777,0.0000,0.9406
2173,294,20,0.1000,0.00001741,0.0000,18.1026,390.9206,0.0000,0.9453
2174,81,13,0.1000,0.00001739,0.0000,19.0187,381.3154,0.0000,0.9447
2175,100,16,0.1000,0.00001738,0.0000,14.9462,382.5468,0.0000,0.9570
2176,35,8,0.1000,0.00001736,0.0000,17.9401,380.8899,0.0000,0.9375
2177,670,43,0.1000,0.00001734,0.0000,17.9926,394.7116,0.0000,0.9426
2178,362,23,0.1000,0.00001733,0.0000,21.8751,395.1760,0.0000,0.9416
2179,115,15,0.1000,0.00001731,0.0000,15.3141,386.2880,0.0000,0.9292
2180,177,20,0.1000,0.00001730,0.0000,22.0175,383.9788,0.0000,0.9344
2181,102,17,0.1000,0.00001729,0.0000,19.3140,385.8254,0.0000,0.9467
2182,227,22,0.1000,0.00001727,0.0000,18.3897,384.2981,0.0000,0.9503
2183,134,17,0.1000,0.00001725,0.0000,22.1656,387.7360,0.0000,0.9393
2184,49,9,0.1000,0.00001724,0.0000,17.5348,371.8964,0.0000,0.9479
2185,31,7,0.1000,0.00001722,0.0000,17.3774,364.5805,0.0000,0.9375
2186,133,14,0.1000,0.00001721,0.0000,24.3504,379.7539,0.0000,0.9397
2187,55,12,0.1000,0.00001720,0.0000,22.4088,379.2763,0.0000,0.9349
2188,57,11,0.1000,0.00001718,0.0000,13.6894,381.8083,0.0000,0.9602
2189,120,13,0.1000,0.00001717,0.0000,22.4305,384.7826,0.0000,0.9399
2190,36,9,0.1000,0.00001715,0.0000,17.2888,378.3276,0.0000,0.9410
2191,543,33,0.1000,0.00001714,0.0000,17.7054,389.6558,0.0000,0.9422
2192,125,14,0.1000,0.00001712,0.0000,21.4932,388.3181,0.0000,0.9286
2193,45,11,0.1000,0.00001710,0.0000,15.1272,385.1360,0.0000,0.9460
2194,321,29,0.1000,0.00001709,0.0000,16.0052,384.8663,0.0000,0.9472
2195,100,15,0.1000,0.00001708,0.0000,13.0429,375.8355,0.0000,0.9563
2196,59,11,0.1000,0.00001706,0.0000,17.1327,380.1906,0.0000,0.9517
2197,56,12,0.1000,0.00001705,0.0000,23.4536,385.2027,0.0000,0.9349
2198,125,17,0.1000,0.00001703,0.0000,21.7757,387.4988,0.0000,0.9375
2199,756,42,0.1000,0.00001701,0.0000,25.7853,401.6066,0.0000,0.9256
2200,36,9,0.1000,0.00001700,0.0000,21.0437,378.1813,0.0000,0.9479
2201,220,18,0.1000,0.00001699,0.0000,19.4937,389.5368,0.0000,0.9358
