episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
25631,104,17,0.1000,0.00000500,0.0000,197.8311,1666.7557,0.0000,0.9540
25632,645,26,0.1000,0.00000500,0.0000,186.1381,1858.3817,0.0000,0.9423
25633,63,54,0.1000,0.00000500,0.0000,185.9670,1770.7409,0.0000,0.9439
25634,300,41,0.1000,0.00000500,0.0000,207.7557,1773.1935,0.0000,0.9398
25635,267,41,0.1000,0.00000500,0.0000,185.5449,1728.7368,0.0000,0.9543
25636,782,62,0.1000,0.00000500,0.0000,207.1180,1784.3542,0.0000,0.9430
25637,1041,77,0.1000,0.00000500,0.0000,208.3669,1875.8141,0.0000,0.9464
25638,1040,59,0.1000,0.00000500,0.0000,211.9223,1873.9583,0.0000,0.9301
25639,341,101,0.1000,0.00000500,0.0000,187.2871,1764.0225,0.0000,0.9530
25640,152,17,0.1000,0.00000500,0.0000,192.3728,1753.7589,0.0000,0.9540
25641,116,14,0.1000,0.00000500,0.0000,213.6227,1789.4585,0.0000,0.9397
25642,171,92,0.1000,0.00000500,0.0000,201.5513,1782.6002,0.0000,0.9497
25643,1101,41,0.1000,0.00000500,0.0000,189.6838,1863.5415,0.0000,0.9520
25644,458,50,0.1000,0.00000500,0.0000,192.7850,1775.9477,0.0000,0.9419
25645,54,55,0.1000,0.00000500,0.0000,173.7203,1710.7088,0.0000,0.9460
25646,61,63,0.1000,0.00000500,0.0000,178.6337,1776.6963,0.0000,0.9504
25647,576,29,0.1000,0.00000500,0.0000,184.7890,1808.0397,0.0000,0.9494
25648,282,84,0.1000,0.00000500,0.0000,200.3327,1752.7691,0.0000,0.9394
25649,658,38,0.1000,0.00000500,0.0000,167.3823,1759.1868,0.0000,0.9539
25650,550,36,0.1000,0.00000500,0.0000,188.7441,1810.1011,0.0000,0.9444
25651,210,85,0.1000,0.00000500,0.0000,189.0854,1761.6436,0.0000,0.9449
25652,131,18,0.1000,0.00000500,0.0000,178.4099,1667.7305,0.0000,0.9427
25653,88,63,0.1000,0.00000500,0.0000,169.7642,1798.5466,0.0000,0.9568
25654,551,82,0.1000,0.00000500,0.0000,194.7398,1771.2580,0.0000,0.9421
25655,54,151,0.1000,0.00000500,0.0000,187.7295,1781.9396,0.0000,0.9476
25656,176,20,0.1000,0.00000500,0.0000,205.4271,1698.4356,0.0000,0.9453
25657,28,8,0.1000,0.00000500,0.0000,193.0506,1688.9688,0.0000,0.9609
25658,450,93,0.1000,0.00000500,0.0000,188.4620,1801.8820,0.0000,0.9472
25659,302,37,0.1000,0.00000500,0.0000,202.5080,1701.4458,0.0000,0.9426
25660,1043,75,0.1000,0.00000500,0.0000,186.9699,1848.9348,0.0000,0.9492
25661,40,93,0.1000,0.00000500,0.0000,186.4959,1745.5313,0.0000,0.9506
25662,1027,74,0.1000,0.00000500,0.0000,176.5018,1779.8621,0.0000,0.9548
25663,312,23,0.1000,0.00000500,0.0000,207.3086,1720.8655,0.0000,0.9416
25664,116,14,0.1000,0.00000500,0.0000,213.6465,1718.9711,0.0000,0.9308
25665,632,213,0.1000,0.00000500,0.0000,189.9528,1780.9579,0.0000,0.9478
25666,41,32,0.1000,0.00000500,0.0000,167.2273,1693.2374,0.0000,0.9590
25667,1315,50,0.1000,0.00000500,0.0000,186.3701,1754.1552,0.0000,0.9513
25668,49,11,0.1000,0.00000500,0.0000,210.4659,1654.4398,0.0000,0.9347
25669,377,21,0.1000,0.00000500,0.0000,176.4950,1849.4517,0.0000,0.9568
25670,170,50,0.1000,0.00000500,0.0000,188.7734,1821.7823,0.0000,0.9469
25671,35,8,0.1000,0.00000500,0.0000,221.1584,1709.3517,0.0000,0.9297
25672,219,19,0.1000,0.00000500,0.0000,180.2735,1691.9334,0.0000,0.9474
25673,739,183,0.1000,0.00000500,0.0000,177.0597,1775.7079,0.0000,0.9505
25674,44,28,0.1000,0.00000500,0.0000,205.4443,1720.9882,0.0000,0.9353
25675,674,31,0.1000,0.00000500,0.0000,189.6327,1781.9153,0.0000,0.9446
25676,126,42,0.1000,0.00000500,0.0000,191.9069,1718.0212,0.0000,0.9397
25677,78,64,0.1000,0.00000500,0.0000,186.7493,1711.1271,0.0000,0.9458
25678,356,56,0.1000,0.00000500,0.0000,182.2972,1817.8340,0.0000,0.9492
25679,44,36,0.1000,0.00000500,0.0000,209.5609,1782.2617,0.0000,0.9401
25680,475,121,0.1000,0.00000500,0.0000,181.2129,1758.5675,0.0000,0.9496
25681,1748,46,0.1000,0.00000500,0.0000,194.6867,1855.1288,0.0000,0.9443
25682,39,102,0.1000,0.00000500,0.0000,195.4512,1817.9686,0.0000,0.9494
25683,674,29,0.1000,0.00000500,0.0000,195.3389,1863.9037,0.0000,0.9353
25684,39,17,0.1000,0.00000500,0.0000,201.9706,1665.5877,0.0000,0.9412
25685,58,33,0.1000,0.00000500,0.0000,197.2978,1725.9464,0.0000,0.9422
25686,1094,132,0.1000,0.00000500,0.0000,188.2106,1772.7360,0.0000,0.9425
25687,87,14,0.1000,0.00000500,0.0000,174.3761,1718.0558,0.0000,0.9688
25688,154,71,0.1000,0.00000500,0.0000,179.3132,1764.3375,0.0000,0.9489
25689,558,57,0.1000,0.00000500,0.0000,176.6572,1725.0318,0.0000,0.9512
25690,365,20,0.1000,0.00000500,0.0000,173.8733,1808.5567,0.0000,0.9547
25691,158,131,0.1000,0.00000500,0.0000,181.8990,1811.3277,0.0000,0.9504
25692,52,66,0.1000,0.00000500,0.0000,183.2931,1771.7778,0.0000,0.9446
25693,40,11,0.1000,0.00000500,0.0000,240.1916,1703.0182,0.0000,0.9205
25694,83,23,0.1000,0.00000500,0.0000,184.8004,1709.5185,0.0000,0.9511
25695,469,36,0.1000,0.00000500,0.0000,191.1244,1745.4619,0.0000,0.9470
25696,461,28,0.1000,0.00000500,0.0000,173.6004,1799.6213,0.0000,0.9554
25697,43,11,0.1000,0.00000500,0.0000,214.5016,1663.9775,0.0000,0.9261
25698,613,139,0.1000,0.00000500,0.0000,178.0962,1783.3084,0.0000,0.9510
25699,276,20,0.1000,0.00000500,0.0000,197.6345,1770.9391,0.0000,0.9344
25700,133,41,0.1000,0.00000500,0.0000,188.1318,1723.7839,0.0000,0.9543
25701,45,36,0.1000,0.00000500,0.0000,184.1232,1731.8317,0.0000,0.9531
25702,161,20,0.1000,0.00000500,0.0000,208.7925,1780.6691,0.0000,0.9281
25703,881,66,0.1000,0.00000500,0.0000,187.2479,1772.5756,0.0000,0.9474
25704,493,98,0.1000,0.00000500,0.0000,171.0227,1777.8829,0.0000,0.9550
25705,226,19,0.1000,0.00000500,0.0000,173.7946,1779.7218,0.0000,0.9556
25706,329,73,0.1000,0.00000500,0.0000,195.4169,1751.0816,0.0000,0.9396
25707,1543,68,0.1000,0.00000500,0.0000,191.3305,1843.8169,0.0000,0.9416
25708,86,92,0.1000,0.00000500,0.0000,185.9665,1776.8925,0.0000,0.9480
25709,109,87,0.1000,0.00000500,0.0000,193.0060,1758.7726,0.0000,0.9407
25710,52,11,0.1000,0.00000500,0.0000,171.9208,1738.8314,0.0000,0.9574
25711,226,20,0.1000,0.00000500,0.0000,192.4706,1761.3973,0.0000,0.9422
25712,559,29,0.1000,0.00000500,0.0000,181.9218,1756.9439,0.0000,0.9515
25713,90,14,0.1000,0.00000500,0.0000,184.2010,1760.4569,0.0000,0.9353
25714,230,20,0.1000,0.00000500,0.0000,175.9304,1875.7136,0.0000,0.9531
25715,584,35,0.1000,0.00000500,0.0000,189.7802,1847.9768,0.0000,0.9402
25716,35,42,0.1000,0.00000500,0.0000,186.8476,1796.4181,0.0000,0.9464
25717,427,32,0.1000,0.00000500,0.0000,181.8946,1784.4666,0.0000,0.9463
25718,1412,55,0.1000,0.00000500,0.0000,185.3048,1854.4297,0.0000,0.9489
25719,108,44,0.1000,0.00000500,0.0000,190.8857,1783.6537,0.0000,0.9467
25720,121,32,0.1000,0.00000500,0.0000,192.8675,1811.9429,0.0000,0.9404
25721,113,14,0.1000,0.00000500,0.0000,154.1252,1757.1385,0.0000,0.9598
25722,28,23,0.1000,0.00000500,0.0000,195.6735,1727.0554,0.0000,0.9402
25723,205,22,0.1000,0.00000500,0.0000,190.4169,1746.3539,0.0000,0.9432
25724,145,73,0.1000,0.00000500,0.0000,186.8843,1786.4864,0.0000,0.9443
25725,44,45,0.1000,0.00000500,0.0000,187.4471,1799.4471,0.0000,0.9486
25726,410,44,0.1000,0.00000500,0.0000,185.9389,1736.4247,0.0000,0.9411
25727,410,29,0.1000,0.00000500,0.0000,189.5887,1773.8828,0.0000,0.9429
25728,162,54,0.1000,0.00000500,0.0000,190.0442,1827.9157,0.0000,0.9444
25729,46,13,0.1000,0.00000500,0.0000,193.6797,1726.2383,0.0000,0.9375
25730,47,13,0.1000,0.00000500,0.0000,169.7392,1751.2732,0.0000,0.9471
25731,33,53,0.1000,0.00000500,0.0000,186.9334,1785.6298,0.0000,0.9463
25732,252,79,0.1000,0.00000500,0.0000,205.2258,1807.0624,0.0000,0.9442
25733,86,108,0.1000,0.00000500,0.0000,185.4558,1799.7487,0.0000,0.9470
25734,67,104,0.1000,0.00000500,0.0000,190.4350,1767.9322,0.0000,0.9477
25735,56,48,0.1000,0.00000500,0.0000,187.1993,1769.0465,0.0000,0.9512
25736,696,34,0.1000,0.00000500,0.0000,172.4134,1750.7118,0.0000,0.9586
25737,60,26,0.1000,0.00000500,0.0000,193.4049,1738.2942,0.0000,0.9483
25738,287,48,0.1000,0.00000500,0.0000,189.8810,1795.0194,0.0000,0.9453
25739,60,11,0.1000,0.00000500,0.0000,216.5915,1712.7870,0.0000,0.9347
25740,83,12,0.1000,0.00000500,0.0000,153.8595,1766.8424,0.0000,0.9688
25741,67,11,0.1000,0.00000500,0.0000,173.5952,1726.0844,0.0000,0.9631
25742,651,47,0.1000,0.00000500,0.0000,192.4164,1803.7689,0.0000,0.9481
25743,126,16,0.1000,0.00000500,0.0000,181.0542,1824.1545,0.0000,0.9570
25744,655,55,0.1000,0.00000500,0.0000,193.2565,1801.7706,0.0000,0.9489
25745,905,116,0.1000,0.00000500,0.0000,194.2970,1799.2464,0.0000,0.9448
25746,39,36,0.1000,0.00000500,0.0000,221.3295,1768.3018,0.0000,0.9306
25747,1726,53,0.1000,0.00000500,0.0000,194.6748,1826.7714,0.0000,0.9399
25748,534,130,0.1000,0.00000500,0.0000,186.3170,1813.8163,0.0000,0.9493
25749,572,29,0.1000,0.00000500,0.0000,179.1452,1839.2086,0.0000,0.9537
25750,663,63,0.1000,0.00000500,0.0000,189.9998,1850.1544,0.0000,0.9469
25751,715,60,0.1000,0.00000500,0.0000,208.3731,1813.0387,0.0000,0.9411
25752,90,14,0.1000,0.00000500,0.0000,187.4666,1740.6596,0.0000,0.9576
25753,554,127,0.1000,0.00000500,0.0000,191.3400,1815.9659,0.0000,0.9503
25754,36,8,0.1000,0.00000500,0.0000,166.6989,1704.6108,0.0000,0.9609
25755,88,14,0.1000,0.00000500,0.0000,176.0318,1834.8077,0.0000,0.9598
25756,273,25,0.1000,0.00000500,0.0000,183.2506,1679.3130,0.0000,0.9475
25757,118,26,0.1000,0.00000500,0.0000,211.3304,1757.9328,0.0000,0.9495
25758,80,11,0.1000,0.00000500,0.0000,192.2771,1677.4865,0.0000,0.9432
25759,75,38,0.1000,0.00000500,0.0000,200.3589,1808.1599,0.0000,0.9490
25760,290,44,0.1000,0.00000500,0.0000,198.5509,1822.8251,0.0000,0.9368
25761,654,26,0.1000,0.00000500,0.0000,194.7984,1849.7751,0.0000,0.9507
25762,81,41,0.1000,0.00000500,0.0000,199.9547,1832.0564,0.0000,0.9436
25763,82,14,0.1000,0.00000500,0.0000,178.6072,1759.7103,0.0000,0.9509
25764,662,56,0.1000,0.00000500,0.0000,199.7593,1818.9676,0.0000,0.9448
25765,58,11,0.1000,0.00000500,0.0000,203.1919,1736.7956,0.0000,0.9460
25766,630,35,0.1000,0.00000500,0.0000,199.9723,1782.9483,0.0000,0.9464
25767,62,48,0.1000,0.00000500,0.0000,196.6398,1850.3531,0.0000,0.9414
25768,785,145,0.1000,0.00000500,0.0000,188.5421,1788.4327,0.0000,0.9532
25769,126,138,0.1000,0.00000500,0.0000,184.0126,1821.7429,0.0000,0.9477
25770,63,110,0.1000,0.00000500,0.0000,193.5820,1749.3467,0.0000,0.9437
25771,55,13,0.1000,0.00000500,0.0000,195.5939,1746.6422,0.0000,0.9375
25772,137,32,0.1000,0.00000500,0.0000,203.8235,1640.4624,0.0000,0.9424
25773,44,11,0.1000,0.00000500,0.0000,210.5757,1700.4531,0.0000,0.9318
25774,115,14,0.1000,0.00000500,0.0000,219.8040,1832.0871,0.0000,0.9263
25775,1254,114,0.1000,0.00000500,0.0000,191.8144,1820.1482,0.0000,0.9435
25776,938,62,0.1000,0.00000500,0.0000,184.3230,1794.0291,0.0000,0.9461
25777,450,23,0.1000,0.00000500,0.0000,201.6356,1869.3753,0.0000,0.9443
25778,169,50,0.1000,0.00000500,0.0000,185.7605,1732.9008,0.0000,0.9437
25779,2239,132,0.1000,0.00000500,0.0000,182.7468,1861.8573,0.0000,0.9510
25780,406,114,0.1000,0.00000500,0.0000,187.2749,1787.4482,0.0000,0.9487
25781,46,33,0.1000,0.00000500,0.0000,172.6957,1747.7196,0.0000,0.9498
25782,238,19,0.1000,0.00000500,0.0000,185.7283,1907.9266,0.0000,0.9490
25783,59,12,0.1000,0.00000500,0.0000,169.9691,1724.7093,0.0000,0.9557
25784,888,41,0.1000,0.00000500,0.0000,182.6492,1811.2567,0.0000,0.9444
25785,1094,172,0.1000,0.00000500,0.0000,196.7600,1840.2214,0.0000,0.9428
25786,226,17,0.1000,0.00000500,0.0000,189.2152,1795.4388,0.0000,0.9467
25787,200,20,0.1000,0.00000500,0.0000,187.5466,1766.8113,0.0000,0.9484
25788,123,59,0.1000,0.00000500,0.0000,183.5796,1813.4962,0.0000,0.9470
25789,869,40,0.1000,0.00000500,0.0000,189.8595,1822.0188,0.0000,0.9414
25790,460,58,0.1000,0.00000500,0.0000,204.9437,1843.2575,0.0000,0.9461
25791,342,51,0.1000,0.00000500,0.0000,182.8854,1782.6154,0.0000,0.9522
25792,195,19,0.1000,0.00000500,0.0000,196.1602,1763.3394,0.0000,0.9391
25793,60,14,0.1000,0.00000500,0.0000,215.0507,1722.4716,0.0000,0.9509
25794,81,24,0.1000,0.00000500,0.0000,202.2098,1713.0842,0.0000,0.9492
25795,54,11,0.1000,0.00000500,0.0000,195.4051,1689.3927,0.0000,0.9460
25796,171,17,0.1000,0.00000500,0.0000,207.6247,1751.4538,0.0000,0.9393
25797,425,51,0.1000,0.00000500,0.0000,191.9482,1749.0040,0.0000,0.9442
25798,41,53,0.1000,0.00000500,0.0000,185.4457,1810.6059,0.0000,0.9487
25799,291,39,0.1000,0.00000500,0.0000,198.9138,1735.4547,0.0000,0.9511
25800,116,14,0.1000,0.00000500,0.0000,207.5871,1697.6228,0.0000,0.9464
25801,64,54,0.1000,0.00000500,0.0000,193.7423,1794.1996,0.0000,0.9410
25802,375,42,0.1000,0.00000500,0.0000,196.5368,1753.8244,0.0000,0.9472
25803,77,14,0.1000,0.00000500,0.0000,177.5314,1573.6230,0.0000,0.9643
25804,57,55,0.1000,0.00000500,0.0000,194.0866,1775.5417,0.0000,0.9466
25805,89,85,0.1000,0.00000500,0.0000,186.8382,1780.4553,0.0000,0.9434
25806,49,77,0.1000,0.00000500,0.0000,194.0640,1787.7106,0.0000,0.9448
25807,223,20,0.1000,0.00000500,0.0000,209.2490,1735.9561,0.0000,0.9422
25808,94,14,0.1000,0.00000500,0.0000,208.6096,1745.4242,0.0000,0.9375
25809,448,23,0.1000,0.00000500,0.0000,206.3142,1559.1227,0.0000,0.9389
25810,192,55,0.1000,0.00000500,0.0000,209.6808,1787.6416,0.0000,0.9347
25811,578,32,0.1000,0.00000500,0.0000,202.8466,1826.2077,0.0000,0.9365
25812,286,75,0.1000,0.00000500,0.0000,181.7689,1784.0688,0.0000,0.9496
25813,369,27,0.1000,0.00000500,0.0000,168.0934,1770.8143,0.0000,0.9560
25814,83,123,0.1000,0.00000500,0.0000,177.1483,1751.3059,0.0000,0.9512
25815,72,27,0.1000,0.00000500,0.0000,184.0160,1686.9346,0.0000,0.9421
25816,39,11,0.1000,0.00000500,0.0000,150.4882,1737.0876,0.0000,0.9602
25817,123,70,0.1000,0.00000500,0.0000,194.1503,1777.8391,0.0000,0.9473
25818,236,112,0.1000,0.00000500,0.0000,190.4434,1818.8033,0.0000,0.9461
25819,271,26,0.1000,0.00000500,0.0000,212.7292,1816.2100,0.0000,0.9435
25820,54,11,0.1000,0.00000500,0.0000,171.1490,1700.5901,0.0000,0.9489
25821,230,48,0.1000,0.00000500,0.0000,186.0185,1837.1564,0.0000,0.9492
25822,125,35,0.1000,0.00000500,0.0000,196.5638,1792.5454,0.0000,0.9464
25823,1038,54,0.1000,0.00000500,0.0000,199.8824,1815.9573,0.0000,0.9456
25824,325,87,0.1000,0.00000500,0.0000,176.6071,1744.3474,0.0000,0.9504
25825,981,53,0.1000,0.00000500,0.0000,213.8781,1842.1882,0.0000,0.9357
25826,56,36,0.1000,0.00000500,0.0000,184.2603,1788.2871,0.0000,0.9479
25827,40,143,0.1000,0.00000500,0.0000,174.2134,1826.1322,0.0000,0.9502
25828,1161,79,0.1000,0.00000500,0.0000,188.9280,1775.2246,0.0000,0.9450
25829,176,115,0.1000,0.00000500,0.0000,181.0834,1768.4384,0.0000,0.9514
25830,165,17,0.1000,0.00000500,0.0000,199.5365,1798.3465,0.0000,0.9357
25831,381,36,0.1000,0.00000500,0.0000,186.7156,1724.0897,0.0000,0.9444
25832,161,15,0.1000,0.00000500,0.0000,194.7676,1829.0333,0.0000,0.9458
25833,211,23,0.1000,0.00000500,0.0000,201.5607,1806.0157,0.0000,0.9429
25834,164,71,0.1000,0.00000500,0.0000,194.1563,1736.3478,0.0000,0.9406
25835,444,36,0.1000,0.00000500,0.0000,178.4721,1850.7308,0.0000,0.9497
25836,55,11,0.1000,0.00000500,0.0000,172.3110,1746.8724,0.0000,0.9460
25837,290,53,0.1000,0.00000500,0.0000,197.0061,1805.4470,0.0000,0.9422
25838,137,54,0.1000,0.00000500,0.0000,181.8795,1799.9732,0.0000,0.9514
25839,60,54,0.1000,0.00000500,0.0000,186.6330,1808.7201,0.0000,0.9566
25840,57,29,0.1000,0.00000500,0.0000,174.6527,1693.3338,0.0000,0.9515
25841,377,25,0.1000,0.00000500,0.0000,166.9200,1768.1309,0.0000,0.9537
25842,63,13,0.1000,0.00000500,0.0000,170.6508,1655.3166,0.0000,0.9591
25843,664,48,0.1000,0.00000500,0.0000,200.1700,1787.2555,0.0000,0.9466
25844,280,119,0.1000,0.00000500,0.0000,181.1403,1804.7295,0.0000,0.9506
25845,126,27,0.1000,0.00000500,0.0000,175.6485,1729.6212,0.0000,0.9514
25846,91,14,0.1000,0.00000500,0.0000,155.0125,1785.2696,0.0000,0.9665
25847,51,32,0.1000,0.00000500,0.0000,177.3883,1771.7755,0.0000,0.9512
25848,41,9,0.1000,0.00000500,0.0000,219.8342,1750.8116,0.0000,0.9410
25849,186,59,0.1000,0.00000500,0.0000,184.5823,1776.8401,0.0000,0.9454
25850,397,105,0.1000,0.00000500,0.0000,201.6090,1780.9783,0.0000,0.9381
25851,124,111,0.1000,0.00000500,0.0000,180.6211,1803.3126,0.0000,0.9502
25852,83,16,0.1000,0.00000500,0.0000,158.6323,1687.0740,0.0000,0.9648
25853,447,35,0.1000,0.00000500,0.0000,158.3505,1745.8131,0.0000,0.9652
25854,56,11,0.1000,0.00000500,0.0000,202.4365,1630.9324,0.0000,0.9403
25855,210,167,0.1000,0.00000500,0.0000,195.8811,1805.8510,0.0000,0.9412
25856,60,13,0.1000,0.00000500,0.0000,190.0907,1618.1956,0.0000,0.9447
25857,81,13,0.1000,0.00000500,0.0000,192.4643,1753.7996,0.0000,0.9543
25858,291,77,0.1000,0.00000500,0.0000,172.3933,1770.2200,0.0000,0.9550
25859,193,23,0.1000,0.00000500,0.0000,186.1451,1791.2991,0.0000,0.9429
25860,47,41,0.1000,0.00000500,0.0000,174.3401,1746.1239,0.0000,0.9421
25861,531,32,0.1000,0.00000500,0.0000,179.3237,1791.1598,0.0000,0.9502
25862,173,17,0.1000,0.00000500,0.0000,205.7421,1751.3848,0.0000,0.9338
25863,165,83,0.1000,0.00000500,0.0000,195.6942,1842.9106,0.0000,0.9401
25864,38,191,0.1000,0.00000500,0.0000,192.9153,1790.6896,0.0000,0.9429
25865,174,129,0.1000,0.00000500,0.0000,189.0385,1810.4527,0.0000,0.9496
25866,57,11,0.1000,0.00000500,0.0000,217.4927,1810.8434,0.0000,0.9375
25867,548,51,0.1000,0.00000500,0.0000,186.3294,1807.4311,0.0000,0.9461
25868,211,60,0.1000,0.00000500,0.0000,197.3709,1838.5366,0.0000,0.9448
25869,465,31,0.1000,0.00000500,0.0000,200.4704,1767.4650,0.0000,0.9355
25870,67,20,0.1000,0.00000500,0.0000,167.4291,1741.5992,0.0000,0.9516
25871,28,8,0.1000,0.00000500,0.0000,201.9203,1755.9268,0.0000,0.9297
25872,1165,142,0.1000,0.00000500,0.0000,195.8195,1846.2553,0.0000,0.9474
25873,115,82,0.1000,0.00000500,0.0000,180.8100,1805.4774,0.0000,0.9546
25874,35,8,0.1000,0.00000500,0.0000,209.0558,1771.4150,0.0000,0.9453
25875,161,167,0.1000,0.00000500,0.0000,200.2235,1807.1900,0.0000,0.9409
25876,171,33,0.1000,0.00000500,0.0000,166.8961,1750.1492,0.0000,0.9593
25877,176,59,0.1000,0.00000500,0.0000,186.5565,1767.8670,0.0000,0.9465
25878,57,11,0.1000,0.00000500,0.0000,188.5945,1806.4960,0.0000,0.9460
25879,60,11,0.1000,0.00000500,0.0000,233.7989,1752.0773,0.0000,0.9233
25880,59,20,0.1000,0.00000500,0.0000,190.2960,1757.8148,0.0000,0.9422
25881,241,64,0.1000,0.00000500,0.0000,201.1350,1798.8512,0.0000,0.9390
25882,33,29,0.1000,0.00000500,0.0000,202.4812,1804.6888,0.0000,0.9494
25883,232,65,0.1000,0.00000500,0.0000,188.7018,1798.8480,0.0000,0.9433
25884,73,11,0.1000,0.00000500,0.0000,206.4792,1733.2847,0.0000,0.9261
25885,36,98,0.1000,0.00000500,0.0000,184.1635,1799.3800,0.0000,0.9518
25886,300,48,0.1000,0.00000500,0.0000,190.8093,1808.0679,0.0000,0.9486
25887,363,23,0.1000,0.00000500,0.0000,183.3848,1803.5178,0.0000,0.9484
25888,58,13,0.1000,0.00000500,0.0000,190.8462,1635.1357,0.0000,0.9447
25889,167,17,0.1000,0.00000500,0.0000,176.8738,1819.0835,0.0000,0.9449
25890,281,41,0.1000,0.00000500,0.0000,185.4544,1789.6680,0.0000,0.9520
25891,155,20,0.1000,0.00000500,0.0000,175.4711,1833.6036,0.0000,0.9516
25892,108,14,0.1000,0.00000500,0.0000,208.6781,1782.6291,0.0000,0.9353
25893,209,83,0.1000,0.00000500,0.0000,195.2161,1813.6750,0.0000,0.9424
25894,76,11,0.1000,0.00000500,0.0000,193.4909,1761.2686,0.0000,0.9403
25895,290,20,0.1000,0.00000500,0.0000,220.0172,1806.5407,0.0000,0.9422
25896,102,33,0.1000,0.00000500,0.0000,186.6984,1740.8941,0.0000,0.9517
25897,81,11,0.1000,0.00000500,0.0000,193.6343,1685.6887,0.0000,0.9432
25898,233,29,0.1000,0.00000500,0.0000,203.1425,1719.5189,0.0000,0.9407
25899,474,26,0.1000,0.00000500,0.0000,184.1556,1768.0897,0.0000,0.9555
25900,1338,53,0.1000,0.00000500,0.0000,203.2527,1805.2451,0.0000,0.9428
25901,652,216,0.1000,0.00000500,0.0000,188.7313,1807.6031,0.0000,0.9472
25902,85,14,0.1000,0.00000500,0.0000,190.1360,1766.5819,0.0000,0.9509
25903,42,42,0.1000,0.00000500,0.0000,181.7614,1831.1033,0.0000,0.9554
25904,708,35,0.1000,0.00000500,0.0000,203.6775,1809.8107,0.0000,0.9375
25905,570,31,0.1000,0.00000500,0.0000,182.6931,1727.5247,0.0000,0.9567
25906,220,17,0.1000,0.00000500,0.0000,175.1103,1803.1421,0.0000,0.9485
25907,285,17,0.1000,0.00000500,0.0000,168.8124,1793.8737,0.0000,0.9577
25908,223,19,0.1000,0.00000500,0.0000,156.2054,1743.6499,0.0000,0.9622
25909,104,14,0.1000,0.00000500,0.0000,186.1610,1756.7500,0.0000,0.9420
25910,36,8,0.1000,0.00000500,0.0000,218.4208,1763.4685,0.0000,0.9492
25911,119,80,0.1000,0.00000500,0.0000,199.9896,1805.5425,0.0000,0.9379
25912,176,48,0.1000,0.00000500,0.0000,192.4371,1783.7489,0.0000,0.9473
25913,457,26,0.1000,0.00000500,0.0000,211.6874,1830.2164,0.0000,0.9399
25914,87,14,0.1000,0.00000500,0.0000,188.8814,1735.4120,0.0000,0.9442
25915,1371,59,0.1000,0.00000500,0.0000,196.9556,1771.9680,0.0000,0.9439
25916,279,56,0.1000,0.00000500,0.0000,177.2965,1821.9922,0.0000,0.9520
25917,396,78,0.1000,0.00000500,0.0000,186.1765,1759.6269,0.0000,0.9443
25918,452,49,0.1000,0.00000500,0.0000,190.5917,1792.8589,0.0000,0.9407
25919,61,12,0.1000,0.00000500,0.0000,202.2614,1796.6088,0.0000,0.9375
25920,1872,113,0.1000,0.00000500,0.0000,193.0959,1815.0360,0.0000,0.9480
25921,806,106,0.1000,0.00000500,0.0000,188.2215,1841.2777,0.0000,0.9511
25922,31,7,0.1000,0.00000500,0.0000,183.9016,1741.6604,0.0000,0.9464
25923,170,17,0.1000,0.00000500,0.0000,161.1498,1777.1048,0.0000,0.9559
25924,77,14,0.1000,0.00000500,0.0000,193.5671,1753.2196,0.0000,0.9375
25925,296,179,0.1000,0.00000500,0.0000,184.6249,1811.9623,0.0000,0.9485
25926,305,43,0.1000,0.00000500,0.0000,190.1334,1791.5406,0.0000,0.9433
25927,158,17,0.1000,0.00000500,0.0000,195.9636,1804.1287,0.0000,0.9467
25928,351,30,0.1000,0.00000500,0.0000,191.5714,1821.3515,0.0000,0.9427
25929,466,26,0.1000,0.00000500,0.0000,196.9215,1779.5593,0.0000,0.9459
25930,101,17,0.1000,0.00000500,0.0000,176.3086,1672.8674,0.0000,0.9467
25931,368,85,0.1000,0.00000500,0.0000,196.1039,1756.8291,0.0000,0.9434
25932,279,33,0.1000,0.00000500,0.0000,199.0946,1783.0910,0.0000,0.9470
25933,453,32,0.1000,0.00000500,0.0000,179.2063,1908.7738,0.0000,0.9473
25934,463,59,0.1000,0.00000500,0.0000,197.2070,1814.3100,0.0000,0.9433
25935,115,14,0.1000,0.00000500,0.0000,183.1806,1865.1624,0.0000,0.9531
25936,581,31,0.1000,0.00000500,0.0000,170.8729,1781.2196,0.0000,0.9567
25937,457,78,0.1000,0.00000500,0.0000,195.0849,1828.2119,0.0000,0.9411
25938,879,92,0.1000,0.00000500,0.0000,181.6637,1814.2802,0.0000,0.9511
25939,278,224,0.1000,0.00000500,0.0000,194.3044,1758.4606,0.0000,0.9466
25940,585,32,0.1000,0.00000500,0.0000,201.0073,1798.1057,0.0000,0.9463
25941,954,35,0.1000,0.00000500,0.0000,200.5685,1833.3008,0.0000,0.9464
