episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
332,64,13,0.9813,0.00004953,0.4062,6.3957,31.4288,0.0000,0.7115
333,85,15,0.9813,0.00004953,0.4062,5.7825,32.2105,0.0000,0.7792
334,40,10,0.9812,0.00004953,0.4063,6.6259,31.9012,0.0000,0.7000
335,53,11,0.9812,0.00004953,0.4063,6.1181,39.3946,0.0000,0.7727
336,24,6,0.9811,0.00004953,0.4063,7.1036,36.2935,0.0000,0.7448
337,38,9,0.9810,0.00004953,0.4063,6.9413,34.5423,0.0000,0.7049
338,80,13,0.9810,0.00004952,0.4063,6.6170,45.8761,0.0000,0.7163
339,62,12,0.9809,0.00004952,0.4064,5.8768,43.0846,0.0000,0.7969
340,54,12,0.9809,0.00004952,0.4064,6.0865,31.0143,0.0000,0.7552
341,53,11,0.9808,0.00004952,0.4064,6.1756,30.4404,0.0000,0.7557
342,180,23,0.9808,0.00004952,0.4064,6.2359,41.0509,0.0000,0.7514
343,83,16,0.9807,0.00004952,0.4064,5.5148,35.9328,0.0000,0.7520
344,26,7,0.9807,0.00004952,0.4065,6.2248,37.9934,0.0000,0.7411
345,47,11,0.9806,0.00004951,0.4065,6.5789,39.7301,0.0000,0.7131
346,37,10,0.9805,0.00004951,0.4065,6.0721,37.4508,0.0000,0.7438
347,37,9,0.9805,0.00004951,0.4065,6.6169,35.5507,0.0000,0.7153
348,30,8,0.9804,0.00004951,0.4065,5.8002,31.7534,0.0000,0.7461
349,82,13,0.9804,0.00004951,0.4065,5.8565,41.8171,0.0000,0.7572
350,76,13,0.9803,0.00004951,0.4066,5.1275,36.1431,0.0000,0.7764
351,43,12,0.9803,0.00004951,0.4066,6.2747,33.2076,0.0000,0.7578
352,27,7,0.9802,0.00004951,0.4066,6.0835,38.7047,0.0000,0.7411
353,40,11,0.9801,0.00004950,0.4066,7.3628,31.4749,0.0000,0.6818
354,39,10,0.9801,0.00004950,0.4066,6.9327,33.3954,0.0000,0.7250
355,46,11,0.9800,0.00004950,0.4067,5.9168,30.4668,0.0000,0.7330
356,53,10,0.9800,0.00004950,0.4067,6.2154,41.6706,0.0000,0.7344
357,137,21,0.9799,0.00004950,0.4067,6.1793,43.3033,0.0000,0.7530
358,33,7,0.9799,0.00004950,0.4067,5.5213,35.9114,0.0000,0.7768
359,47,10,0.9798,0.00004950,0.4067,5.7977,37.6540,0.0000,0.7875
360,84,13,0.9798,0.00004949,0.4068,6.4453,40.4865,0.0000,0.7236
361,35,8,0.9797,0.00004949,0.4068,6.5248,28.7523,0.0000,0.7344
362,24,6,0.9796,0.00004949,0.4068,6.2344,41.7399,0.0000,0.7604
363,38,10,0.9796,0.00004949,0.4068,5.3899,37.2904,0.0000,0.7781
364,83,15,0.9795,0.00004949,0.4068,6.3160,40.1768,0.0000,0.7646
365,42,10,0.9795,0.00004949,0.4068,6.2610,31.0957,0.0000,0.7281
366,28,7,0.9794,0.00004949,0.4069,5.8208,40.4606,0.0000,0.7589
367,50,11,0.9794,0.00004948,0.4069,6.8080,42.5461,0.0000,0.7557
368,49,9,0.9793,0.00004948,0.4069,6.7717,38.3754,0.0000,0.7535
369,141,19,0.9792,0.00004948,0.4069,5.7813,43.3993,0.0000,0.7632
370,32,8,0.9792,0.00004948,0.4069,6.6985,37.5374,0.0000,0.7344
371,128,16,0.9791,0.00004948,0.4070,6.2397,39.8429,0.0000,0.7598
372,34,8,0.9791,0.00004948,0.4070,6.6460,43.1607,0.0000,0.7578
373,38,9,0.9790,0.00004948,0.4070,6.9909,36.9840,0.0000,0.7778
374,130,21,0.9790,0.00004947,0.4070,6.5423,36.7882,0.0000,0.7396
375,44,10,0.9789,0.00004947,0.4070,7.2293,32.2940,0.0000,0.7594
376,33,8,0.9788,0.00004947,0.4071,7.2018,42.4708,0.0000,0.7188
377,58,11,0.9788,0.00004947,0.4071,6.0272,33.0217,0.0000,0.7528
378,42,10,0.9787,0.00004947,0.4071,6.9029,46.5023,0.0000,0.7219
379,82,17,0.9787,0.00004947,0.4071,5.8603,31.8066,0.0000,0.7224
380,37,9,0.9786,0.00004947,0.4071,6.3951,36.8422,0.0000,0.7188
381,87,13,0.9786,0.00004946,0.4071,7.1376,35.4118,0.0000,0.7019
382,61,14,0.9785,0.00004946,0.4072,5.9422,42.9588,0.0000,0.7812
383,54,13,0.9785,0.00004946,0.4072,6.2268,34.3962,0.0000,0.7933
384,39,10,0.9784,0.00004946,0.4072,5.5423,28.8018,0.0000,0.7562
385,138,14,0.9783,0.00004946,0.4072,5.6247,38.5028,0.0000,0.7723
386,145,19,0.9783,0.00004946,0.4072,6.2608,38.9374,0.0000,0.7270
387,74,14,0.9782,0.00004946,0.4073,6.0764,48.9563,0.0000,0.7388
388,78,12,0.9782,0.00004945,0.4073,6.2695,46.5559,0.0000,0.7552
389,51,10,0.9781,0.00004945,0.4073,5.6817,39.3293,0.0000,0.7875
390,40,9,0.9781,0.00004945,0.4073,5.9575,29.7229,0.0000,0.7639
391,55,12,0.9780,0.00004945,0.4073,6.3847,33.5440,0.0000,0.7630
392,81,13,0.9779,0.00004945,0.4074,5.6254,34.4964,0.0000,0.7861
393,30,8,0.9779,0.00004945,0.4074,5.7083,40.2872,0.0000,0.7422
394,83,11,0.9778,0.00004945,0.4074,6.4226,43.5417,0.0000,0.7557
395,44,12,0.9778,0.00004944,0.4074,6.1601,40.5902,0.0000,0.7370
396,44,10,0.9777,0.00004944,0.4074,6.4134,37.7209,0.0000,0.7375
397,147,13,0.9777,0.00004944,0.4074,6.8589,47.8550,0.0000,0.7500
398,56,14,0.9776,0.00004944,0.4075,6.1757,38.8034,0.0000,0.7522
399,36,10,0.9776,0.00004944,0.4075,6.4977,32.8135,0.0000,0.8000
400,35,8,0.9775,0.00004944,0.4075,6.3724,39.7002,0.0000,0.7461
401,55,11,0.9774,0.00004944,0.4075,6.7530,29.5767,0.0000,0.7557
402,32,7,0.9774,0.00004943,0.4075,6.1103,39.4866,0.0000,0.7768
403,34,8,0.9773,0.00004943,0.4076,6.4624,31.8744,0.0000,0.7539
404,37,10,0.9773,0.00004943,0.4076,5.7061,40.8044,0.0000,0.7562
405,52,12,0.9772,0.00004943,0.4076,5.5878,37.9153,0.0000,0.7786
406,62,14,0.9772,0.00004943,0.4076,5.6705,28.2185,0.0000,0.7656
407,36,9,0.9771,0.00004943,0.4076,7.0781,39.2914,0.0000,0.7431
408,52,11,0.9770,0.00004943,0.4077,6.0498,39.9772,0.0000,0.7869
409,78,16,0.9770,0.00004942,0.4077,6.4363,30.9532,0.0000,0.7539
410,59,12,0.9769,0.00004942,0.4077,5.4396,40.0118,0.0000,0.7760
411,51,10,0.9769,0.00004942,0.4077,6.3954,42.1430,0.0000,0.7562
412,53,10,0.9768,0.00004942,0.4077,6.3498,38.6762,0.0000,0.7562
413,25,6,0.9768,0.00004942,0.4077,6.1227,44.2467,0.0000,0.7552
414,34,9,0.9767,0.00004942,0.4078,6.3045,35.3945,0.0000,0.7569
415,39,10,0.9767,0.00004942,0.4078,6.1429,46.1981,0.0000,0.7781
416,30,9,0.9766,0.00004942,0.4078,5.9555,36.6171,0.0000,0.7986
417,38,9,0.9765,0.00004941,0.4078,5.9459,40.9619,0.0000,0.7778
418,170,18,0.9765,0.00004941,0.4078,6.0080,46.8114,0.0000,0.7899
419,44,12,0.9764,0.00004941,0.4079,6.2090,27.2716,0.0000,0.7891
420,91,16,0.9764,0.00004941,0.4079,6.2784,35.8177,0.0000,0.7598
421,36,9,0.9763,0.00004941,0.4079,5.8072,36.4269,0.0000,0.8021
422,60,10,0.9763,0.00004941,0.4079,5.9843,37.2451,0.0000,0.7969
423,40,7,0.9762,0.00004941,0.4079,6.1989,46.2853,0.0000,0.7902
424,35,7,0.9761,0.00004940,0.4080,5.0453,40.9512,0.0000,0.7946
425,34,10,0.9761,0.00004940,0.4080,5.3752,39.4434,0.0000,0.7562
426,47,8,0.9760,0.00004940,0.4080,5.1073,45.0336,0.0000,0.7930
427,61,13,0.9760,0.00004940,0.4080,5.8871,37.7037,0.0000,0.7452
428,40,11,0.9759,0.00004940,0.4080,6.8666,41.7332,0.0000,0.7784
429,35,10,0.9759,0.00004940,0.4080,6.1889,43.9901,0.0000,0.8094
430,79,10,0.9758,0.00004940,0.4081,6.7163,40.7720,0.0000,0.7406
431,418,22,0.9758,0.00004939,0.4081,5.9230,47.8460,0.0000,0.7827
432,123,15,0.9757,0.00004939,0.4081,5.4789,35.6147,0.0000,0.7937
433,52,9,0.9756,0.00004939,0.4081,6.5421,33.9863,0.0000,0.7396
434,40,13,0.9756,0.00004939,0.4081,6.8596,42.6738,0.0000,0.7764
435,180,22,0.9755,0.00004939,0.4082,6.0748,35.5045,0.0000,0.8026
436,57,11,0.9755,0.00004939,0.4082,6.0925,32.1620,0.0000,0.7898
437,33,8,0.9754,0.00004939,0.4082,6.1455,37.8312,0.0000,0.7852
438,55,12,0.9754,0.00004938,0.4082,6.1807,41.4977,0.0000,0.7682
439,36,9,0.9753,0.00004938,0.4082,5.5988,39.6294,0.0000,0.8090
440,38,9,0.9752,0.00004938,0.4083,6.4602,34.0452,0.0000,0.7465
441,37,9,0.9752,0.00004938,0.4083,5.8457,41.6681,0.0000,0.8160
442,35,9,0.9751,0.00004938,0.4083,6.3095,39.8304,0.0000,0.7674
443,60,13,0.9751,0.00004938,0.4083,6.5622,33.3115,0.0000,0.8029
444,44,12,0.9750,0.00004938,0.4083,6.4184,33.8212,0.0000,0.7760
445,37,8,0.9750,0.00004937,0.4083,5.3833,44.2840,0.0000,0.7695
446,46,11,0.9749,0.00004937,0.4084,6.1540,44.3196,0.0000,0.7812
447,51,10,0.9749,0.00004937,0.4084,6.7590,42.2541,0.0000,0.7688
448,44,11,0.9748,0.00004937,0.4084,5.8968,37.3600,0.0000,0.7642
449,39,11,0.9747,0.00004937,0.4084,6.2743,36.1723,0.0000,0.7926
450,81,10,0.9747,0.00004937,0.4084,5.4316,31.9851,0.0000,0.7844
451,244,20,0.9746,0.00004937,0.4085,6.3939,28.1000,0.0000,0.7562
452,41,11,0.9746,0.00004936,0.4085,6.5609,26.3957,0.0000,0.7557
453,29,7,0.9745,0.00004936,0.4085,5.6536,37.3732,0.0000,0.7991
454,81,11,0.9745,0.00004936,0.4085,6.6916,45.0000,0.0000,0.7983
455,73,14,0.9744,0.00004936,0.4085,6.6482,39.5024,0.0000,0.7679
456,36,8,0.9744,0.00004936,0.4086,6.4903,38.7432,0.0000,0.7695
457,28,7,0.9743,0.00004936,0.4086,7.0744,43.3011,0.0000,0.7679
458,56,12,0.9742,0.00004936,0.4086,6.9123,42.5497,0.0000,0.7656
459,47,9,0.9742,0.00004935,0.4086,6.0273,41.1465,0.0000,0.8472
460,42,10,0.9741,0.00004935,0.4086,6.0739,36.2000,0.0000,0.8187
461,39,10,0.9741,0.00004935,0.4086,6.2427,48.9346,0.0000,0.7906
462,95,17,0.9740,0.00004935,0.4087,5.8555,39.9021,0.0000,0.8217
463,40,10,0.9740,0.00004935,0.4087,7.0814,35.8796,0.0000,0.8031
464,61,11,0.9739,0.00004935,0.4087,5.9558,31.3027,0.0000,0.8324
465,56,12,0.9738,0.00004935,0.4087,5.6392,26.6635,0.0000,0.8125
466,239,26,0.9738,0.00004934,0.4087,6.0425,50.4760,0.0000,0.8089
467,57,12,0.9737,0.00004934,0.4088,6.6350,29.2439,0.0000,0.8125
468,41,11,0.9737,0.00004934,0.4088,6.5163,35.3264,0.0000,0.7699
469,32,8,0.9736,0.00004934,0.4088,5.5871,27.4156,0.0000,0.7891
470,27,7,0.9736,0.00004934,0.4088,6.2308,46.4923,0.0000,0.8125
471,55,11,0.9735,0.00004934,0.4088,6.0092,38.0070,0.0000,0.8324
472,36,9,0.9735,0.00004934,0.4089,6.2248,44.3626,0.0000,0.8299
473,28,7,0.9734,0.00004933,0.4089,5.4885,49.7757,0.0000,0.8259
474,32,8,0.9733,0.00004933,0.4089,5.5855,43.6597,0.0000,0.8242
475,39,11,0.9733,0.00004933,0.4089,6.3487,41.7143,0.0000,0.7756
476,54,11,0.9732,0.00004933,0.4089,5.7553,32.1736,0.0000,0.8068
477,40,9,0.9732,0.00004933,0.4089,6.1157,38.2515,0.0000,0.8333
478,33,11,0.9731,0.00004933,0.4090,5.8474,44.6724,0.0000,0.7983
479,83,13,0.9731,0.00004933,0.4090,6.9875,39.1784,0.0000,0.7620
480,34,8,0.9730,0.00004932,0.4090,7.3788,36.4877,0.0000,0.7852
481,41,11,0.9729,0.00004932,0.4090,6.2624,32.4978,0.0000,0.7784
482,52,9,0.9729,0.00004932,0.4090,5.9420,39.4182,0.0000,0.8056
483,191,24,0.9728,0.00004932,0.4091,6.0792,34.0178,0.0000,0.7982
484,216,20,0.9728,0.00004932,0.4091,5.9918,32.4685,0.0000,0.8063
485,57,9,0.9727,0.00004932,0.4091,5.9711,34.7836,0.0000,0.8472
486,79,11,0.9727,0.00004932,0.4091,6.7823,39.5345,0.0000,0.7898
487,33,10,0.9726,0.00004932,0.4091,5.9002,35.3474,0.0000,0.8187
488,59,15,0.9726,0.00004931,0.4092,6.1785,33.9630,0.0000,0.8187
489,36,9,0.9725,0.00004931,0.4092,6.0281,28.6659,0.0000,0.7882
490,47,9,0.9724,0.00004931,0.4092,5.8103,46.2930,0.0000,0.8333
491,38,8,0.9724,0.00004931,0.4092,5.6119,40.3474,0.0000,0.8125
492,36,11,0.9723,0.00004931,0.4092,5.4586,44.1250,0.0000,0.7926
493,87,14,0.9723,0.00004931,0.4092,6.1375,33.8202,0.0000,0.7969
494,29,8,0.9722,0.00004931,0.4093,7.4479,48.7261,0.0000,0.7852
495,53,11,0.9722,0.00004930,0.4093,6.5877,36.0012,0.0000,0.7614
496,56,11,0.9721,0.00004930,0.4093,5.5871,44.6279,0.0000,0.8097
497,46,12,0.9720,0.00004930,0.4093,5.9856,31.9432,0.0000,0.7995
498,30,6,0.9720,0.00004930,0.4093,5.5826,45.9836,0.0000,0.8594
499,30,7,0.9719,0.00004930,0.4094,5.5280,38.0496,0.0000,0.8214
500,41,10,0.9719,0.00004930,0.4094,5.7564,44.7905,0.0000,0.7844
501,177,17,0.9718,0.00004930,0.4094,6.6456,24.2597,0.0000,0.7757
502,36,9,0.9718,0.00004929,0.4094,6.3564,37.1172,0.0000,0.8542
503,54,14,0.9717,0.00004929,0.4094,6.2853,38.2712,0.0000,0.8125
504,37,10,0.9717,0.00004929,0.4095,5.6689,40.5983,0.0000,0.8000
505,79,15,0.9716,0.00004929,0.4095,6.0724,39.9278,0.0000,0.8000
506,41,11,0.9715,0.00004929,0.4095,6.9644,41.8520,0.0000,0.8068
507,163,19,0.9715,0.00004929,0.4095,6.7182,36.9735,0.0000,0.8010
508,31,8,0.9714,0.00004929,0.4095,7.9365,41.1657,0.0000,0.7969
509,77,14,0.9714,0.00004928,0.4095,6.6021,35.1423,0.0000,0.8013
510,59,11,0.9713,0.00004928,0.4096,6.7891,39.1360,0.0000,0.7983
511,59,12,0.9713,0.00004928,0.4096,5.8733,29.1866,0.0000,0.8229
512,28,7,0.9712,0.00004928,0.4096,5.9212,47.0441,0.0000,0.8348
513,56,12,0.9711,0.00004928,0.4096,6.1670,26.7542,0.0000,0.8411
514,80,12,0.9711,0.00004928,0.4096,6.1242,38.1569,0.0000,0.7526
515,227,18,0.9710,0.00004928,0.4097,6.4193,52.2817,0.0000,0.8212
516,56,11,0.9710,0.00004927,0.4097,6.2738,38.9771,0.0000,0.8153
517,107,17,0.9709,0.00004927,0.4097,6.3942,52.4472,0.0000,0.8438
518,53,11,0.9709,0.00004927,0.4097,5.7165,50.8027,0.0000,0.8665
519,35,8,0.9708,0.00004927,0.4097,5.1455,43.7821,0.0000,0.8398
520,77,13,0.9708,0.00004927,0.4098,6.5049,34.6976,0.0000,0.8005
521,60,12,0.9707,0.00004927,0.4098,5.5731,40.1190,0.0000,0.8255
522,98,15,0.9706,0.00004927,0.4098,6.1092,42.0610,0.0000,0.8083
523,53,9,0.9706,0.00004926,0.4098,6.2342,39.8207,0.0000,0.8194
524,99,16,0.9705,0.00004926,0.4098,6.3459,39.6297,0.0000,0.8320
525,124,19,0.9705,0.00004926,0.4098,6.3884,29.6896,0.0000,0.8306
526,34,8,0.9704,0.00004926,0.4099,6.6137,39.7778,0.0000,0.8438
527,85,11,0.9704,0.00004926,0.4099,5.9216,44.8639,0.0000,0.8608
528,81,13,0.9703,0.00004926,0.4099,6.7171,36.5564,0.0000,0.8173
529,39,9,0.9702,0.00004926,0.4099,6.3654,33.7669,0.0000,0.8472
530,32,8,0.9702,0.00004925,0.4099,6.1648,36.6000,0.0000,0.8125
531,78,14,0.9701,0.00004925,0.4100,6.1105,39.3259,0.0000,0.8438
532,28,8,0.9701,0.00004925,0.4100,6.0330,47.3932,0.0000,0.8633
533,40,12,0.9700,0.00004925,0.4100,5.2938,39.2733,0.0000,0.8516
534,56,11,0.9700,0.00004925,0.4100,7.0144,32.1893,0.0000,0.8153
535,19,6,0.9699,0.00004925,0.4100,8.0715,47.2458,0.0000,0.7865
536,38,10,0.9698,0.00004925,0.4101,5.9493,33.2708,0.0000,0.8344
537,32,8,0.9698,0.00004924,0.4101,6.7246,42.5429,0.0000,0.8281
538,37,9,0.9697,0.00004924,0.4101,6.5787,45.8523,0.0000,0.8125
539,57,11,0.9697,0.00004924,0.4101,6.0797,37.4660,0.0000,0.8608
540,42,11,0.9696,0.00004924,0.4101,6.0254,40.6397,0.0000,0.8324
541,29,7,0.9696,0.00004924,0.4101,6.8705,45.5610,0.0000,0.8348
542,34,7,0.9695,0.00004924,0.4102,6.1215,52.0628,0.0000,0.8438
543,29,7,0.9695,0.00004924,0.4102,5.2082,35.1090,0.0000,0.8125
544,62,14,0.9694,0.00004924,0.4102,6.4309,36.8429,0.0000,0.8259
545,28,7,0.9693,0.00004923,0.4102,5.6109,50.0535,0.0000,0.8393
546,39,11,0.9693,0.00004923,0.4102,7.0323,33.0237,0.0000,0.7869
547,108,14,0.9692,0.00004923,0.4103,5.8113,35.3789,0.0000,0.8080
548,144,18,0.9692,0.00004923,0.4103,6.9338,29.2600,0.0000,0.8368
549,569,29,0.9691,0.00004923,0.4103,6.7722,45.2754,0.0000,0.8190
550,72,14,0.9691,0.00004923,0.4103,5.9353,46.2862,0.0000,0.8036
551,114,13,0.9690,0.00004923,0.4103,6.6720,57.6798,0.0000,0.8149
552,37,10,0.9689,0.00004922,0.4104,6.9454,30.1547,0.0000,0.8219
553,57,12,0.9689,0.00004922,0.4104,6.8312,37.9701,0.0000,0.8620
554,79,11,0.9688,0.00004922,0.4104,5.7874,55.7908,0.0000,0.8182
555,39,10,0.9688,0.00004922,0.4104,6.0542,36.1797,0.0000,0.8469
556,28,7,0.9687,0.00004922,0.4104,5.5524,42.4126,0.0000,0.8438
557,55,11,0.9687,0.00004922,0.4104,6.0875,38.8057,0.0000,0.8750
558,51,10,0.9686,0.00004922,0.4105,5.6403,44.2742,0.0000,0.8125
559,139,18,0.9686,0.00004921,0.4105,6.6611,33.4544,0.0000,0.8264
560,40,10,0.9685,0.00004921,0.4105,5.8275,22.8835,0.0000,0.8656
561,74,14,0.9684,0.00004921,0.4105,6.0660,38.8250,0.0000,0.8571
562,60,12,0.9684,0.00004921,0.4105,5.9813,38.5519,0.0000,0.8177
563,26,7,0.9683,0.00004921,0.4106,7.4706,39.9663,0.0000,0.8304
564,59,13,0.9683,0.00004921,0.4106,6.2396,31.1161,0.0000,0.8534
565,99,15,0.9682,0.00004921,0.4106,7.3357,55.7826,0.0000,0.8313
566,112,12,0.9682,0.00004920,0.4106,6.2394,41.1413,0.0000,0.8177
567,80,11,0.9681,0.00004920,0.4106,5.8100,37.6117,0.0000,0.8438
568,58,13,0.9680,0.00004920,0.4107,6.1182,31.4093,0.0000,0.8317
569,45,11,0.9680,0.00004920,0.4107,5.4026,30.5476,0.0000,0.8295
570,28,8,0.9679,0.00004920,0.4107,5.9763,43.5451,0.0000,0.8672
571,38,9,0.9679,0.00004920,0.4107,5.5207,35.2504,0.0000,0.8229
572,41,12,0.9678,0.00004920,0.4107,6.2859,39.5585,0.0000,0.8125
573,52,12,0.9678,0.00004919,0.4107,6.8495,37.7000,0.0000,0.8203
574,55,12,0.9677,0.00004919,0.4108,6.3718,47.9249,0.0000,0.8307
575,37,9,0.9677,0.00004919,0.4108,5.7212,41.4864,0.0000,0.8125
576,56,11,0.9676,0.00004919,0.4108,6.1966,45.2388,0.0000,0.8324
577,43,10,0.9675,0.00004919,0.4108,5.2059,39.2083,0.0000,0.8594
578,96,14,0.9675,0.00004919,0.4108,5.6447,40.7868,0.0000,0.8304
579,25,6,0.9674,0.00004919,0.4109,6.5249,49.9236,0.0000,0.8177
580,41,11,0.9674,0.00004918,0.4109,5.9388,46.1811,0.0000,0.8551
581,43,11,0.9673,0.00004918,0.4109,6.3209,43.8601,0.0000,0.8466
582,54,12,0.9673,0.00004918,0.4109,6.5907,45.8123,0.0000,0.8620
583,41,11,0.9672,0.00004918,0.4109,6.5335,35.3297,0.0000,0.8438
584,267,15,0.9671,0.00004918,0.4110,6.2143,53.5283,0.0000,0.8021
585,33,8,0.9671,0.00004918,0.4110,6.2018,48.2688,0.0000,0.8281
586,37,10,0.9670,0.00004918,0.4110,6.8099,27.2772,0.0000,0.8375
587,49,9,0.9670,0.00004917,0.4110,7.4368,42.3895,0.0000,0.8090
588,59,13,0.9669,0.00004917,0.4110,6.3551,33.1018,0.0000,0.8365
589,47,12,0.9669,0.00004917,0.4110,5.6799,21.2919,0.0000,0.8411
590,42,10,0.9668,0.00004917,0.4111,5.9031,23.5989,0.0000,0.8531
591,39,11,0.9668,0.00004917,0.4111,6.2562,31.3933,0.0000,0.8352
592,54,10,0.9667,0.00004917,0.4111,5.6494,53.6598,0.0000,0.8562
593,40,9,0.9666,0.00004917,0.4111,6.8605,43.6352,0.0000,0.8299
594,35,9,0.9666,0.00004916,0.4111,5.8609,36.0846,0.0000,0.8438
595,41,11,0.9665,0.00004916,0.4112,5.6595,27.8959,0.0000,0.8409
596,38,11,0.9665,0.00004916,0.4112,7.3104,26.5260,0.0000,0.8153
597,58,12,0.9664,0.00004916,0.4112,6.8434,48.5097,0.0000,0.8594
598,58,12,0.9664,0.00004916,0.4112,5.7852,26.1702,0.0000,0.8594
599,27,6,0.9663,0.00004916,0.4112,7.2723,53.6250,0.0000,0.8177
600,39,11,0.9663,0.00004916,0.4113,6.0882,29.8674,0.0000,0.8267
601,90,15,0.9662,0.00004915,0.4113,7.2142,38.7614,0.0000,0.8542
602,75,14,0.9661,0.00004915,0.4113,5.5401,35.2224,0.0000,0.8683
603,35,8,0.9661,0.00004915,0.4113,6.6592,42.3760,0.0000,0.8242
604,61,12,0.9660,0.00004915,0.4113,6.3301,29.0755,0.0000,0.8438
605,293,27,0.9660,0.00004915,0.4113,6.3762,24.7922,0.0000,0.8333
606,53,11,0.9659,0.00004915,0.4114,6.3838,44.7804,0.0000,0.8636
607,55,12,0.9659,0.00004915,0.4114,6.5389,33.7986,0.0000,0.8516
608,27,7,0.9658,0.00004915,0.4114,5.7104,47.2102,0.0000,0.8571
609,55,12,0.9657,0.00004914,0.4114,7.5318,44.4060,0.0000,0.8516
610,40,10,0.9657,0.00004914,0.4114,6.0836,37.1233,0.0000,0.8375
611,37,10,0.9656,0.00004914,0.4115,6.0635,30.8230,0.0000,0.8594
612,24,6,0.9656,0.00004914,0.4115,5.9706,49.1963,0.0000,0.8385
613,43,11,0.9655,0.00004914,0.4115,6.1986,41.8888,0.0000,0.8494
614,42,11,0.9655,0.00004914,0.4115,6.0049,21.9312,0.0000,0.8295
615,112,15,0.9654,0.00004914,0.4115,5.6584,44.7857,0.0000,0.8521
616,115,15,0.9654,0.00004913,0.4116,6.9508,43.5648,0.0000,0.8417
617,44,11,0.9653,0.00004913,0.4116,5.7615,17.6374,0.0000,0.8523
618,38,10,0.9652,0.00004913,0.4116,5.8401,35.1712,0.0000,0.8438
619,60,12,0.9652,0.00004913,0.4116,5.2017,46.6893,0.0000,0.8359
620,41,10,0.9651,0.00004913,0.4116,6.4466,31.9603,0.0000,0.8375
621,41,8,0.9651,0.00004913,0.4116,6.1796,33.5508,0.0000,0.8633
622,52,11,0.9650,0.00004913,0.4117,5.5729,32.3619,0.0000,0.8722
623,62,14,0.9650,0.00004912,0.4117,6.5425,29.3712,0.0000,0.8259
624,79,11,0.9649,0.00004912,0.4117,5.5268,38.6199,0.0000,0.8466
625,32,8,0.9648,0.00004912,0.4117,5.7282,36.2735,0.0000,0.8438
626,119,14,0.9648,0.00004912,0.4117,7.3660,27.9699,0.0000,0.8393
627,53,12,0.9647,0.00004912,0.4118,6.4241,51.4684,0.0000,0.8568
628,44,11,0.9647,0.00004912,0.4118,5.7895,37.8623,0.0000,0.8153
629,36,10,0.9646,0.00004912,0.4118,6.2457,33.8024,0.0000,0.8250
630,48,11,0.9646,0.00004911,0.4118,6.8801,36.6689,0.0000,0.8551
631,38,9,0.9645,0.00004911,0.4118,6.5423,34.7981,0.0000,0.8299
632,70,13,0.9645,0.00004911,0.4119,6.5056,17.3967,0.0000,0.8630
633,49,11,0.9644,0.00004911,0.4119,5.8232,44.0245,0.0000,0.8580
634,145,19,0.9643,0.00004911,0.4119,6.5230,38.9086,0.0000,0.8257
635,34,10,0.9643,0.00004911,0.4119,5.8312,33.2955,0.0000,0.8906
636,41,8,0.9642,0.00004911,0.4119,5.3318,45.7196,0.0000,0.8750
637,36,9,0.9642,0.00004910,0.4119,5.6418,32.7488,0.0000,0.8472
638,62,14,0.9641,0.00004910,0.4120,6.3704,22.1475,0.0000,0.8504
639,37,10,0.9641,0.00004910,0.4120,6.3154,24.5277,0.0000,0.8625
640,50,10,0.9640,0.00004910,0.4120,5.9214,30.9464,0.0000,0.8594
641,76,16,0.9639,0.00004910,0.4120,5.8484,18.3873,0.0000,0.8516
642,125,20,0.9639,0.00004910,0.4120,6.3203,34.2129,0.0000,0.8328
643,36,10,0.9638,0.00004910,0.4121,5.0962,38.7536,0.0000,0.8562
644,26,7,0.9638,0.00004909,0.4121,5.4513,42.3306,0.0000,0.8527
645,59,12,0.9637,0.00004909,0.4121,5.3964,40.0360,0.0000,0.8932
646,54,11,0.9637,0.00004909,0.4121,6.3449,34.2168,0.0000,0.8778
647,33,9,0.9636,0.00004909,0.4121,6.4469,23.7724,0.0000,0.8333
648,26,4,0.9636,0.00004909,0.4122,7.6079,51.1324,0.0000,0.8594
649,92,14,0.9635,0.00004909,0.4122,5.7629,38.3535,0.0000,0.9085
650,39,12,0.9634,0.00004909,0.4122,6.8313,18.9989,0.0000,0.8594
651,59,13,0.9634,0.00004908,0.4122,6.0446,27.9017,0.0000,0.8582
652,50,9,0.9633,0.00004908,0.4122,7.4858,48.3857,0.0000,0.8611
653,56,12,0.9633,0.00004908,0.4122,6.5623,53.9410,0.0000,0.8359
654,115,14,0.9632,0.00004908,0.4123,5.8832,36.5718,0.0000,0.8527
655,38,9,0.9632,0.00004908,0.4123,6.4105,38.4284,0.0000,0.8715
656,33,8,0.9631,0.00004908,0.4123,5.2917,25.3029,0.0000,0.8945
657,82,13,0.9630,0.00004908,0.4123,6.2483,18.8529,0.0000,0.8341
658,58,12,0.9630,0.00004907,0.4123,6.0281,42.9458,0.0000,0.8464
659,41,11,0.9629,0.00004907,0.4124,8.0329,25.9863,0.0000,0.8295
660,216,19,0.9629,0.00004907,0.4124,6.1741,44.3768,0.0000,0.8569
661,363,20,0.9628,0.00004907,0.4124,6.2584,37.3264,0.0000,0.8500
662,41,12,0.9628,0.00004907,0.4124,5.5968,32.9266,0.0000,0.8776
663,75,13,0.9627,0.00004907,0.4124,5.4480,30.0731,0.0000,0.8582
