episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
212291,70,12,0.1000,0.00000500,0.0000,4.4897,515.7292,0.0000,0.9844
212292,3217,54,0.1000,0.00000500,0.0000,4.7848,645.9120,0.0000,0.9821
212293,574,30,0.1000,0.00000500,0.0000,6.0540,566.2880,0.0000,0.9698
212294,197,15,0.1000,0.00000500,0.0000,4.6618,532.2139,0.0000,0.9896
212295,3157,65,0.1000,0.00000500,0.0000,3.9884,630.6177,0.0000,0.9760
212296,1796,60,0.1000,0.00000500,0.0000,5.8216,576.3271,0.0000,0.9818
212297,546,24,0.1000,0.00000500,0.0000,7.7459,568.8877,0.0000,0.9792
212298,3368,75,0.1000,0.00000500,0.0000,5.0429,620.8137,0.0000,0.9846
212299,33,8,0.1000,0.00000500,0.0000,4.1294,498.5304,0.0000,0.9883
212300,910,36,0.1000,0.00000500,0.0000,6.4811,573.5447,0.0000,0.9792
212301,2946,51,0.1000,0.00000500,0.0000,5.8383,638.9254,0.0000,0.9792
212302,238,21,0.1000,0.00000500,0.0000,5.4019,531.3638,0.0000,0.9777
212303,603,30,0.1000,0.00000500,0.0000,4.1911,557.3306,0.0000,0.9677
212304,151,17,0.1000,0.00000500,0.0000,2.9350,520.9105,0.0000,0.9798
212305,119,15,0.1000,0.00000500,0.0000,4.7655,522.7605,0.0000,0.9896
212306,176,21,0.1000,0.00000500,0.0000,2.8464,528.1281,0.0000,0.9866
212307,151,16,0.1000,0.00000500,0.0000,8.0287,527.7259,0.0000,0.9805
212308,957,36,0.1000,0.00000500,0.0000,3.5737,575.2195,0.0000,0.9844
212309,170,18,0.1000,0.00000500,0.0000,8.3875,525.6703,0.0000,0.9757
212310,4600,66,0.1000,0.00000500,0.0000,6.0362,672.5018,0.0000,0.9735
212311,8388,102,0.1000,0.00000500,0.0000,5.6209,683.3123,0.0000,0.9776
212312,64,9,0.1000,0.00000500,0.0000,5.1787,513.4807,0.0000,0.9757
212313,293,21,0.1000,0.00000500,0.0000,3.9905,536.3717,0.0000,0.9851
212314,3607,96,0.1000,0.00000500,0.0000,5.9218,600.8730,0.0000,0.9831
212315,1333,36,0.1000,0.00000500,0.0000,5.4438,593.1808,0.0000,0.9800
212316,83,12,0.1000,0.00000500,0.0000,5.7403,526.0457,0.0000,0.9870
212317,238,21,0.1000,0.00000500,0.0000,2.3896,532.2422,0.0000,0.9866
212318,216,17,0.1000,0.00000500,0.0000,3.1226,531.0643,0.0000,0.9945
212319,483,27,0.1000,0.00000500,0.0000,4.9199,560.7058,0.0000,0.9722
212320,546,30,0.1000,0.00000500,0.0000,4.9856,564.9691,0.0000,0.9792
212321,184,18,0.1000,0.00000500,0.0000,4.1738,525.0999,0.0000,0.9826
212322,688,27,0.1000,0.00000500,0.0000,4.9779,566.6925,0.0000,0.9838
212323,267,21,0.1000,0.00000500,0.0000,5.6308,539.4285,0.0000,0.9747
212324,127,18,0.1000,0.00000500,0.0000,5.0947,524.2402,0.0000,0.9826
212325,1052,36,0.1000,0.00000500,0.0000,5.0995,585.1420,0.0000,0.9696
212326,1642,57,0.1000,0.00000500,0.0000,5.6503,581.8298,0.0000,0.9786
212327,465,30,0.1000,0.00000500,0.0000,6.6330,546.0095,0.0000,0.9833
212328,546,33,0.1000,0.00000500,0.0000,5.1042,551.6413,0.0000,0.9782
212329,903,30,0.1000,0.00000500,0.0000,5.3288,589.2443,0.0000,0.9750
212330,225,15,0.1000,0.00000500,0.0000,6.2652,542.2883,0.0000,0.9583
212331,545,31,0.1000,0.00000500,0.0000,6.3988,548.8230,0.0000,0.9819
212332,247,21,0.1000,0.00000500,0.0000,3.6736,534.5549,0.0000,0.9866
212333,310,21,0.1000,0.00000500,0.0000,4.0505,558.5786,0.0000,0.9717
212334,285,18,0.1000,0.00000500,0.0000,6.8906,540.7717,0.0000,0.9792
212335,201,21,0.1000,0.00000500,0.0000,4.0375,528.0100,0.0000,0.9777
212336,72,10,0.1000,0.00000500,0.0000,4.6110,516.5404,0.0000,0.9844
212337,548,30,0.1000,0.00000500,0.0000,7.2290,550.9379,0.0000,0.9781
212338,1529,48,0.1000,0.00000500,0.0000,7.4226,591.9192,0.0000,0.9720
212339,376,23,0.1000,0.00000500,0.0000,4.7998,549.4076,0.0000,0.9769
212340,225,21,0.1000,0.00000500,0.0000,7.9758,529.6408,0.0000,0.9777
212341,1705,39,0.1000,0.00000500,0.0000,6.6883,625.5104,0.0000,0.9832
212342,492,36,0.1000,0.00000500,0.0000,3.7337,541.5300,0.0000,0.9887
212343,80,12,0.1000,0.00000500,0.0000,5.7230,519.8019,0.0000,0.9740
212344,125,16,0.1000,0.00000500,0.0000,5.3779,517.5177,0.0000,0.9844
212345,45,9,0.1000,0.00000500,0.0000,5.3977,510.9662,0.0000,0.9792
212346,158,18,0.1000,0.00000500,0.0000,3.8646,526.5971,0.0000,0.9878
212347,3132,66,0.1000,0.00000500,0.0000,4.7884,622.7962,0.0000,0.9853
212348,2819,63,0.1000,0.00000500,0.0000,6.0827,618.1920,0.0000,0.9777
212349,1892,42,0.1000,0.00000500,0.0000,7.1923,626.1911,0.0000,0.9836
212350,100,15,0.1000,0.00000500,0.0000,4.5366,506.7359,0.0000,0.9750
212351,468,30,0.1000,0.00000500,0.0000,5.1895,546.5608,0.0000,0.9812
212352,679,42,0.1000,0.00000500,0.0000,5.2785,551.1114,0.0000,0.9859
212353,1521,40,0.1000,0.00000500,0.0000,6.1594,605.0388,0.0000,0.9789
212354,4824,78,0.1000,0.00000500,0.0000,6.7502,654.9507,0.0000,0.9796
212355,301,30,0.1000,0.00000500,0.0000,6.6357,525.5247,0.0000,0.9812
212356,388,24,0.1000,0.00000500,0.0000,6.8308,546.0078,0.0000,0.9766
212357,160,15,0.1000,0.00000500,0.0000,3.5507,529.8030,0.0000,0.9917
212358,1223,54,0.1000,0.00000500,0.0000,5.2788,568.2535,0.0000,0.9774
212359,564,27,0.1000,0.00000500,0.0000,4.5244,558.7938,0.0000,0.9884
212360,471,27,0.1000,0.00000500,0.0000,5.5803,552.6672,0.0000,0.9861
212361,158,15,0.1000,0.00000500,0.0000,4.9554,533.1337,0.0000,0.9771
212362,3797,117,0.1000,0.00000500,0.0000,6.6686,586.8873,0.0000,0.9808
212363,433,30,0.1000,0.00000500,0.0000,4.5254,540.7055,0.0000,0.9781
212364,1802,57,0.1000,0.00000500,0.0000,6.4309,588.4436,0.0000,0.9759
212365,2287,45,0.1000,0.00000500,0.0000,6.0840,632.2967,0.0000,0.9819
212366,910,39,0.1000,0.00000500,0.0000,5.1508,564.3820,0.0000,0.9832
212367,131,15,0.1000,0.00000500,0.0000,3.8507,522.1581,0.0000,0.9896
212368,555,24,0.1000,0.00000500,0.0000,4.6717,566.6525,0.0000,0.9844
212369,409,33,0.1000,0.00000500,0.0000,5.7450,542.4892,0.0000,0.9773
212370,64,15,0.1000,0.00000500,0.0000,8.2631,518.5000,0.0000,0.9750
212371,908,29,0.1000,0.00000500,0.0000,7.0530,583.1832,0.0000,0.9720
212372,464,27,0.1000,0.00000500,0.0000,6.1797,549.0642,0.0000,0.9745
212373,490,33,0.1000,0.00000500,0.0000,6.8417,552.8934,0.0000,0.9801
212374,5157,78,0.1000,0.00000500,0.0000,6.2160,656.2596,0.0000,0.9796
212375,879,41,0.1000,0.00000500,0.0000,5.2572,570.1257,0.0000,0.9710
212376,253,24,0.1000,0.00000500,0.0000,3.0558,534.0315,0.0000,0.9753
212377,305,24,0.1000,0.00000500,0.0000,5.1727,541.8792,0.0000,0.9844
212378,772,27,0.1000,0.00000500,0.0000,4.3573,578.4161,0.0000,0.9792
212379,6701,108,0.1000,0.00000500,0.0000,5.9123,651.8049,0.0000,0.9763
212380,2243,63,0.1000,0.00000500,0.0000,5.5491,603.2151,0.0000,0.9782
212381,594,27,0.1000,0.00000500,0.0000,6.7652,559.5091,0.0000,0.9803
212382,796,30,0.1000,0.00000500,0.0000,5.5622,571.5510,0.0000,0.9792
212383,1814,59,0.1000,0.00000500,0.0000,7.6270,589.7387,0.0000,0.9767
212384,680,35,0.1000,0.00000500,0.0000,8.8226,556.8757,0.0000,0.9643
212385,561,24,0.1000,0.00000500,0.0000,6.3904,569.2082,0.0000,0.9635
212386,161,15,0.1000,0.00000500,0.0000,7.9365,537.6234,0.0000,0.9708
212387,607,36,0.1000,0.00000500,0.0000,6.0976,550.0763,0.0000,0.9774
212388,55,12,0.1000,0.00000500,0.0000,2.5340,514.2243,0.0000,0.9792
212389,1109,55,0.1000,0.00000500,0.0000,4.6023,562.0727,0.0000,0.9801
212390,1085,51,0.1000,0.00000500,0.0000,5.3077,560.6311,0.0000,0.9804
212391,236,18,0.1000,0.00000500,0.0000,6.4772,532.2936,0.0000,0.9809
212392,1524,48,0.1000,0.00000500,0.0000,6.2629,594.9687,0.0000,0.9798
212393,278,21,0.1000,0.00000500,0.0000,4.7432,539.9987,0.0000,0.9807
212394,728,39,0.1000,0.00000500,0.0000,4.6777,548.6466,0.0000,0.9752
212395,2077,63,0.1000,0.00000500,0.0000,6.5290,593.3068,0.0000,0.9767
212396,24,6,0.1000,0.00000500,0.0000,8.7623,503.2945,0.0000,0.9792
212397,542,27,0.1000,0.00000500,0.0000,3.4159,563.0577,0.0000,0.9838
212398,224,18,0.1000,0.00000500,0.0000,6.1547,542.5145,0.0000,0.9792
212399,457,23,0.1000,0.00000500,0.0000,5.4661,558.6691,0.0000,0.9891
212400,1030,43,0.1000,0.00000500,0.0000,4.3292,574.3046,0.0000,0.9804
212401,346,24,0.1000,0.00000500,0.0000,4.5871,533.9888,0.0000,0.9779
212402,94,12,0.1000,0.00000500,0.0000,9.9960,510.7626,0.0000,0.9688
212403,169,18,0.1000,0.00000500,0.0000,8.6676,525.0150,0.0000,0.9792
212404,954,33,0.1000,0.00000500,0.0000,5.6656,572.4670,0.0000,0.9782
212405,1198,56,0.1000,0.00000500,0.0000,6.3629,559.6039,0.0000,0.9805
212406,852,39,0.1000,0.00000500,0.0000,4.2120,565.2838,0.0000,0.9840
212407,371,21,0.1000,0.00000500,0.0000,2.6162,562.0801,0.0000,0.9747
212408,547,24,0.1000,0.00000500,0.0000,6.1801,574.2796,0.0000,0.9818
212409,2324,85,0.1000,0.00000500,0.0000,5.1653,574.4701,0.0000,0.9776
212410,986,45,0.1000,0.00000500,0.0000,4.4993,562.1459,0.0000,0.9785
212411,1286,45,0.1000,0.00000500,0.0000,4.7365,581.9673,0.0000,0.9757
212412,2226,84,0.1000,0.00000500,0.0000,5.2208,581.3525,0.0000,0.9807
212413,342,24,0.1000,0.00000500,0.0000,6.2398,541.0424,0.0000,0.9740
212414,229,21,0.1000,0.00000500,0.0000,5.4931,534.1278,0.0000,0.9762
212415,667,30,0.1000,0.00000500,0.0000,5.4351,560.9081,0.0000,0.9875
212416,1570,57,0.1000,0.00000500,0.0000,5.9587,574.3027,0.0000,0.9759
212417,378,21,0.1000,0.00000500,0.0000,6.0252,544.5614,0.0000,0.9777
212418,1321,48,0.1000,0.00000500,0.0000,6.2576,590.5309,0.0000,0.9824
212419,3514,96,0.1000,0.00000500,0.0000,5.8751,593.0492,0.0000,0.9775
212420,546,24,0.1000,0.00000500,0.0000,8.2620,568.0340,0.0000,0.9753
212421,793,42,0.1000,0.00000500,0.0000,3.2718,554.7357,0.0000,0.9740
212422,451,27,0.1000,0.00000500,0.0000,7.0408,553.2071,0.0000,0.9838
212423,1043,33,0.1000,0.00000500,0.0000,5.2728,582.0191,0.0000,0.9801
212424,339,24,0.1000,0.00000500,0.0000,5.4757,539.2618,0.0000,0.9805
212425,705,34,0.1000,0.00000500,0.0000,4.6533,563.0662,0.0000,0.9807
212426,73,9,0.1000,0.00000500,0.0000,5.3452,517.1283,0.0000,0.9792
212427,154,12,0.1000,0.00000500,0.0000,5.5739,528.1208,0.0000,0.9792
212428,1508,41,0.1000,0.00000500,0.0000,5.4405,597.1210,0.0000,0.9832
212429,163,15,0.1000,0.00000500,0.0000,4.3521,530.1383,0.0000,0.9750
212430,719,42,0.1000,0.00000500,0.0000,5.3677,556.5599,0.0000,0.9784
212431,4925,96,0.1000,0.00000500,0.0000,6.7989,630.8866,0.0000,0.9766
212432,981,45,0.1000,0.00000500,0.0000,5.2892,558.9325,0.0000,0.9785
212433,31,8,0.1000,0.00000500,0.0000,5.8601,508.6716,0.0000,0.9883
212434,378,26,0.1000,0.00000500,0.0000,5.0132,545.2650,0.0000,0.9856
212435,1037,51,0.1000,0.00000500,0.0000,5.4835,565.9132,0.0000,0.9786
212436,7788,159,0.1000,0.00000500,0.0000,5.3189,628.7448,0.0000,0.9800
212437,1841,49,0.1000,0.00000500,0.0000,6.7585,603.5528,0.0000,0.9745
212438,1671,69,0.1000,0.00000500,0.0000,4.5061,574.2051,0.0000,0.9769
212439,388,30,0.1000,0.00000500,0.0000,6.5093,531.6518,0.0000,0.9719
212440,1133,42,0.1000,0.00000500,0.0000,5.9283,580.4977,0.0000,0.9792
212441,64,9,0.1000,0.00000500,0.0000,6.3994,508.9403,0.0000,0.9757
212442,1116,42,0.1000,0.00000500,0.0000,6.8916,587.5612,0.0000,0.9777
212443,544,18,0.1000,0.00000500,0.0000,6.3064,553.1460,0.0000,0.9740
212444,1418,60,0.1000,0.00000500,0.0000,4.7369,571.1442,0.0000,0.9802
212445,560,42,0.1000,0.00000500,0.0000,4.2826,539.9054,0.0000,0.9821
212446,2564,66,0.1000,0.00000500,0.0000,5.8152,599.8898,0.0000,0.9839
212447,9898,96,0.1000,0.00000500,0.0000,5.4765,720.0022,0.0000,0.9762
212448,1526,46,0.1000,0.00000500,0.0000,5.2447,593.2568,0.0000,0.9708
212449,645,42,0.1000,0.00000500,0.0000,5.9213,542.5460,0.0000,0.9777
212450,591,42,0.1000,0.00000500,0.0000,7.9338,548.6977,0.0000,0.9784
212451,489,36,0.1000,0.00000500,0.0000,5.2487,541.9913,0.0000,0.9835
212452,811,36,0.1000,0.00000500,0.0000,6.1620,567.0667,0.0000,0.9722
212453,1049,42,0.1000,0.00000500,0.0000,6.0429,566.2318,0.0000,0.9740
212454,554,27,0.1000,0.00000500,0.0000,4.3882,559.0696,0.0000,0.9792
212455,4678,90,0.1000,0.00000500,0.0000,4.8382,642.6035,0.0000,0.9812
212456,1821,60,0.1000,0.00000500,0.0000,5.6334,587.9243,0.0000,0.9745
212457,894,30,0.1000,0.00000500,0.0000,6.6492,573.9146,0.0000,0.9719
212458,169,18,0.1000,0.00000500,0.0000,5.9012,528.5900,0.0000,0.9740
212459,57,12,0.1000,0.00000500,0.0000,8.3126,502.9750,0.0000,0.9766
212460,1726,66,0.1000,0.00000500,0.0000,4.8060,575.4611,0.0000,0.9801
212461,2890,72,0.1000,0.00000500,0.0000,5.2529,614.0318,0.0000,0.9744
212462,291,29,0.1000,0.00000500,0.0000,5.0920,520.9099,0.0000,0.9720
212463,225,18,0.1000,0.00000500,0.0000,4.5916,527.8340,0.0000,0.9861
212464,607,30,0.1000,0.00000500,0.0000,4.0341,561.5658,0.0000,0.9729
212465,1042,31,0.1000,0.00000500,0.0000,5.1572,590.1685,0.0000,0.9808
212466,326,24,0.1000,0.00000500,0.0000,7.2452,535.7876,0.0000,0.9714
212467,1273,45,0.1000,0.00000500,0.0000,4.5543,566.7491,0.0000,0.9771
212468,563,27,0.1000,0.00000500,0.0000,4.2969,560.0397,0.0000,0.9826
212469,1091,44,0.1000,0.00000500,0.0000,6.5164,571.6320,0.0000,0.9815
212470,1100,42,0.1000,0.00000500,0.0000,5.3877,569.9063,0.0000,0.9821
212471,124,18,0.1000,0.00000500,0.0000,5.3884,514.5316,0.0000,0.9792
212472,2971,90,0.1000,0.00000500,0.0000,5.5728,598.0118,0.0000,0.9792
212473,429,36,0.1000,0.00000500,0.0000,4.2776,534.3555,0.0000,0.9757
212474,3401,102,0.1000,0.00000500,0.0000,4.5144,590.2480,0.0000,0.9810
212475,2626,66,0.1000,0.00000500,0.0000,6.5426,613.8683,0.0000,0.9773
212476,550,24,0.1000,0.00000500,0.0000,6.2807,565.6596,0.0000,0.9805
212477,164,18,0.1000,0.00000500,0.0000,3.7009,524.5289,0.0000,0.9896
212478,824,35,0.1000,0.00000500,0.0000,4.6237,572.7411,0.0000,0.9830
212479,2733,72,0.1000,0.00000500,0.0000,7.2852,600.0960,0.0000,0.9770
212480,182,20,0.1000,0.00000500,0.0000,5.0088,520.4798,0.0000,0.9828
212481,302,21,0.1000,0.00000500,0.0000,5.1980,544.6450,0.0000,0.9807
212482,2363,87,0.1000,0.00000500,0.0000,5.7428,576.6436,0.0000,0.9817
212483,388,24,0.1000,0.00000500,0.0000,5.6352,552.2842,0.0000,0.9805
212484,369,26,0.1000,0.00000500,0.0000,5.3962,536.2335,0.0000,0.9892
212485,2600,69,0.1000,0.00000500,0.0000,7.0713,616.2541,0.0000,0.9746
212486,3616,84,0.1000,0.00000500,0.0000,6.1884,608.4668,0.0000,0.9781
212487,1885,45,0.1000,0.00000500,0.0000,4.6932,611.1587,0.0000,0.9833
212488,466,25,0.1000,0.00000500,0.0000,3.0171,568.7330,0.0000,0.9838
212489,3574,95,0.1000,0.00000500,0.0000,5.3241,609.1973,0.0000,0.9780
212490,449,24,0.1000,0.00000500,0.0000,3.3697,548.5404,0.0000,0.9857
212491,444,20,0.1000,0.00000500,0.0000,5.7428,556.4755,0.0000,0.9766
212492,1228,45,0.1000,0.00000500,0.0000,4.9339,586.1341,0.0000,0.9847
212493,93,12,0.1000,0.00000500,0.0000,2.3859,519.5311,0.0000,0.9870
212494,414,27,0.1000,0.00000500,0.0000,7.5270,549.7881,0.0000,0.9618
212495,808,33,0.1000,0.00000500,0.0000,5.5764,561.9519,0.0000,0.9830
212496,1818,57,0.1000,0.00000500,0.0000,6.0356,602.2631,0.0000,0.9770
212497,841,42,0.1000,0.00000500,0.0000,4.6201,558.7036,0.0000,0.9777
212498,96,16,0.1000,0.00000500,0.0000,4.3027,513.7823,0.0000,0.9922
212499,202,19,0.1000,0.00000500,0.0000,2.7186,529.9161,0.0000,0.9852
212500,453,30,0.1000,0.00000500,0.0000,4.1966,542.4616,0.0000,0.9802
212501,1633,54,0.1000,0.00000500,0.0000,5.2157,589.4050,0.0000,0.9786
212502,442,24,0.1000,0.00000500,0.0000,7.9302,554.9868,0.0000,0.9792
212503,2127,51,0.1000,0.00000500,0.0000,4.2531,620.8270,0.0000,0.9810
212504,5234,69,0.1000,0.00000500,0.0000,6.2060,679.4591,0.0000,0.9792
212505,116,15,0.1000,0.00000500,0.0000,4.7475,517.3463,0.0000,0.9812
212506,1453,56,0.1000,0.00000500,0.0000,4.9412,576.3685,0.0000,0.9799
212507,752,45,0.1000,0.00000500,0.0000,4.5570,553.2320,0.0000,0.9806
212508,219,15,0.1000,0.00000500,0.0000,6.4546,541.1280,0.0000,0.9812
212509,2286,44,0.1000,0.00000500,0.0000,5.4949,628.4895,0.0000,0.9844
212510,5794,96,0.1000,0.00000500,0.0000,5.8142,659.4044,0.0000,0.9792
212511,1094,40,0.1000,0.00000500,0.0000,5.3274,586.3701,0.0000,0.9820
212512,1140,48,0.1000,0.00000500,0.0000,4.4884,570.7077,0.0000,0.9792
212513,208,17,0.1000,0.00000500,0.0000,8.8215,529.9843,0.0000,0.9632
212514,430,27,0.1000,0.00000500,0.0000,5.9425,551.5333,0.0000,0.9803
212515,315,24,0.1000,0.00000500,0.0000,7.2993,541.4855,0.0000,0.9779
212516,157,15,0.1000,0.00000500,0.0000,5.2996,530.6318,0.0000,0.9792
212517,1779,54,0.1000,0.00000500,0.0000,4.8557,600.4271,0.0000,0.9780
212518,979,39,0.1000,0.00000500,0.0000,4.6735,568.6603,0.0000,0.9712
212519,3205,81,0.1000,0.00000500,0.0000,6.9687,618.8328,0.0000,0.9780
212520,782,33,0.1000,0.00000500,0.0000,7.6554,574.8142,0.0000,0.9744
212521,2491,57,0.1000,0.00000500,0.0000,5.8391,605.4174,0.0000,0.9764
212522,2705,93,0.1000,0.00000500,0.0000,5.0425,591.1131,0.0000,0.9782
212523,2696,60,0.1000,0.00000500,0.0000,5.4613,602.7264,0.0000,0.9745
212524,43,9,0.1000,0.00000500,0.0000,5.5126,511.2287,0.0000,0.9792
212525,529,36,0.1000,0.00000500,0.0000,6.2737,539.8451,0.0000,0.9748
212526,4108,69,0.1000,0.00000500,0.0000,5.0236,654.7262,0.0000,0.9819
212527,301,24,0.1000,0.00000500,0.0000,5.1192,538.3905,0.0000,0.9779
212528,129,18,0.1000,0.00000500,0.0000,7.4516,522.0579,0.0000,0.9809
212529,4826,75,0.1000,0.00000500,0.0000,5.8207,654.7080,0.0000,0.9808
212530,865,51,0.1000,0.00000500,0.0000,6.2511,557.4951,0.0000,0.9749
212531,525,30,0.1000,0.00000500,0.0000,4.3676,549.1425,0.0000,0.9896
212532,468,24,0.1000,0.00000500,0.0000,4.7147,560.1859,0.0000,0.9753
212533,344,27,0.1000,0.00000500,0.0000,7.7612,539.5473,0.0000,0.9734
212534,1055,45,0.1000,0.00000500,0.0000,4.8526,570.2322,0.0000,0.9792
212535,682,30,0.1000,0.00000500,0.0000,5.4077,559.5940,0.0000,0.9823
212536,157,18,0.1000,0.00000500,0.0000,5.8909,522.6474,0.0000,0.9861
212537,2590,69,0.1000,0.00000500,0.0000,5.0495,604.6238,0.0000,0.9783
212538,426,33,0.1000,0.00000500,0.0000,6.4066,536.0126,0.0000,0.9839
212539,1326,57,0.1000,0.00000500,0.0000,5.4866,573.5016,0.0000,0.9770
212540,639,30,0.1000,0.00000500,0.0000,6.4541,559.2232,0.0000,0.9708
212541,240,21,0.1000,0.00000500,0.0000,4.2282,532.2054,0.0000,0.9777
212542,1804,78,0.1000,0.00000500,0.0000,5.9260,564.4508,0.0000,0.9796
212543,467,41,0.1000,0.00000500,0.0000,3.7633,530.8787,0.0000,0.9855
212544,656,36,0.1000,0.00000500,0.0000,4.0489,553.9745,0.0000,0.9844
212545,1187,35,0.1000,0.00000500,0.0000,5.2366,599.8507,0.0000,0.9830
212546,10274,93,0.1000,0.00000500,0.0000,5.7156,728.4712,0.0000,0.9832
212547,822,45,0.1000,0.00000500,0.0000,5.0194,557.6188,0.0000,0.9826
212548,44,9,0.1000,0.00000500,0.0000,8.1624,0.0000,0.0000,0.9757
212549,312,30,0.1000,0.00000500,0.0000,5.4636,536.3321,0.0000,0.9854
212550,49,9,0.1000,0.00000500,0.0000,4.3965,499.2796,0.0000,0.9861
212551,451,27,0.1000,0.00000500,0.0000,6.5431,553.7395,0.0000,0.9757
212552,2048,81,0.1000,0.00000500,0.0000,6.2686,577.7182,0.0000,0.9792
212553,959,49,0.1000,0.00000500,0.0000,5.3029,550.3275,0.0000,0.9783
212554,179,18,0.1000,0.00000500,0.0000,2.9204,526.4741,0.0000,0.9861
212555,79,12,0.1000,0.00000500,0.0000,5.2133,514.5659,0.0000,0.9766
212556,834,42,0.1000,0.00000500,0.0000,7.1298,557.9107,0.0000,0.9799
212557,3181,120,0.1000,0.00000500,0.0000,4.4074,576.1224,0.0000,0.9799
212558,366,27,0.1000,0.00000500,0.0000,7.0706,539.0052,0.0000,0.9792
212559,23,6,0.1000,0.00000500,0.0000,6.9314,502.3062,0.0000,0.9792
212560,102,14,0.1000,0.00000500,0.0000,5.5445,521.8156,0.0000,0.9710
212561,713,36,0.1000,0.00000500,0.0000,3.3723,559.0292,0.0000,0.9826
212562,410,23,0.1000,0.00000500,0.0000,6.2060,545.3776,0.0000,0.9783
212563,202,21,0.1000,0.00000500,0.0000,7.4097,521.4095,0.0000,0.9762
212564,1066,54,0.1000,0.00000500,0.0000,6.8696,559.2952,0.0000,0.9728
212565,2397,81,0.1000,0.00000500,0.0000,4.9897,585.3883,0.0000,0.9796
212566,1050,33,0.1000,0.00000500,0.0000,7.7517,589.3306,0.0000,0.9688
212567,113,12,0.1000,0.00000500,0.0000,3.9382,523.4450,0.0000,0.9661
212568,102,12,0.1000,0.00000500,0.0000,4.5617,516.5282,0.0000,0.9740
212569,598,30,0.1000,0.00000500,0.0000,7.0727,558.2763,0.0000,0.9760
212570,1171,45,0.1000,0.00000500,0.0000,5.0539,588.2297,0.0000,0.9806
212571,178,17,0.1000,0.00000500,0.0000,2.8526,526.6630,0.0000,0.9853
212572,948,45,0.1000,0.00000500,0.0000,4.6746,558.1169,0.0000,0.9875
212573,114,12,0.1000,0.00000500,0.0000,4.1813,529.5715,0.0000,0.9766
212574,76,12,0.1000,0.00000500,0.0000,5.3947,511.7093,0.0000,0.9609
212575,2758,54,0.1000,0.00000500,0.0000,7.1300,639.5331,0.0000,0.9745
212576,593,31,0.1000,0.00000500,0.0000,5.0154,553.9189,0.0000,0.9839
212577,76,12,0.1000,0.00000500,0.0000,4.3873,516.7004,0.0000,0.9766
212578,822,42,0.1000,0.00000500,0.0000,4.8148,557.7208,0.0000,0.9754
212579,1387,45,0.1000,0.00000500,0.0000,3.3274,596.9109,0.0000,0.9861
212580,1195,45,0.1000,0.00000500,0.0000,5.1862,575.1075,0.0000,0.9819
212581,227,18,0.1000,0.00000500,0.0000,5.5030,542.1617,0.0000,0.9740
212582,357,27,0.1000,0.00000500,0.0000,6.5953,537.1753,0.0000,0.9850
212583,651,27,0.1000,0.00000500,0.0000,4.9619,567.3133,0.0000,0.9780
212584,3800,66,0.1000,0.00000500,0.0000,5.4022,651.2014,0.0000,0.9787
212585,133,16,0.1000,0.00000500,0.0000,4.4150,523.4802,0.0000,0.9824
212586,1196,33,0.1000,0.00000500,0.0000,4.3817,606.0644,0.0000,0.9782
212587,442,33,0.1000,0.00000500,0.0000,6.3837,537.2418,0.0000,0.9716
212588,1553,54,0.1000,0.00000500,0.0000,5.0103,582.6785,0.0000,0.9757
212589,119,15,0.1000,0.00000500,0.0000,6.6575,523.8511,0.0000,0.9750
212590,1964,72,0.1000,0.00000500,0.0000,4.9569,577.7497,0.0000,0.9761
212591,296,20,0.1000,0.00000500,0.0000,5.9325,541.5708,0.0000,0.9875
212592,133,15,0.1000,0.00000500,0.0000,8.7726,525.0244,0.0000,0.9667
212593,1766,51,0.1000,0.00000500,0.0000,5.4131,597.5015,0.0000,0.9871
212594,908,51,0.1000,0.00000500,0.0000,5.8040,550.5346,0.0000,0.9804
212595,332,21,0.1000,0.00000500,0.0000,6.6732,536.3518,0.0000,0.9866
212596,1015,51,0.1000,0.00000500,0.0000,5.2283,553.2448,0.0000,0.9822
212597,544,27,0.1000,0.00000500,0.0000,8.4579,553.3410,0.0000,0.9792
212598,123,15,0.1000,0.00000500,0.0000,4.8399,526.4199,0.0000,0.9792
212599,1588,60,0.1000,0.00000500,0.0000,5.9721,593.1184,0.0000,0.9786
212600,953,33,0.1000,0.00000500,0.0000,3.6535,579.4133,0.0000,0.9811
212601,367,21,0.1000,0.00000500,0.0000,6.7750,555.9277,0.0000,0.9851
212602,389,24,0.1000,0.00000500,0.0000,4.5752,554.8479,0.0000,0.9831
212603,281,18,0.1000,0.00000500,0.0000,2.3097,530.3966,0.0000,0.9896
212604,1526,39,0.1000,0.00000500,0.0000,5.4301,605.9257,0.0000,0.9784
212605,1199,39,0.1000,0.00000500,0.0000,4.5388,594.4332,0.0000,0.9840
212606,2274,42,0.1000,0.00000500,0.0000,4.1231,628.2062,0.0000,0.9799
212607,182,21,0.1000,0.00000500,0.0000,4.2343,521.3372,0.0000,0.9851
212608,251,21,0.1000,0.00000500,0.0000,4.0336,530.6745,0.0000,0.9807
212609,186,21,0.1000,0.00000500,0.0000,6.9046,534.1590,0.0000,0.9762
212610,1834,57,0.1000,0.00000500,0.0000,5.9158,586.9772,0.0000,0.9841
212611,266,24,0.1000,0.00000500,0.0000,6.1373,545.8672,0.0000,0.9792
212612,376,27,0.1000,0.00000500,0.0000,5.3638,535.1288,0.0000,0.9792
