episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
2644,120,15,0.1000,0.00002620,0.7173,7.7622,173.1330,0.0000,0.8583
2645,130,18,0.1000,0.00002619,0.7174,7.7284,142.2935,0.0000,0.8507
2646,77,14,0.1000,0.00002619,0.7175,9.5485,160.0567,0.0000,0.8772
2647,95,16,0.1000,0.00002618,0.7176,7.8002,154.9132,0.0000,0.9082
2648,139,17,0.1000,0.00002617,0.7178,7.5113,121.8206,0.0000,0.8805
2649,244,22,0.1000,0.00002616,0.7179,8.5145,160.1254,0.0000,0.8594
2650,132,16,0.1000,0.00002615,0.7180,7.8199,153.7543,0.0000,0.8672
2651,74,14,0.1000,0.00002614,0.7181,7.2699,151.3439,0.0000,0.8884
2652,40,11,0.1000,0.00002613,0.7182,7.4868,168.5819,0.0000,0.8693
2653,675,39,0.1000,0.00002612,0.7184,8.9266,133.2610,0.0000,0.8774
2654,79,12,0.1000,0.00002611,0.7185,9.6808,161.7996,0.0000,0.8724
2655,135,16,0.1000,0.00002610,0.7186,9.2814,153.7704,0.0000,0.8730
2656,316,26,0.1000,0.00002610,0.7187,8.9216,153.5733,0.0000,0.8654
2657,461,15,0.1000,0.00002609,0.7188,8.0295,176.0087,0.0000,0.8333
2658,217,15,0.1000,0.00002608,0.7190,8.2841,155.2942,0.0000,0.8708
2659,55,12,0.1000,0.00002607,0.7191,7.9309,158.9218,0.0000,0.8880
2660,39,10,0.1000,0.00002606,0.7192,7.9848,178.7894,0.0000,0.8469
2661,121,15,0.1000,0.00002605,0.7193,8.8361,144.4103,0.0000,0.8917
2662,258,24,0.1000,0.00002604,0.7194,7.6171,108.5133,0.0000,0.8893
2663,283,31,0.1000,0.00002603,0.7196,8.3760,155.0126,0.0000,0.8851
2664,164,16,0.1000,0.00002602,0.7197,7.0318,165.4986,0.0000,0.8828
2665,121,18,0.1000,0.00002602,0.7198,8.3899,159.5479,0.0000,0.8733
2666,982,44,0.1000,0.00002601,0.7199,8.7036,165.0436,0.0000,0.8878
2667,71,12,0.1000,0.00002600,0.7200,9.8619,175.3651,0.0000,0.8880
2668,85,14,0.1000,0.00002599,0.7202,6.6665,141.6619,0.0000,0.8571
2669,46,9,0.1000,0.00002598,0.7203,6.8713,143.5352,0.0000,0.8889
2670,43,10,0.1000,0.00002597,0.7204,7.6160,170.8901,0.0000,0.9031
2671,192,20,0.1000,0.00002596,0.7205,7.7055,174.7441,0.0000,0.8719
2672,84,13,0.1000,0.00002595,0.7206,7.6904,153.5601,0.0000,0.8918
2673,156,19,0.1000,0.00002594,0.7208,8.4642,131.4268,0.0000,0.8602
2674,410,35,0.1000,0.00002593,0.7209,8.9911,147.2383,0.0000,0.8688
2675,61,15,0.1000,0.00002592,0.7210,9.2078,172.5661,0.0000,0.8667
2676,33,7,0.1000,0.00002592,0.7211,6.9825,143.7193,0.0000,0.9062
2677,52,11,0.1000,0.00002591,0.7212,8.2931,159.7627,0.0000,0.8892
2678,248,22,0.1000,0.00002590,0.7214,7.9906,167.5988,0.0000,0.8736
2679,468,28,0.1000,0.00002589,0.7215,8.2202,167.9917,0.0000,0.8917
2680,118,17,0.1000,0.00002588,0.7216,8.6463,157.6534,0.0000,0.8566
2681,69,13,0.1000,0.00002587,0.7217,7.1775,158.0661,0.0000,0.8942
2682,544,31,0.1000,0.00002586,0.7218,7.8656,170.1850,0.0000,0.8931
2683,74,14,0.1000,0.00002585,0.7220,8.7242,176.1135,0.0000,0.8728
2684,164,15,0.1000,0.00002584,0.7221,7.7336,159.5845,0.0000,0.8792
2685,54,9,0.1000,0.00002583,0.7222,9.0320,165.2097,0.0000,0.8819
2686,123,15,0.1000,0.00002583,0.7223,8.6968,165.7375,0.0000,0.8917
2687,123,16,0.1000,0.00002582,0.7224,10.0873,168.8407,0.0000,0.8828
2688,167,18,0.1000,0.00002581,0.7226,8.9914,182.2073,0.0000,0.9062
2689,143,18,0.1000,0.00002580,0.7227,8.3441,148.2192,0.0000,0.8976
2690,117,17,0.1000,0.00002579,0.7228,7.6744,160.0263,0.0000,0.8860
2691,154,18,0.1000,0.00002578,0.7229,8.4573,168.1630,0.0000,0.8767
2692,60,12,0.1000,0.00002577,0.7230,9.0490,165.7179,0.0000,0.8958
2693,36,9,0.1000,0.00002576,0.7232,8.3952,155.8842,0.0000,0.8993
2694,32,9,0.1000,0.00002575,0.7233,8.4938,167.6765,0.0000,0.8715
2695,122,16,0.1000,0.00002574,0.7234,9.1561,183.5470,0.0000,0.8809
2696,163,16,0.1000,0.00002574,0.7235,8.0682,154.9626,0.0000,0.8867
2697,91,16,0.1000,0.00002573,0.7236,8.5088,173.6949,0.0000,0.9043
2698,143,19,0.1000,0.00002572,0.7238,8.7069,151.4392,0.0000,0.8947
2699,241,21,0.1000,0.00002571,0.7239,9.2562,169.7633,0.0000,0.8646
2700,215,23,0.1000,0.00002570,0.7240,7.6746,189.9994,0.0000,0.8777
2701,112,13,0.1000,0.00002569,0.7241,8.6941,167.2659,0.0000,0.8798
2702,133,21,0.1000,0.00002568,0.7242,8.0286,181.5459,0.0000,0.8705
2703,91,15,0.1000,0.00002567,0.7244,8.4202,144.8646,0.0000,0.8812
2704,59,14,0.1000,0.00002566,0.7245,9.0335,173.3707,0.0000,0.8884
2705,197,22,0.1000,0.00002566,0.7246,8.5501,146.5534,0.0000,0.8821
2706,47,8,0.1000,0.00002565,0.7247,6.0491,158.2676,0.0000,0.9023
2707,73,11,0.1000,0.00002564,0.7248,9.6772,177.5454,0.0000,0.8580
2708,259,24,0.1000,0.00002563,0.7250,8.2532,151.5799,0.0000,0.8815
2709,211,21,0.1000,0.00002562,0.7251,8.2015,137.9550,0.0000,0.8780
2710,269,21,0.1000,0.00002561,0.7252,7.0454,162.9526,0.0000,0.8586
2711,34,8,0.1000,0.00002560,0.7253,7.2299,175.7498,0.0000,0.9258
2712,86,15,0.1000,0.00002559,0.7254,8.6878,176.2121,0.0000,0.8917
2713,51,11,0.1000,0.00002558,0.7256,7.3989,168.4005,0.0000,0.8778
2714,267,24,0.1000,0.00002557,0.7257,8.1186,174.0895,0.0000,0.8945
2715,99,14,0.1000,0.00002557,0.7258,9.9067,128.9355,0.0000,0.8683
2716,100,12,0.1000,0.00002556,0.7259,6.9791,147.5499,0.0000,0.8776
2717,52,12,0.1000,0.00002555,0.7260,9.1645,190.1418,0.0000,0.9115
2718,109,14,0.1000,0.00002554,0.7262,9.0734,183.5839,0.0000,0.8929
2719,103,15,0.1000,0.00002553,0.7263,6.9924,150.9653,0.0000,0.9104
2720,129,16,0.1000,0.00002552,0.7264,8.7397,163.0516,0.0000,0.8965
2721,126,18,0.1000,0.00002551,0.7265,9.8122,173.0910,0.0000,0.8819
2722,233,24,0.1000,0.00002550,0.7266,9.1625,156.5161,0.0000,0.8581
2723,58,12,0.1000,0.00002549,0.7268,9.2729,161.1180,0.0000,0.8672
2724,38,9,0.1000,0.00002548,0.7269,10.5540,137.7854,0.0000,0.9028
2725,46,8,0.1000,0.00002547,0.7270,7.8025,153.8219,0.0000,0.8789
2726,135,19,0.1000,0.00002547,0.7271,8.7471,162.7661,0.0000,0.8997
2727,268,18,0.1000,0.00002546,0.7272,8.2477,179.8574,0.0000,0.9062
2728,262,23,0.1000,0.00002545,0.7274,9.0608,168.6959,0.0000,0.8995
2729,269,25,0.1000,0.00002544,0.7275,9.1849,145.9496,0.0000,0.8900
2730,82,13,0.1000,0.00002543,0.7276,8.9794,167.6695,0.0000,0.8798
2731,400,37,0.1000,0.00002542,0.7277,7.0925,160.8340,0.0000,0.8885
2732,79,13,0.1000,0.00002541,0.7278,8.9684,163.5811,0.0000,0.8726
2733,57,14,0.1000,0.00002540,0.7280,9.2521,192.0532,0.0000,0.9062
2734,246,22,0.1000,0.00002539,0.7281,8.0866,157.5495,0.0000,0.8793
2735,157,15,0.1000,0.00002538,0.7282,7.5107,179.4099,0.0000,0.8812
2736,186,18,0.1000,0.00002538,0.7283,10.3304,171.6804,0.0000,0.8854
2737,150,20,0.1000,0.00002537,0.7284,7.2580,167.4881,0.0000,0.9000
2738,39,10,0.1000,0.00002536,0.7286,9.4160,141.7449,0.0000,0.8812
2739,73,14,0.1000,0.00002535,0.7287,8.2874,161.9013,0.0000,0.9196
2740,123,16,0.1000,0.00002534,0.7288,9.1603,158.7255,0.0000,0.8652
2741,108,16,0.1000,0.00002533,0.7289,8.6913,184.0712,0.0000,0.8945
2742,249,21,0.1000,0.00002532,0.7290,10.2294,159.3266,0.0000,0.8631
2743,151,16,0.1000,0.00002531,0.7292,9.2214,167.8218,0.0000,0.8906
2744,161,15,0.1000,0.00002530,0.7293,7.4992,154.4306,0.0000,0.8771
2745,121,17,0.1000,0.00002529,0.7294,10.3034,168.5176,0.0000,0.8713
2746,176,19,0.1000,0.00002529,0.7295,9.5615,141.9958,0.0000,0.8816
2747,331,33,0.1000,0.00002528,0.7296,9.2529,139.4062,0.0000,0.8845
2748,106,17,0.1000,0.00002527,0.7298,7.6957,105.1967,0.0000,0.8952
2749,179,20,0.1000,0.00002526,0.7299,8.7269,155.7565,0.0000,0.8812
2750,223,17,0.1000,0.00002525,0.7300,9.7887,198.5018,0.0000,0.8842
2751,96,14,0.1000,0.00002524,0.7301,7.4521,167.4307,0.0000,0.8817
2752,120,12,0.1000,0.00002523,0.7302,9.6559,156.5724,0.0000,0.8776
2753,184,20,0.1000,0.00002522,0.7304,9.5060,186.0166,0.0000,0.8953
2754,54,12,0.1000,0.00002521,0.7305,8.6723,141.5411,0.0000,0.8906
2755,239,24,0.1000,0.00002521,0.7306,10.2973,170.3741,0.0000,0.8607
2756,54,10,0.1000,0.00002520,0.7307,9.0271,158.3322,0.0000,0.9000
2757,220,21,0.1000,0.00002519,0.7308,8.1603,162.3767,0.0000,0.9077
2758,196,24,0.1000,0.00002518,0.7310,8.3354,155.8097,0.0000,0.8828
2759,56,11,0.1000,0.00002517,0.7311,7.4719,159.3576,0.0000,0.9148
2760,43,10,0.1000,0.00002516,0.7312,8.1683,166.5122,0.0000,0.8688
2761,74,15,0.1000,0.00002515,0.7313,9.4382,167.7045,0.0000,0.9125
2762,48,9,0.1000,0.00002514,0.7314,7.0835,168.1809,0.0000,0.9062
2763,83,13,0.1000,0.00002513,0.7316,9.7324,181.3098,0.0000,0.8702
2764,173,24,0.1000,0.00002512,0.7317,8.8886,192.6605,0.0000,0.8867
2765,297,29,0.1000,0.00002511,0.7318,7.6172,186.2526,0.0000,0.8869
2766,124,15,0.1000,0.00002511,0.7319,9.1561,166.4173,0.0000,0.9208
2767,192,25,0.1000,0.00002510,0.7320,9.2115,165.0225,0.0000,0.8988
2768,167,19,0.1000,0.00002509,0.7322,8.7461,163.4623,0.0000,0.8783
2769,123,20,0.1000,0.00002508,0.7323,8.7021,179.9138,0.0000,0.8688
2770,83,17,0.1000,0.00002507,0.7324,9.0506,182.6320,0.0000,0.8879
2771,56,12,0.1000,0.00002506,0.7325,6.4508,170.3431,0.0000,0.8958
2772,73,13,0.1000,0.00002505,0.7326,9.8857,178.1729,0.0000,0.8822
2773,162,15,0.1000,0.00002504,0.7328,9.0623,195.9508,0.0000,0.8958
2774,102,17,0.1000,0.00002503,0.7329,8.7737,190.3741,0.0000,0.8879
2775,157,19,0.1000,0.00002502,0.7330,8.8069,169.4612,0.0000,0.8701
2776,462,28,0.1000,0.00002502,0.7331,8.7595,118.8556,0.0000,0.8884
2777,154,23,0.1000,0.00002501,0.7332,9.5626,152.0400,0.0000,0.8791
2778,52,11,0.1000,0.00002500,0.7334,7.4344,179.2377,0.0000,0.8722
2779,178,19,0.1000,0.00002499,0.7335,9.1866,140.3224,0.0000,0.8717
2780,71,13,0.1000,0.00002498,0.7336,9.5804,162.9313,0.0000,0.8918
2781,89,15,0.1000,0.00002497,0.7337,7.5511,180.4467,0.0000,0.8875
2782,114,17,0.1000,0.00002496,0.7338,7.7718,195.1892,0.0000,0.8971
2783,222,23,0.1000,0.00002495,0.7340,9.0161,169.3579,0.0000,0.8709
2784,100,18,0.1000,0.00002494,0.7341,9.4112,180.7426,0.0000,0.8611
2785,164,16,0.1000,0.00002493,0.7342,9.2081,180.0286,0.0000,0.8926
2786,148,19,0.1000,0.00002493,0.7343,8.3814,162.7875,0.0000,0.8865
2787,39,9,0.1000,0.00002492,0.7344,8.0649,147.3451,0.0000,0.8958
2788,341,32,0.1000,0.00002491,0.7346,8.4834,176.2189,0.0000,0.9014
2789,55,11,0.1000,0.00002490,0.7347,7.4664,184.9177,0.0000,0.8778
2790,187,21,0.1000,0.00002489,0.7348,8.1997,170.5734,0.0000,0.9003
2791,291,19,0.1000,0.00002488,0.7349,8.8810,180.0590,0.0000,0.8799
2792,386,25,0.1000,0.00002487,0.7350,8.1537,159.2480,0.0000,0.8862
2793,147,19,0.1000,0.00002486,0.7352,10.2459,168.2886,0.0000,0.8799
2794,58,12,0.1000,0.00002485,0.7353,8.0343,162.0219,0.0000,0.8750
2795,375,25,0.1000,0.00002485,0.7354,9.1178,176.1130,0.0000,0.8900
2796,871,40,0.1000,0.00002484,0.7355,8.5280,162.9274,0.0000,0.8852
2797,293,23,0.1000,0.00002483,0.7356,9.0010,182.1614,0.0000,0.8832
2798,227,20,0.1000,0.00002482,0.7358,9.4559,205.7896,0.0000,0.9047
2799,267,26,0.1000,0.00002481,0.7359,7.5768,186.5801,0.0000,0.8918
2800,58,12,0.1000,0.00002480,0.7360,9.8600,165.4465,0.0000,0.8880
2801,117,14,0.1000,0.00002479,0.7361,6.8353,199.0619,0.0000,0.8929
2802,653,38,0.1000,0.00002478,0.7362,9.9988,153.8403,0.0000,0.8832
2803,239,27,0.1000,0.00002477,0.7364,9.8711,148.8966,0.0000,0.8808
2804,162,23,0.1000,0.00002476,0.7365,8.4540,179.9872,0.0000,0.8736
2805,127,22,0.1000,0.00002475,0.7366,7.8434,166.3136,0.0000,0.9006
2806,52,10,0.1000,0.00002475,0.7367,8.1004,182.0567,0.0000,0.8500
2807,76,11,0.1000,0.00002474,0.7368,9.0577,194.7974,0.0000,0.9205
2808,505,27,0.1000,0.00002473,0.7370,9.1333,213.2923,0.0000,0.8924
2809,172,19,0.1000,0.00002472,0.7371,8.0697,172.9100,0.0000,0.8750
2810,79,13,0.1000,0.00002471,0.7372,8.0124,188.7728,0.0000,0.8942
2811,57,12,0.1000,0.00002470,0.7373,10.2912,182.9333,0.0000,0.8984
2812,293,20,0.1000,0.00002469,0.7374,7.8484,147.8529,0.0000,0.8922
2813,199,19,0.1000,0.00002468,0.7376,8.1996,170.1229,0.0000,0.8931
2814,145,22,0.1000,0.00002467,0.7377,8.8564,163.2018,0.0000,0.8935
2815,299,30,0.1000,0.00002467,0.7378,9.1930,189.7446,0.0000,0.8906
2816,55,11,0.1000,0.00002466,0.7379,8.5920,195.1378,0.0000,0.8920
2817,171,18,0.1000,0.00002465,0.7380,8.4796,155.3530,0.0000,0.9028
2818,89,15,0.1000,0.00002464,0.7382,9.3734,181.7801,0.0000,0.9000
2819,216,24,0.1000,0.00002463,0.7383,8.9443,203.6661,0.0000,0.8815
2820,101,15,0.1000,0.00002462,0.7384,8.4410,173.3010,0.0000,0.8938
2821,290,20,0.1000,0.00002461,0.7385,9.1551,163.2972,0.0000,0.8859
2822,376,22,0.1000,0.00002460,0.7386,9.5293,187.2373,0.0000,0.8849
2823,122,19,0.1000,0.00002459,0.7388,8.5883,188.9970,0.0000,0.8980
2824,291,26,0.1000,0.00002458,0.7389,8.9392,201.0561,0.0000,0.9087
2825,76,11,0.1000,0.00002458,0.7390,6.2070,194.8017,0.0000,0.9034
2826,301,21,0.1000,0.00002457,0.7391,8.7724,186.9440,0.0000,0.8810
2827,75,13,0.1000,0.00002456,0.7392,8.1018,191.5576,0.0000,0.8630
2828,73,14,0.1000,0.00002455,0.7394,8.5310,180.6390,0.0000,0.9040
2829,70,12,0.1000,0.00002454,0.7395,9.5722,182.2282,0.0000,0.8672
2830,347,27,0.1000,0.00002453,0.7396,9.6017,179.8702,0.0000,0.8715
2831,56,12,0.1000,0.00002452,0.7397,7.6858,188.1712,0.0000,0.8724
2832,167,20,0.1000,0.00002451,0.7398,9.1972,183.8403,0.0000,0.8844
2833,77,12,0.1000,0.00002450,0.7400,8.6943,183.2665,0.0000,0.9089
2834,68,11,0.1000,0.00002449,0.7401,8.5057,139.4824,0.0000,0.8778
2835,36,9,0.1000,0.00002449,0.7402,8.5547,173.1620,0.0000,0.9132
2836,118,18,0.1000,0.00002448,0.7403,8.8092,195.5634,0.0000,0.8802
2837,524,27,0.1000,0.00002447,0.7404,7.9119,181.1742,0.0000,0.8993
2838,71,13,0.1000,0.00002446,0.7406,7.8049,194.1792,0.0000,0.8726
2839,391,25,0.1000,0.00002445,0.7407,8.6975,168.7424,0.0000,0.8912
2840,85,15,0.1000,0.00002444,0.7408,8.7263,176.3872,0.0000,0.9021
2841,54,13,0.1000,0.00002443,0.7409,8.0337,205.0670,0.0000,0.8702
2842,82,13,0.1000,0.00002442,0.7410,8.9689,200.3319,0.0000,0.8822
2843,66,8,0.1000,0.00002441,0.7412,7.7537,198.5829,0.0000,0.8555
2844,175,18,0.1000,0.00002440,0.7413,10.2193,175.8709,0.0000,0.8715
2845,59,14,0.1000,0.00002440,0.7414,8.4184,194.0442,0.0000,0.8750
2846,754,33,0.1000,0.00002439,0.7415,9.3658,194.5109,0.0000,0.8693
2847,158,19,0.1000,0.00002438,0.7416,9.3718,152.9166,0.0000,0.8618
2848,40,10,0.1000,0.00002437,0.7418,7.5755,157.6681,0.0000,0.9062
2849,197,21,0.1000,0.00002436,0.7419,9.0146,196.4550,0.0000,0.8824
2850,124,18,0.1000,0.00002435,0.7420,9.2649,206.8598,0.0000,0.8837
2851,87,16,0.1000,0.00002434,0.7421,9.2202,191.8132,0.0000,0.8926
2852,255,26,0.1000,0.00002433,0.7422,8.9556,188.3710,0.0000,0.8714
2853,413,35,0.1000,0.00002432,0.7424,8.8855,180.6937,0.0000,0.8857
2854,265,26,0.1000,0.00002431,0.7425,7.9631,179.2446,0.0000,0.8918
2855,141,16,0.1000,0.00002431,0.7426,8.8788,171.7569,0.0000,0.8848
2856,55,11,0.1000,0.00002430,0.7427,9.7126,176.4493,0.0000,0.9034
2857,912,36,0.1000,0.00002429,0.7428,8.9504,125.2755,0.0000,0.8672
2858,83,14,0.1000,0.00002428,0.7430,9.9569,215.9891,0.0000,0.8527
2859,120,15,0.1000,0.00002427,0.7431,8.5994,193.0917,0.0000,0.8917
2860,124,15,0.1000,0.00002426,0.7432,8.6356,140.7641,0.0000,0.8958
2861,636,33,0.1000,0.00002425,0.7433,8.2601,208.1938,0.0000,0.8778
2862,40,9,0.1000,0.00002424,0.7434,8.5730,174.0915,0.0000,0.9062
2863,149,18,0.1000,0.00002423,0.7436,8.6728,174.7466,0.0000,0.8958
2864,86,14,0.1000,0.00002422,0.7437,8.7485,187.0299,0.0000,0.8683
2865,107,18,0.1000,0.00002422,0.7438,10.7752,172.0175,0.0000,0.8611
2866,82,14,0.1000,0.00002421,0.7439,10.8321,220.3407,0.0000,0.8705
2867,59,12,0.1000,0.00002420,0.7440,8.5085,205.4308,0.0000,0.8542
2868,233,21,0.1000,0.00002419,0.7442,9.5418,168.1980,0.0000,0.8780
2869,556,40,0.1000,0.00002418,0.7443,9.1544,177.1819,0.0000,0.8672
2870,106,17,0.1000,0.00002417,0.7444,9.7354,185.4938,0.0000,0.8695
2871,379,26,0.1000,0.00002416,0.7445,9.2634,185.7423,0.0000,0.8702
2872,37,10,0.1000,0.00002415,0.7446,9.8571,180.0284,0.0000,0.8781
2873,178,24,0.1000,0.00002414,0.7448,8.8764,185.1056,0.0000,0.8698
2874,82,14,0.1000,0.00002413,0.7449,9.5724,183.7390,0.0000,0.8839
2875,557,28,0.1000,0.00002413,0.7450,8.7866,167.3222,0.0000,0.8761
2876,343,25,0.1000,0.00002412,0.7451,7.9583,175.6706,0.0000,0.8925
2877,130,19,0.1000,0.00002411,0.7452,8.5132,221.3898,0.0000,0.8914
2878,165,14,0.1000,0.00002410,0.7454,9.6868,185.4637,0.0000,0.8705
2879,60,12,0.1000,0.00002409,0.7455,8.5587,202.7948,0.0000,0.8672
2880,89,16,0.1000,0.00002408,0.7456,10.2255,198.0971,0.0000,0.8770
2881,42,11,0.1000,0.00002407,0.7457,9.7587,165.5681,0.0000,0.8722
2882,46,9,0.1000,0.00002406,0.7458,8.8576,196.3872,0.0000,0.8681
2883,51,11,0.1000,0.00002405,0.7460,8.6817,187.9821,0.0000,0.8835
2884,72,12,0.1000,0.00002404,0.7461,8.5988,201.4698,0.0000,0.8880
2885,97,15,0.1000,0.00002404,0.7462,8.6131,191.1149,0.0000,0.9125
2886,77,10,0.1000,0.00002403,0.7463,9.8548,197.9661,0.0000,0.8656
2887,53,11,0.1000,0.00002402,0.7464,8.3454,203.2267,0.0000,0.8864
2888,101,17,0.1000,0.00002401,0.7466,9.1290,176.2423,0.0000,0.8842
2889,80,11,0.1000,0.00002400,0.7467,9.1669,158.1125,0.0000,0.8665
2890,99,14,0.1000,0.00002399,0.7468,9.8141,196.3987,0.0000,0.8705
2891,108,13,0.1000,0.00002398,0.7469,10.1533,190.3040,0.0000,0.9135
2892,59,12,0.1000,0.00002397,0.7470,10.5039,213.5050,0.0000,0.8854
2893,107,16,0.1000,0.00002396,0.7472,10.1758,164.7418,0.0000,0.8691
2894,104,17,0.1000,0.00002395,0.7473,10.7726,205.9285,0.0000,0.8658
2895,171,22,0.1000,0.00002395,0.7474,9.5549,196.8094,0.0000,0.8892
2896,209,22,0.1000,0.00002394,0.7475,9.1474,169.6259,0.0000,0.8878
2897,78,12,0.1000,0.00002393,0.7476,9.1258,208.6813,0.0000,0.8802
2898,188,20,0.1000,0.00002392,0.7478,8.8429,191.1951,0.0000,0.8781
2899,80,12,0.1000,0.00002391,0.7479,7.1109,165.8072,0.0000,0.8906
2900,301,27,0.1000,0.00002390,0.7480,9.1320,178.8368,0.0000,0.8785
2901,169,20,0.1000,0.00002389,0.7481,8.2693,193.6439,0.0000,0.8938
2902,249,25,0.1000,0.00002388,0.7482,10.2753,176.2793,0.0000,0.8850
2903,109,18,0.1000,0.00002387,0.7484,8.1924,168.9264,0.0000,0.8976
2904,53,10,0.1000,0.00002386,0.7485,8.5684,185.0477,0.0000,0.9031
2905,71,14,0.1000,0.00002386,0.7486,8.7545,175.2277,0.0000,0.8929
2906,647,36,0.1000,0.00002385,0.7487,9.6311,181.3956,0.0000,0.8793
2907,173,23,0.1000,0.00002384,0.7488,8.8417,183.9566,0.0000,0.8560
2908,61,12,0.1000,0.00002383,0.7490,7.9609,168.4683,0.0000,0.8542
2909,344,30,0.1000,0.00002382,0.7491,8.1544,176.7823,0.0000,0.8969
2910,94,15,0.1000,0.00002381,0.7492,9.4723,190.2331,0.0000,0.8896
2911,122,19,0.1000,0.00002380,0.7493,9.1603,205.6194,0.0000,0.8865
2912,166,18,0.1000,0.00002379,0.7494,8.1758,179.5380,0.0000,0.8906
2913,80,11,0.1000,0.00002378,0.7496,8.8231,201.3898,0.0000,0.8864
2914,53,12,0.1000,0.00002377,0.7497,9.3988,207.4493,0.0000,0.8828
2915,136,18,0.1000,0.00002377,0.7498,8.3908,146.5301,0.0000,0.8698
2916,44,11,0.1000,0.00002376,0.7499,6.0620,185.1308,0.0000,0.8864
2917,86,15,0.1000,0.00002375,0.7500,8.2307,193.8600,0.0000,0.8875
2918,307,25,0.1000,0.00002374,0.7502,7.0524,185.8963,0.0000,0.8800
2919,306,33,0.1000,0.00002373,0.7503,8.1550,189.6174,0.0000,0.8816
2920,384,23,0.1000,0.00002372,0.7504,8.2991,184.4555,0.0000,0.8981
2921,92,13,0.1000,0.00002371,0.7505,8.4115,195.1740,0.0000,0.8726
2922,52,11,0.1000,0.00002370,0.7506,8.8127,190.0234,0.0000,0.9006
2923,148,19,0.1000,0.00002369,0.7508,9.5858,187.0641,0.0000,0.8618
2924,114,17,0.1000,0.00002368,0.7509,8.3047,196.4796,0.0000,0.8768
2925,166,15,0.1000,0.00002368,0.7510,10.4468,163.9744,0.0000,0.8833
2926,50,10,0.1000,0.00002367,0.7511,8.0548,204.0423,0.0000,0.8688
2927,224,18,0.1000,0.00002366,0.7512,8.2039,200.6797,0.0000,0.8767
2928,390,25,0.1000,0.00002365,0.7514,9.9490,201.5396,0.0000,0.8875
2929,78,13,0.1000,0.00002364,0.7515,8.9447,175.6790,0.0000,0.8846
2930,310,21,0.1000,0.00002363,0.7516,10.1721,188.4782,0.0000,0.8690
2931,30,7,0.1000,0.00002362,0.7517,7.9874,179.4808,0.0000,0.9107
2932,51,10,0.1000,0.00002361,0.7518,7.9679,196.0470,0.0000,0.8625
2933,77,12,0.1000,0.00002360,0.7520,8.0596,195.9916,0.0000,0.8932
2934,40,11,0.1000,0.00002359,0.7521,8.5542,208.5814,0.0000,0.8693
2935,123,21,0.1000,0.00002359,0.7522,8.6803,201.3816,0.0000,0.8943
2936,40,11,0.1000,0.00002358,0.7523,8.3458,207.2259,0.0000,0.8750
2937,296,21,0.1000,0.00002357,0.7524,9.2247,207.6732,0.0000,0.8958
2938,141,22,0.1000,0.00002356,0.7526,9.2113,155.1176,0.0000,0.8849
2939,235,22,0.1000,0.00002355,0.7527,9.1823,200.2628,0.0000,0.8679
2940,118,17,0.1000,0.00002354,0.7528,8.2030,185.4426,0.0000,0.8952
2941,218,23,0.1000,0.00002353,0.7529,10.0169,194.0489,0.0000,0.8709
2942,31,8,0.1000,0.00002352,0.7530,10.4374,209.7713,0.0000,0.9023
2943,58,10,0.1000,0.00002351,0.7532,10.3296,179.0448,0.0000,0.8594
2944,253,24,0.1000,0.00002350,0.7533,9.3493,190.9022,0.0000,0.8815
2945,81,16,0.1000,0.00002350,0.7534,8.9332,211.5617,0.0000,0.8906
2946,80,14,0.1000,0.00002349,0.7535,9.8463,194.1859,0.0000,0.8996
2947,265,28,0.1000,0.00002348,0.7536,8.4947,184.5056,0.0000,0.8884
2948,948,46,0.1000,0.00002347,0.7538,8.8094,164.4282,0.0000,0.8825
2949,119,16,0.1000,0.00002346,0.7539,9.2094,194.6836,0.0000,0.8613
2950,370,22,0.1000,0.00002345,0.7540,10.6133,193.8505,0.0000,0.8636
2951,31,8,0.1000,0.00002344,0.7541,8.9123,183.4202,0.0000,0.8828
2952,152,21,0.1000,0.00002343,0.7542,8.7877,185.0298,0.0000,0.8869
2953,56,12,0.1000,0.00002342,0.7544,9.7687,178.3409,0.0000,0.8828
2954,120,14,0.1000,0.00002341,0.7545,8.3291,190.6818,0.0000,0.8683
2955,215,21,0.1000,0.00002341,0.7546,7.7926,199.5871,0.0000,0.9003
2956,115,17,0.1000,0.00002340,0.7547,8.8094,176.8434,0.0000,0.8640
2957,465,26,0.1000,0.00002339,0.7548,8.4322,170.2675,0.0000,0.8894
2958,215,25,0.1000,0.00002338,0.7550,9.7152,189.5890,0.0000,0.8612
2959,27,8,0.1000,0.00002337,0.7551,11.4484,191.2169,0.0000,0.8750
2960,60,12,0.1000,0.00002336,0.7552,8.5765,155.8674,0.0000,0.8828
2961,127,18,0.1000,0.00002335,0.7553,8.8192,202.1819,0.0000,0.8837
2962,55,11,0.1000,0.00002334,0.7554,9.9228,167.9793,0.0000,0.8977
2963,250,23,0.1000,0.00002333,0.7556,9.0465,208.9274,0.0000,0.8655
2964,102,17,0.1000,0.00002332,0.7557,10.6663,201.0446,0.0000,0.8934
2965,72,12,0.1000,0.00002332,0.7558,8.1082,198.9489,0.0000,0.8932
2966,130,16,0.1000,0.00002331,0.7559,8.1127,207.9326,0.0000,0.8750
2967,106,17,0.1000,0.00002330,0.7560,9.7604,183.6469,0.0000,0.8474
