episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
332,196,13,0.8014,0.00004504,0.0000,7.5338,92.3527,0.0000,0.9327
333,52,11,0.8014,0.00004504,0.0000,6.3770,78.9899,0.0000,0.9347
334,54,11,0.8002,0.00004501,0.0000,6.4469,77.6328,0.0000,0.9432
335,50,18,0.7996,0.00004499,0.0000,6.1369,79.1482,0.0000,0.9358
336,37,11,0.7990,0.00004498,0.0000,8.2589,75.2839,0.0000,0.9318
337,39,11,0.7984,0.00004496,0.0000,7.7023,76.5714,0.0000,0.9375
338,56,10,0.7978,0.00004495,0.0000,8.2531,84.5225,0.0000,0.9187
339,50,40,0.7972,0.00004493,0.0000,7.9610,77.3915,0.0000,0.9219
340,52,17,0.7966,0.00004491,0.0000,8.0524,79.6512,0.0000,0.9338
341,85,14,0.7966,0.00004491,0.0000,6.8344,83.8363,0.0000,0.9330
342,76,16,0.7966,0.00004491,0.0000,8.1733,85.2236,0.0000,0.9336
343,53,11,0.7948,0.00004487,0.0000,7.0357,83.5161,0.0000,0.9290
344,36,41,0.7948,0.00004487,0.0000,7.2891,81.7580,0.0000,0.9337
345,30,72,0.7936,0.00004484,0.0000,6.8598,78.0938,0.0000,0.9297
346,55,11,0.7936,0.00004484,0.0000,6.9177,85.1482,0.0000,0.9460
347,56,11,0.7924,0.00004481,0.0000,7.0591,84.8333,0.0000,0.9403
348,40,20,0.7918,0.00004480,0.0000,7.4445,81.6032,0.0000,0.9297
349,69,11,0.7912,0.00004478,0.0000,8.8728,89.4293,0.0000,0.8949
350,39,18,0.7906,0.00004477,0.0000,8.9165,87.2910,0.0000,0.9028
351,60,14,0.7900,0.00004475,0.0000,7.5691,85.0937,0.0000,0.9330
352,126,14,0.7900,0.00004475,0.0000,7.0758,88.6371,0.0000,0.9420
353,103,34,0.7900,0.00004475,0.0000,7.7377,87.0681,0.0000,0.9228
354,43,11,0.7900,0.00004475,0.0000,6.0896,84.8872,0.0000,0.9375
355,366,69,0.7876,0.00004469,0.0000,7.2227,85.2661,0.0000,0.9357
356,205,41,0.7870,0.00004468,0.0000,7.9530,84.6572,0.0000,0.9322
357,22,5,0.7864,0.00004466,0.0000,5.4727,81.0084,0.0000,0.9375
358,73,14,0.7864,0.00004466,0.0000,4.7866,87.9202,0.0000,0.9576
359,34,18,0.7852,0.00004463,0.0000,6.6660,82.3735,0.0000,0.9462
360,107,15,0.7846,0.00004461,0.0000,6.8474,85.1967,0.0000,0.9437
361,127,17,0.7846,0.00004461,0.0000,9.1659,87.3629,0.0000,0.9136
362,37,10,0.7834,0.00004459,0.0000,6.7414,81.3890,0.0000,0.9250
363,53,54,0.7834,0.00004459,0.0000,6.1505,83.8685,0.0000,0.9381
364,32,8,0.7822,0.00004456,0.0000,6.5658,83.1104,0.0000,0.9531
365,83,22,0.7816,0.00004454,0.0000,9.8135,85.9930,0.0000,0.9148
366,53,10,0.7810,0.00004452,0.0000,8.2494,89.7875,0.0000,0.9156
367,35,11,0.7804,0.00004451,0.0000,6.4126,82.1885,0.0000,0.9318
368,62,14,0.7798,0.00004450,0.0000,9.4139,90.8317,0.0000,0.9219
369,64,30,0.7798,0.00004450,0.0000,6.1192,84.1832,0.0000,0.9500
370,36,9,0.7786,0.00004447,0.0000,5.5670,88.2618,0.0000,0.9514
371,30,8,0.7780,0.00004445,0.0000,4.5266,85.7234,0.0000,0.9648
372,57,11,0.7774,0.00004444,0.0000,9.6604,92.2194,0.0000,0.9034
373,31,8,0.7774,0.00004444,0.0000,6.4987,86.6430,0.0000,0.9453
374,38,20,0.7762,0.00004440,0.0000,6.6903,86.2691,0.0000,0.9281
375,43,8,0.7762,0.00004440,0.0000,5.8596,88.2422,0.0000,0.9414
376,53,11,0.7762,0.00004440,0.0000,7.0742,91.1598,0.0000,0.9233
377,36,10,0.7744,0.00004436,0.0000,6.6519,85.0373,0.0000,0.9219
378,116,13,0.7738,0.00004435,0.0000,6.0520,98.2095,0.0000,0.9303
379,84,12,0.7738,0.00004435,0.0000,7.6377,94.5316,0.0000,0.9271
380,51,11,0.7726,0.00004432,0.0000,8.9431,92.5802,0.0000,0.9148
381,58,10,0.7720,0.00004430,0.0000,8.9509,90.2023,0.0000,0.9406
382,46,29,0.7714,0.00004429,0.0000,8.0928,89.5163,0.0000,0.9213
383,121,16,0.7708,0.00004427,0.0000,10.7077,94.2432,0.0000,0.9141
384,40,11,0.7702,0.00004426,0.0000,6.7789,89.1147,0.0000,0.9290
385,73,33,0.7696,0.00004424,0.0000,8.5648,89.8496,0.0000,0.9261
386,166,20,0.7690,0.00004423,0.0000,9.6551,95.9651,0.0000,0.9141
387,55,11,0.7684,0.00004421,0.0000,8.7391,90.2214,0.0000,0.9006
388,372,39,0.7678,0.00004419,0.0000,8.2347,97.2188,0.0000,0.9367
389,59,38,0.7672,0.00004418,0.0000,8.6475,88.7644,0.0000,0.9252
390,51,10,0.7672,0.00004418,0.0000,9.1742,90.8886,0.0000,0.9187
391,68,39,0.7660,0.00004415,0.0000,8.0283,88.0876,0.0000,0.9215
392,106,28,0.7660,0.00004415,0.0000,9.6438,93.8753,0.0000,0.9085
393,36,87,0.7648,0.00004412,0.0000,7.6681,91.0092,0.0000,0.9357
394,157,26,0.7642,0.00004410,0.0000,7.9849,92.1094,0.0000,0.9303
395,60,39,0.7636,0.00004409,0.0000,7.8378,97.4327,0.0000,0.9359
396,37,14,0.7636,0.00004409,0.0000,9.2606,94.8932,0.0000,0.9219
397,42,10,0.7636,0.00004409,0.0000,8.4361,95.0237,0.0000,0.9313
398,55,13,0.7618,0.00004405,0.0000,8.4953,94.5601,0.0000,0.9231
399,42,23,0.7618,0.00004405,0.0000,6.0458,106.1796,0.0000,0.9429
400,111,57,0.7606,0.00004402,0.0000,7.0220,100.1483,0.0000,0.9353
401,59,23,0.7606,0.00004402,0.0000,7.0905,95.6278,0.0000,0.9375
402,57,21,0.7606,0.00004402,0.0000,8.8499,94.7489,0.0000,0.9241
403,132,35,0.7588,0.00004397,0.0000,8.0694,96.0985,0.0000,0.9286
404,182,19,0.7582,0.00004396,0.0000,8.6955,101.7489,0.0000,0.9359
405,52,24,0.7576,0.00004394,0.0000,6.8189,96.7074,0.0000,0.9518
406,156,42,0.7570,0.00004393,0.0000,7.7978,95.0061,0.0000,0.9330
407,90,17,0.7564,0.00004391,0.0000,7.9689,102.4766,0.0000,0.9301
408,192,31,0.7558,0.00004389,0.0000,7.8258,104.6815,0.0000,0.9385
409,72,14,0.7552,0.00004388,0.0000,6.8815,98.6725,0.0000,0.9442
410,102,14,0.7552,0.00004388,0.0000,9.7094,110.3039,0.0000,0.9330
411,32,34,0.7552,0.00004388,0.0000,6.4960,97.9120,0.0000,0.9412
412,48,24,0.7534,0.00004384,0.0000,6.3482,103.8788,0.0000,0.9479
413,63,30,0.7528,0.00004382,0.0000,8.5725,98.9753,0.0000,0.9323
414,31,24,0.7522,0.00004381,0.0000,10.1403,100.0655,0.0000,0.9219
415,62,14,0.7516,0.00004379,0.0000,10.5053,104.3846,0.0000,0.9330
416,203,22,0.7510,0.00004378,0.0000,7.7959,108.8391,0.0000,0.9261
417,215,17,0.7510,0.00004378,0.0000,8.4616,118.3048,0.0000,0.9301
418,128,26,0.7498,0.00004375,0.0000,8.0424,102.3252,0.0000,0.9327
419,45,10,0.7492,0.00004373,0.0000,8.5087,107.4523,0.0000,0.9375
420,50,10,0.7486,0.00004372,0.0000,8.2318,100.0509,0.0000,0.9313
421,126,50,0.7480,0.00004370,0.0000,8.1487,102.3652,0.0000,0.9387
422,33,30,0.7474,0.00004368,0.0000,8.6288,105.1861,0.0000,0.9323
423,56,48,0.7468,0.00004367,0.0000,7.3562,106.4482,0.0000,0.9427
424,95,48,0.7462,0.00004366,0.0000,8.6973,107.0558,0.0000,0.9303
425,37,9,0.7456,0.00004364,0.0000,10.8929,107.2339,0.0000,0.9132
426,31,8,0.7456,0.00004364,0.0000,6.9784,103.9877,0.0000,0.9258
427,42,63,0.7444,0.00004361,0.0000,9.2369,105.0136,0.0000,0.9256
428,64,36,0.7438,0.00004360,0.0000,9.7728,108.5847,0.0000,0.9253
429,87,13,0.7432,0.00004358,0.0000,7.3636,116.4878,0.0000,0.9447
430,25,46,0.7426,0.00004357,0.0000,8.8281,105.7752,0.0000,0.9327
431,52,11,0.7420,0.00004355,0.0000,7.8444,110.2004,0.0000,0.9489
432,184,24,0.7414,0.00004354,0.0000,7.9802,118.8173,0.0000,0.9362
433,140,20,0.7414,0.00004354,0.0000,6.7964,114.2592,0.0000,0.9391
434,87,36,0.7402,0.00004351,0.0000,10.1597,111.4267,0.0000,0.9184
435,84,38,0.7402,0.00004351,0.0000,8.9525,105.6525,0.0000,0.9309
436,44,20,0.7390,0.00004347,0.0000,8.8372,110.7288,0.0000,0.9344
437,41,19,0.7384,0.00004346,0.0000,7.5479,113.0377,0.0000,0.9359
438,32,8,0.7378,0.00004345,0.0000,5.8408,108.7808,0.0000,0.9531
439,184,69,0.7372,0.00004343,0.0000,8.3124,106.9481,0.0000,0.9330
440,73,14,0.7372,0.00004343,0.0000,10.3482,108.8842,0.0000,0.9330
441,77,23,0.7360,0.00004340,0.0000,9.6825,108.5284,0.0000,0.9253
442,57,77,0.7360,0.00004340,0.0000,7.6119,109.0900,0.0000,0.9407
443,36,18,0.7348,0.00004337,0.0000,8.7373,107.3030,0.0000,0.9306
444,36,9,0.7342,0.00004336,0.0000,5.6384,110.1690,0.0000,0.9479
445,86,64,0.7342,0.00004336,0.0000,7.1064,108.7013,0.0000,0.9390
446,78,52,0.7330,0.00004333,0.0000,7.9271,111.9661,0.0000,0.9405
447,49,11,0.7324,0.00004331,0.0000,8.5955,110.7423,0.0000,0.9375
448,41,24,0.7318,0.00004330,0.0000,8.5419,110.0540,0.0000,0.9388
449,83,27,0.7312,0.00004328,0.0000,10.2351,120.2380,0.0000,0.9225
450,52,11,0.7312,0.00004328,0.0000,7.5857,117.1364,0.0000,0.9403
451,33,8,0.7300,0.00004325,0.0000,9.0943,112.7506,0.0000,0.9297
452,29,16,0.7294,0.00004324,0.0000,8.9806,114.0525,0.0000,0.9336
453,40,82,0.7294,0.00004324,0.0000,7.6599,107.7759,0.0000,0.9417
454,35,8,0.7282,0.00004321,0.0000,8.9652,114.4784,0.0000,0.9258
455,114,11,0.7276,0.00004319,0.0000,10.1411,125.9163,0.0000,0.9261
456,36,8,0.7270,0.00004317,0.0000,9.8248,115.0195,0.0000,0.9258
457,176,21,0.7270,0.00004317,0.0000,10.4981,126.8961,0.0000,0.9301
458,288,23,0.7258,0.00004315,0.0000,11.3685,131.2565,0.0000,0.9117
459,233,29,0.7258,0.00004315,0.0000,8.4121,126.9107,0.0000,0.9353
460,37,10,0.7258,0.00004315,0.0000,9.2220,111.9111,0.0000,0.9156
461,41,11,0.7240,0.00004310,0.0000,13.2867,118.2113,0.0000,0.9034
462,100,16,0.7240,0.00004310,0.0000,7.6388,124.3375,0.0000,0.9453
463,17,5,0.7240,0.00004310,0.0000,11.5530,112.9654,0.0000,0.9062
464,108,39,0.7222,0.00004306,0.0000,9.6860,118.9097,0.0000,0.9319
465,55,44,0.7216,0.00004304,0.0000,8.6388,113.7241,0.0000,0.9247
466,127,33,0.7216,0.00004304,0.0000,8.3762,119.4274,0.0000,0.9375
467,19,5,0.7204,0.00004301,0.0000,11.3141,116.5102,0.0000,0.9250
468,38,26,0.7204,0.00004301,0.0000,8.5980,124.6744,0.0000,0.9399
469,41,49,0.7192,0.00004298,0.0000,8.7479,118.8149,0.0000,0.9394
470,40,11,0.7186,0.00004296,0.0000,8.9609,122.4417,0.0000,0.9148
471,88,46,0.7180,0.00004295,0.0000,8.6042,118.5040,0.0000,0.9375
472,51,23,0.7174,0.00004294,0.0000,9.3561,121.1774,0.0000,0.9321
473,39,11,0.7168,0.00004292,0.0000,8.1454,123.5337,0.0000,0.9318
474,49,20,0.7162,0.00004291,0.0000,13.5650,120.4204,0.0000,0.9187
475,160,61,0.7162,0.00004291,0.0000,8.5904,123.1692,0.0000,0.9406
476,41,18,0.7162,0.00004291,0.0000,9.0084,121.8125,0.0000,0.9340
477,183,21,0.7144,0.00004286,0.0000,8.0132,136.2948,0.0000,0.9435
478,75,14,0.7144,0.00004286,0.0000,7.9599,121.3910,0.0000,0.9554
479,149,21,0.7132,0.00004283,0.0000,11.9081,132.2789,0.0000,0.9182
480,56,13,0.7126,0.00004282,0.0000,8.1326,121.0641,0.0000,0.9447
481,72,49,0.7120,0.00004280,0.0000,9.9924,121.0939,0.0000,0.9254
482,81,14,0.7120,0.00004280,0.0000,9.4560,130.1277,0.0000,0.9308
483,205,23,0.7120,0.00004280,0.0000,9.2255,130.8047,0.0000,0.9293
484,41,35,0.7120,0.00004280,0.0000,6.1864,119.7268,0.0000,0.9429
485,56,12,0.7096,0.00004274,0.0000,11.1522,122.0498,0.0000,0.9167
486,54,23,0.7090,0.00004273,0.0000,11.8235,122.5117,0.0000,0.9171
487,100,14,0.7090,0.00004273,0.0000,12.9714,130.7694,0.0000,0.9330
488,80,15,0.7078,0.00004270,0.0000,11.2254,129.6126,0.0000,0.9271
489,35,40,0.7078,0.00004270,0.0000,8.5780,125.2534,0.0000,0.9352
490,29,18,0.7066,0.00004266,0.0000,9.9344,122.2866,0.0000,0.9306
491,44,11,0.7060,0.00004265,0.0000,7.8069,128.8786,0.0000,0.9403
492,58,12,0.7060,0.00004265,0.0000,9.4069,132.0621,0.0000,0.9401
493,71,14,0.7048,0.00004262,0.0000,8.1980,129.8958,0.0000,0.9241
494,54,11,0.7042,0.00004261,0.0000,11.5015,129.5614,0.0000,0.9062
495,102,14,0.7042,0.00004261,0.0000,9.2493,134.5901,0.0000,0.9286
496,36,57,0.7030,0.00004258,0.0000,9.2475,126.1555,0.0000,0.9337
497,44,8,0.7024,0.00004256,0.0000,6.4239,124.9796,0.0000,0.9492
498,42,11,0.7018,0.00004255,0.0000,8.8479,130.5236,0.0000,0.9432
499,82,13,0.7012,0.00004253,0.0000,8.6032,136.3019,0.0000,0.9399
500,56,23,0.7006,0.00004252,0.0000,10.1189,131.2871,0.0000,0.9239
501,40,32,0.7000,0.00004250,0.0000,10.0138,133.9067,0.0000,0.9092
502,32,18,0.6994,0.00004249,0.0000,11.7235,126.8135,0.0000,0.9271
503,38,47,0.6994,0.00004249,0.0000,7.8012,139.2762,0.0000,0.9455
504,46,39,0.6982,0.00004245,0.0000,10.8854,128.6019,0.0000,0.9247
505,304,48,0.6976,0.00004244,0.0000,10.4879,139.1134,0.0000,0.9303
506,140,19,0.6970,0.00004243,0.0000,8.6982,143.0263,0.0000,0.9375
507,43,54,0.6964,0.00004241,0.0000,9.8792,131.2383,0.0000,0.9323
508,34,7,0.6958,0.00004240,0.0000,11.4927,136.5469,0.0000,0.9062
509,31,45,0.6952,0.00004238,0.0000,10.7861,132.1870,0.0000,0.9257
510,34,19,0.6946,0.00004237,0.0000,10.6008,137.3716,0.0000,0.9326
511,31,97,0.6946,0.00004237,0.0000,9.4720,127.2404,0.0000,0.9285
512,70,11,0.6934,0.00004234,0.0000,6.6229,137.5306,0.0000,0.9574
513,153,20,0.6934,0.00004234,0.0000,8.2644,141.1902,0.0000,0.9281
514,81,62,0.6922,0.00004231,0.0000,11.0985,135.6233,0.0000,0.9340
515,75,36,0.6916,0.00004229,0.0000,8.7016,134.7790,0.0000,0.9427
516,31,8,0.6910,0.00004228,0.0000,7.7053,132.3938,0.0000,0.9492
517,21,65,0.6904,0.00004226,0.0000,10.1823,135.6992,0.0000,0.9264
518,40,29,0.6898,0.00004224,0.0000,11.6394,133.8534,0.0000,0.9246
519,41,19,0.6898,0.00004224,0.0000,10.4727,138.4312,0.0000,0.9375
520,43,11,0.6898,0.00004224,0.0000,12.9173,142.6938,0.0000,0.9176
521,87,14,0.6880,0.00004220,0.0000,10.4839,144.0731,0.0000,0.9219
522,45,11,0.6874,0.00004219,0.0000,6.2554,143.9978,0.0000,0.9631
523,94,68,0.6868,0.00004217,0.0000,10.2515,137.3483,0.0000,0.9301
524,36,34,0.6862,0.00004216,0.0000,9.6880,145.0441,0.0000,0.9329
525,85,59,0.6856,0.00004214,0.0000,9.3921,140.9884,0.0000,0.9349
526,60,14,0.6850,0.00004213,0.0000,9.7720,143.0853,0.0000,0.9353
527,100,34,0.6844,0.00004211,0.0000,9.4873,138.2978,0.0000,0.9375
528,133,19,0.6838,0.00004210,0.0000,9.4610,145.4367,0.0000,0.9375
529,43,55,0.6832,0.00004208,0.0000,11.0529,144.9228,0.0000,0.9182
530,47,21,0.6826,0.00004206,0.0000,7.6609,139.4507,0.0000,0.9524
531,180,50,0.6826,0.00004206,0.0000,11.3634,143.8953,0.0000,0.9269
532,60,32,0.6826,0.00004206,0.0000,8.7705,144.5983,0.0000,0.9502
533,49,20,0.6808,0.00004202,0.0000,9.7516,141.7414,0.0000,0.9266
534,50,21,0.6808,0.00004202,0.0000,10.1520,142.5599,0.0000,0.9256
535,39,29,0.6796,0.00004199,0.0000,10.9756,141.8388,0.0000,0.9332
536,32,28,0.6790,0.00004198,0.0000,10.5530,140.7409,0.0000,0.9342
537,87,13,0.6790,0.00004198,0.0000,8.7564,149.7750,0.0000,0.9447
538,31,44,0.6778,0.00004195,0.0000,9.3001,142.5142,0.0000,0.9389
539,82,14,0.6778,0.00004195,0.0000,10.4907,154.0095,0.0000,0.9152
540,56,11,0.6766,0.00004192,0.0000,12.1367,151.9260,0.0000,0.9176
541,58,12,0.6760,0.00004190,0.0000,11.9891,148.3890,0.0000,0.9323
542,36,23,0.6754,0.00004189,0.0000,11.5106,145.4305,0.0000,0.9198
543,37,22,0.6748,0.00004187,0.0000,11.4376,150.0181,0.0000,0.9233
544,38,11,0.6742,0.00004185,0.0000,7.9844,147.9966,0.0000,0.9403
545,45,10,0.6736,0.00004184,0.0000,10.5364,154.2640,0.0000,0.9281
546,43,11,0.6730,0.00004183,0.0000,8.6081,150.1532,0.0000,0.9375
547,117,17,0.6730,0.00004183,0.0000,7.7825,149.4816,0.0000,0.9449
548,45,35,0.6718,0.00004180,0.0000,11.8822,153.1721,0.0000,0.9330
549,41,41,0.6712,0.00004178,0.0000,11.5937,144.7075,0.0000,0.9268
550,135,33,0.6706,0.00004177,0.0000,11.9610,157.3739,0.0000,0.9223
551,27,51,0.6700,0.00004175,0.0000,11.1233,160.9367,0.0000,0.9344
552,26,8,0.6694,0.00004173,0.0000,10.6568,148.5121,0.0000,0.9297
553,134,60,0.6694,0.00004173,0.0000,9.9957,151.1890,0.0000,0.9391
554,60,13,0.6694,0.00004173,0.0000,8.2513,154.7430,0.0000,0.9351
555,32,18,0.6676,0.00004169,0.0000,11.5371,156.5230,0.0000,0.9340
556,56,41,0.6670,0.00004168,0.0000,10.6948,153.0844,0.0000,0.9322
557,83,72,0.6670,0.00004168,0.0000,11.4261,150.7798,0.0000,0.9280
558,174,17,0.6658,0.00004164,0.0000,10.9756,169.7020,0.0000,0.9449
559,34,8,0.6652,0.00004163,0.0000,11.7369,154.3452,0.0000,0.9297
560,49,103,0.6646,0.00004162,0.0000,9.9560,146.2035,0.0000,0.9317
561,35,10,0.6640,0.00004160,0.0000,10.1936,151.8443,0.0000,0.9406
562,92,15,0.6640,0.00004160,0.0000,10.4941,164.7175,0.0000,0.9313
563,32,43,0.6628,0.00004157,0.0000,10.9644,153.0744,0.0000,0.9244
564,79,13,0.6622,0.00004156,0.0000,14.0946,157.7903,0.0000,0.9159
565,175,18,0.6616,0.00004154,0.0000,12.6806,169.4786,0.0000,0.9184
566,37,10,0.6616,0.00004154,0.0000,7.5980,152.0544,0.0000,0.9500
567,37,23,0.6604,0.00004151,0.0000,9.4804,159.6286,0.0000,0.9348
568,74,27,0.6598,0.00004150,0.0000,7.4116,155.9480,0.0000,0.9502
569,53,11,0.6598,0.00004150,0.0000,12.4632,150.9542,0.0000,0.9233
570,61,61,0.6586,0.00004147,0.0000,9.9375,161.6733,0.0000,0.9314
571,121,14,0.6580,0.00004145,0.0000,9.8205,169.3193,0.0000,0.9241
572,71,14,0.6574,0.00004143,0.0000,9.9603,158.8322,0.0000,0.9196
573,35,11,0.6574,0.00004143,0.0000,8.7999,152.2059,0.0000,0.9517
574,40,37,0.6574,0.00004143,0.0000,7.7107,158.1295,0.0000,0.9434
575,463,31,0.6556,0.00004139,0.0000,11.7997,173.2660,0.0000,0.9325
576,38,35,0.6550,0.00004138,0.0000,11.6289,156.6642,0.0000,0.9330
577,41,9,0.6544,0.00004136,0.0000,10.8539,161.4823,0.0000,0.9271
578,43,10,0.6538,0.00004135,0.0000,12.8755,162.4446,0.0000,0.9094
579,42,21,0.6532,0.00004133,0.0000,12.2912,159.2100,0.0000,0.9360
580,168,15,0.6526,0.00004131,0.0000,10.8487,177.5382,0.0000,0.9313
581,53,12,0.6520,0.00004130,0.0000,11.1697,162.0750,0.0000,0.9245
582,108,17,0.6514,0.00004129,0.0000,11.2221,176.1450,0.0000,0.9338
583,140,20,0.6508,0.00004127,0.0000,9.6901,175.4340,0.0000,0.9297
584,38,29,0.6502,0.00004126,0.0000,9.0504,161.9694,0.0000,0.9450
585,71,13,0.6496,0.00004124,0.0000,11.6856,161.1572,0.0000,0.9303
586,38,10,0.6496,0.00004124,0.0000,14.1762,162.4639,0.0000,0.9187
587,20,5,0.6496,0.00004124,0.0000,6.2378,154.7126,0.0000,0.9500
588,349,33,0.6478,0.00004120,0.0000,11.0464,179.5614,0.0000,0.9375
589,53,77,0.6478,0.00004120,0.0000,10.5834,158.0207,0.0000,0.9379
590,64,11,0.6466,0.00004117,0.0000,8.9524,162.6741,0.0000,0.9403
591,110,51,0.6460,0.00004115,0.0000,10.5920,160.4445,0.0000,0.9375
592,41,104,0.6454,0.00004114,0.0000,10.2658,155.7864,0.0000,0.9321
593,75,34,0.6454,0.00004114,0.0000,9.8650,165.9330,0.0000,0.9366
594,53,49,0.6442,0.00004111,0.0000,10.3867,159.1269,0.0000,0.9362
595,170,17,0.6442,0.00004111,0.0000,14.1792,179.5472,0.0000,0.9210
596,129,26,0.6430,0.00004108,0.0000,10.3527,169.6940,0.0000,0.9351
597,84,12,0.6430,0.00004108,0.0000,16.0392,175.7374,0.0000,0.9062
598,113,17,0.6430,0.00004108,0.0000,11.2888,172.2924,0.0000,0.9301
599,231,20,0.6430,0.00004108,0.0000,10.7319,176.8373,0.0000,0.9437
600,101,29,0.6406,0.00004101,0.0000,14.3404,168.7160,0.0000,0.9310
601,31,8,0.6400,0.00004100,0.0000,11.2934,168.5379,0.0000,0.9453
602,90,17,0.6394,0.00004099,0.0000,10.3708,169.9058,0.0000,0.9375
603,43,18,0.6388,0.00004097,0.0000,14.1127,168.1339,0.0000,0.9219
604,54,11,0.6382,0.00004096,0.0000,7.8139,169.5356,0.0000,0.9375
605,60,11,0.6382,0.00004096,0.0000,9.7346,178.2227,0.0000,0.9347
606,26,8,0.6370,0.00004093,0.0000,11.2820,158.6861,0.0000,0.9219
607,62,14,0.6370,0.00004093,0.0000,9.4655,174.2309,0.0000,0.9330
608,64,13,0.6358,0.00004090,0.0000,15.5380,172.1079,0.0000,0.9183
609,221,17,0.6358,0.00004090,0.0000,13.4094,180.4776,0.0000,0.9173
610,100,17,0.6346,0.00004087,0.0000,12.8606,174.7720,0.0000,0.9228
611,136,57,0.6340,0.00004085,0.0000,9.0812,172.8702,0.0000,0.9468
612,120,45,0.6334,0.00004083,0.0000,11.2164,170.2028,0.0000,0.9354
613,44,18,0.6328,0.00004082,0.0000,11.5586,172.3610,0.0000,0.9392
614,25,5,0.6322,0.00004080,0.0000,15.4905,171.4347,0.0000,0.9313
615,46,13,0.6316,0.00004079,0.0000,9.4147,175.3618,0.0000,0.9351
616,64,14,0.6310,0.00004078,0.0000,10.9066,174.4457,0.0000,0.9375
617,41,14,0.6304,0.00004076,0.0000,8.2814,173.1022,0.0000,0.9420
618,36,18,0.6298,0.00004075,0.0000,9.4522,171.3587,0.0000,0.9375
619,87,14,0.6292,0.00004073,0.0000,11.8309,179.0068,0.0000,0.9308
620,56,18,0.6292,0.00004073,0.0000,10.7685,169.9896,0.0000,0.9375
621,129,17,0.6280,0.00004070,0.0000,10.3819,183.7968,0.0000,0.9338
622,36,10,0.6274,0.00004069,0.0000,7.0214,170.8264,0.0000,0.9469
623,37,8,0.6268,0.00004067,0.0000,12.2956,176.8756,0.0000,0.9297
624,40,10,0.6268,0.00004067,0.0000,10.8009,175.8048,0.0000,0.9437
625,120,54,0.6268,0.00004067,0.0000,11.8129,176.2416,0.0000,0.9265
626,160,29,0.6250,0.00004062,0.0000,11.8951,178.5229,0.0000,0.9278
627,111,33,0.6244,0.00004061,0.0000,11.1833,184.8391,0.0000,0.9242
628,43,8,0.6238,0.00004060,0.0000,18.2002,172.9204,0.0000,0.9141
629,63,61,0.6232,0.00004058,0.0000,11.7636,177.4008,0.0000,0.9324
630,89,48,0.6226,0.00004057,0.0000,9.6692,176.7655,0.0000,0.9395
631,39,10,0.6220,0.00004055,0.0000,7.2892,176.4912,0.0000,0.9500
632,66,30,0.6220,0.00004055,0.0000,10.0082,174.2306,0.0000,0.9365
633,55,11,0.6208,0.00004052,0.0000,13.7895,181.9896,0.0000,0.9119
634,92,25,0.6208,0.00004052,0.0000,7.9389,181.3256,0.0000,0.9463
635,54,58,0.6196,0.00004049,0.0000,11.8957,178.2129,0.0000,0.9283
636,35,21,0.6196,0.00004049,0.0000,13.4860,175.5659,0.0000,0.9092
637,56,11,0.6184,0.00004046,0.0000,12.6005,186.4348,0.0000,0.9403
638,377,23,0.6178,0.00004045,0.0000,9.8455,193.5271,0.0000,0.9402
639,79,63,0.6178,0.00004045,0.0000,14.5528,183.3439,0.0000,0.9191
640,42,11,0.6166,0.00004041,0.0000,9.3789,185.3350,0.0000,0.9460
641,37,29,0.6160,0.00004040,0.0000,9.8813,177.7026,0.0000,0.9472
642,160,30,0.6154,0.00004039,0.0000,13.6376,185.4647,0.0000,0.9167
643,33,15,0.6148,0.00004037,0.0000,12.7032,177.4199,0.0000,0.9375
644,55,33,0.6142,0.00004036,0.0000,13.7376,176.5326,0.0000,0.9223
645,77,15,0.6136,0.00004034,0.0000,11.7946,184.5125,0.0000,0.9271
646,32,8,0.6130,0.00004033,0.0000,9.9151,176.4809,0.0000,0.9414
647,60,14,0.6130,0.00004033,0.0000,8.8013,183.3024,0.0000,0.9643
648,31,51,0.6130,0.00004033,0.0000,10.0614,188.2705,0.0000,0.9418
649,40,33,0.6112,0.00004028,0.0000,10.4391,185.9008,0.0000,0.9366
650,72,12,0.6112,0.00004028,0.0000,8.2672,183.5704,0.0000,0.9583
651,25,24,0.6100,0.00004025,0.0000,11.9554,177.0744,0.0000,0.9362
652,40,10,0.6094,0.00004024,0.0000,18.7035,183.4720,0.0000,0.9062
653,40,11,0.6088,0.00004022,0.0000,11.7696,180.8088,0.0000,0.9460
654,239,37,0.6082,0.00004020,0.0000,12.1462,189.3793,0.0000,0.9400
655,277,26,0.6076,0.00004019,0.0000,8.9399,191.6439,0.0000,0.9507
656,31,15,0.6070,0.00004018,0.0000,11.3672,184.8825,0.0000,0.9208
657,129,48,0.6064,0.00004016,0.0000,11.8926,187.8298,0.0000,0.9329
658,61,61,0.6058,0.00004015,0.0000,12.7857,186.8139,0.0000,0.9288
659,32,15,0.6052,0.00004013,0.0000,10.3615,182.6378,0.0000,0.9292
660,75,11,0.6046,0.00004012,0.0000,15.1351,184.3420,0.0000,0.9290
661,45,65,0.6046,0.00004012,0.0000,12.3019,188.2842,0.0000,0.9327
662,40,12,0.6034,0.00004008,0.0000,10.1937,187.7672,0.0000,0.9427
663,127,16,0.6028,0.00004007,0.0000,13.5259,194.9999,0.0000,0.9180
