episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
332,81,11,0.9702,0.00004926,0.0000,7.4234,72.8745,0.0000,0.9261
333,34,8,0.9702,0.00004926,0.0000,8.8392,67.8666,0.0000,0.9180
334,33,8,0.9700,0.00004925,0.0000,6.0927,67.2017,0.0000,0.9297
335,53,37,0.9699,0.00004925,0.0000,7.2246,70.5119,0.0000,0.9198
336,64,13,0.9699,0.00004925,0.0000,8.1418,73.4988,0.0000,0.9087
337,71,24,0.9698,0.00004924,0.0000,6.0340,72.1729,0.0000,0.9297
338,89,15,0.9698,0.00004924,0.0000,6.7302,74.0934,0.0000,0.9125
339,47,20,0.9696,0.00004924,0.0000,5.8336,70.2635,0.0000,0.9313
340,75,15,0.9695,0.00004924,0.0000,5.2192,74.1825,0.0000,0.9417
341,47,81,0.9695,0.00004924,0.0000,6.3745,70.0379,0.0000,0.9306
342,43,27,0.9693,0.00004923,0.0000,8.6661,73.9098,0.0000,0.9120
343,54,32,0.9692,0.00004923,0.0000,7.2826,71.8468,0.0000,0.9150
344,31,16,0.9692,0.00004923,0.0000,7.8443,74.0616,0.0000,0.9316
345,56,42,0.9690,0.00004923,0.0000,6.9131,70.8677,0.0000,0.9219
346,43,19,0.9689,0.00004922,0.0000,7.1137,71.8407,0.0000,0.9260
347,82,14,0.9689,0.00004922,0.0000,8.0121,75.7794,0.0000,0.9040
348,91,54,0.9689,0.00004922,0.0000,6.7225,72.4208,0.0000,0.9306
349,119,43,0.9687,0.00004922,0.0000,7.7495,73.6772,0.0000,0.9215
350,45,10,0.9687,0.00004922,0.0000,7.4940,73.9941,0.0000,0.9219
351,84,13,0.9685,0.00004921,0.0000,8.4951,74.7602,0.0000,0.9159
352,59,25,0.9685,0.00004921,0.0000,7.1949,76.4171,0.0000,0.9400
353,55,12,0.9683,0.00004921,0.0000,9.5316,71.6325,0.0000,0.9010
354,34,8,0.9682,0.00004921,0.0000,7.3889,71.9870,0.0000,0.9258
355,38,10,0.9681,0.00004920,0.0000,8.2411,70.0523,0.0000,0.9313
356,31,8,0.9680,0.00004920,0.0000,8.2729,71.3198,0.0000,0.9023
357,78,15,0.9680,0.00004920,0.0000,8.0555,72.6374,0.0000,0.9229
358,54,29,0.9680,0.00004920,0.0000,7.4815,78.7776,0.0000,0.9278
359,52,19,0.9678,0.00004919,0.0000,6.4808,76.0794,0.0000,0.9293
360,171,42,0.9677,0.00004919,0.0000,6.6788,75.5170,0.0000,0.9301
361,174,39,0.9677,0.00004919,0.0000,6.9310,75.3904,0.0000,0.9255
362,67,14,0.9675,0.00004919,0.0000,6.6135,72.8218,0.0000,0.9308
363,32,8,0.9675,0.00004919,0.0000,7.0777,72.7581,0.0000,0.9414
364,53,14,0.9673,0.00004918,0.0000,7.7433,77.7670,0.0000,0.9219
365,82,32,0.9673,0.00004918,0.0000,6.6264,77.5864,0.0000,0.9385
366,81,25,0.9673,0.00004918,0.0000,6.9910,76.1401,0.0000,0.9187
367,43,38,0.9671,0.00004918,0.0000,7.6121,75.9572,0.0000,0.9252
368,93,17,0.9670,0.00004917,0.0000,6.2532,78.4953,0.0000,0.9449
369,76,25,0.9669,0.00004917,0.0000,7.3060,78.6242,0.0000,0.9313
370,49,20,0.9669,0.00004917,0.0000,6.4855,74.5261,0.0000,0.9313
371,50,11,0.9667,0.00004917,0.0000,7.7943,76.7199,0.0000,0.9176
372,77,24,0.9666,0.00004917,0.0000,6.5183,73.1394,0.0000,0.9323
373,41,26,0.9665,0.00004916,0.0000,6.8797,77.1468,0.0000,0.9303
374,35,8,0.9664,0.00004916,0.0000,7.0926,77.6384,0.0000,0.9180
375,41,77,0.9663,0.00004916,0.0000,6.5704,76.6076,0.0000,0.9338
376,43,38,0.9663,0.00004916,0.0000,7.0500,75.9650,0.0000,0.9301
377,53,11,0.9662,0.00004915,0.0000,6.1430,79.7888,0.0000,0.9460
378,33,44,0.9662,0.00004915,0.0000,6.5754,75.2309,0.0000,0.9304
379,57,43,0.9660,0.00004915,0.0000,7.1067,79.3667,0.0000,0.9273
380,53,11,0.9659,0.00004915,0.0000,7.3165,80.0443,0.0000,0.9318
381,38,20,0.9658,0.00004915,0.0000,7.0915,76.2234,0.0000,0.9391
382,35,8,0.9657,0.00004914,0.0000,7.1784,79.7606,0.0000,0.9336
383,88,26,0.9656,0.00004914,0.0000,5.9958,79.3269,0.0000,0.9435
384,45,8,0.9656,0.00004914,0.0000,7.4968,82.1008,0.0000,0.9219
385,37,10,0.9654,0.00004914,0.0000,7.9406,75.3516,0.0000,0.9156
386,74,57,0.9654,0.00004914,0.0000,7.1719,78.5664,0.0000,0.9315
387,78,42,0.9653,0.00004913,0.0000,8.1241,78.6453,0.0000,0.9256
388,95,29,0.9652,0.00004913,0.0000,7.7388,82.4134,0.0000,0.9224
389,63,41,0.9651,0.00004913,0.0000,7.2858,76.1459,0.0000,0.9253
390,267,26,0.9650,0.00004912,0.0000,8.3445,91.8241,0.0000,0.9231
391,39,10,0.9650,0.00004912,0.0000,11.3142,77.9004,0.0000,0.9031
392,33,8,0.9648,0.00004912,0.0000,7.8260,82.1955,0.0000,0.9180
393,41,10,0.9647,0.00004912,0.0000,6.0593,76.0540,0.0000,0.9344
394,77,21,0.9646,0.00004912,0.0000,6.6199,78.6982,0.0000,0.9315
395,131,18,0.9645,0.00004911,0.0000,6.9827,82.1246,0.0000,0.9358
396,33,8,0.9645,0.00004911,0.0000,8.6829,81.8734,0.0000,0.9258
397,42,24,0.9644,0.00004911,0.0000,6.1730,83.7699,0.0000,0.9375
398,38,28,0.9643,0.00004911,0.0000,7.2745,80.4077,0.0000,0.9275
399,36,8,0.9643,0.00004911,0.0000,10.1926,78.9018,0.0000,0.9219
400,75,16,0.9641,0.00004910,0.0000,7.5914,84.3089,0.0000,0.9258
401,32,8,0.9640,0.00004910,0.0000,6.1003,76.6262,0.0000,0.9414
402,54,11,0.9640,0.00004910,0.0000,7.6441,78.8477,0.0000,0.9347
403,33,8,0.9638,0.00004910,0.0000,8.5203,80.0581,0.0000,0.9102
404,50,11,0.9638,0.00004910,0.0000,8.9369,79.1592,0.0000,0.9205
405,33,8,0.9636,0.00004909,0.0000,5.6501,80.2352,0.0000,0.9336
406,65,26,0.9636,0.00004909,0.0000,7.3556,82.8882,0.0000,0.9255
407,57,12,0.9635,0.00004909,0.0000,6.7336,86.0510,0.0000,0.9453
408,62,14,0.9635,0.00004909,0.0000,7.5069,81.9671,0.0000,0.9286
409,94,27,0.9635,0.00004909,0.0000,9.0641,82.1987,0.0000,0.9167
410,60,11,0.9635,0.00004909,0.0000,8.4190,84.2479,0.0000,0.9205
411,89,15,0.9631,0.00004908,0.0000,6.3468,85.0188,0.0000,0.9375
412,102,27,0.9631,0.00004908,0.0000,8.8012,84.1041,0.0000,0.9259
413,40,11,0.9629,0.00004907,0.0000,8.3984,82.0015,0.0000,0.9119
414,56,11,0.9628,0.00004907,0.0000,7.6847,85.5701,0.0000,0.9290
415,51,11,0.9628,0.00004907,0.0000,9.4776,87.3982,0.0000,0.9148
416,63,31,0.9628,0.00004907,0.0000,6.0257,81.0123,0.0000,0.9294
417,34,23,0.9626,0.00004906,0.0000,5.6139,89.2157,0.0000,0.9429
418,79,41,0.9625,0.00004906,0.0000,7.6108,82.9585,0.0000,0.9360
419,58,43,0.9624,0.00004906,0.0000,9.0550,83.4743,0.0000,0.9157
420,60,54,0.9624,0.00004906,0.0000,7.4167,80.5533,0.0000,0.9219
421,108,30,0.9622,0.00004906,0.0000,8.3800,86.1619,0.0000,0.9208
422,38,10,0.9621,0.00004905,0.0000,6.4721,83.0740,0.0000,0.9344
423,46,21,0.9621,0.00004905,0.0000,8.1236,86.1236,0.0000,0.9182
424,37,11,0.9619,0.00004905,0.0000,7.1451,80.0369,0.0000,0.9290
425,32,21,0.9619,0.00004905,0.0000,7.0408,84.8323,0.0000,0.9345
426,41,40,0.9617,0.00004904,0.0000,8.5551,85.7074,0.0000,0.9211
427,45,13,0.9617,0.00004904,0.0000,8.0947,86.4677,0.0000,0.9279
428,40,28,0.9616,0.00004904,0.0000,6.9088,83.8801,0.0000,0.9386
429,39,10,0.9615,0.00004904,0.0000,9.4039,86.8035,0.0000,0.9125
430,40,23,0.9614,0.00004903,0.0000,6.1300,88.2890,0.0000,0.9457
431,83,16,0.9614,0.00004903,0.0000,9.4366,89.1617,0.0000,0.9277
432,62,47,0.9612,0.00004903,0.0000,7.6047,86.4633,0.0000,0.9328
433,30,33,0.9612,0.00004903,0.0000,6.0444,90.4127,0.0000,0.9384
434,167,17,0.9610,0.00004903,0.0000,8.5995,97.1914,0.0000,0.9246
435,78,14,0.9609,0.00004902,0.0000,7.7847,90.3394,0.0000,0.9286
436,39,19,0.9609,0.00004902,0.0000,7.4094,86.7947,0.0000,0.9293
437,36,8,0.9608,0.00004902,0.0000,7.7240,87.9824,0.0000,0.9336
438,68,48,0.9607,0.00004902,0.0000,7.0209,86.2413,0.0000,0.9342
439,42,19,0.9606,0.00004901,0.0000,6.9457,87.9353,0.0000,0.9391
440,57,30,0.9606,0.00004901,0.0000,8.0702,91.9329,0.0000,0.9187
441,144,41,0.9604,0.00004901,0.0000,6.5117,91.5384,0.0000,0.9383
442,82,14,0.9603,0.00004901,0.0000,8.7509,88.5899,0.0000,0.9174
443,38,30,0.9603,0.00004901,0.0000,5.9623,86.9426,0.0000,0.9500
444,111,26,0.9601,0.00004900,0.0000,6.3541,97.2193,0.0000,0.9327
445,80,41,0.9600,0.00004900,0.0000,6.9329,89.2106,0.0000,0.9390
446,57,17,0.9599,0.00004900,0.0000,7.3735,90.4753,0.0000,0.9301
447,125,28,0.9599,0.00004900,0.0000,7.9241,90.4240,0.0000,0.9286
448,45,12,0.9598,0.00004899,0.0000,8.6172,90.1588,0.0000,0.9245
449,60,14,0.9598,0.00004899,0.0000,7.5013,88.8173,0.0000,0.9241
450,74,11,0.9596,0.00004899,0.0000,8.7662,95.4977,0.0000,0.9261
451,79,27,0.9595,0.00004899,0.0000,6.5151,91.5379,0.0000,0.9410
452,31,8,0.9594,0.00004899,0.0000,5.5158,89.0624,0.0000,0.9414
453,40,54,0.9593,0.00004898,0.0000,7.8485,91.2760,0.0000,0.9288
454,54,11,0.9592,0.00004898,0.0000,6.7322,91.5923,0.0000,0.9460
455,368,74,0.9592,0.00004898,0.0000,7.8517,99.5427,0.0000,0.9324
456,31,23,0.9592,0.00004898,0.0000,6.8819,92.8393,0.0000,0.9293
457,54,39,0.9590,0.00004897,0.0000,6.7061,90.7737,0.0000,0.9367
458,48,23,0.9590,0.00004897,0.0000,7.8770,90.7189,0.0000,0.9307
459,53,8,0.9588,0.00004897,0.0000,10.3903,93.5025,0.0000,0.8984
460,72,44,0.9587,0.00004897,0.0000,7.6232,91.8422,0.0000,0.9304
461,29,29,0.9586,0.00004897,0.0000,7.6007,89.2415,0.0000,0.9310
462,41,42,0.9585,0.00004896,0.0000,8.3967,90.9042,0.0000,0.9204
463,39,10,0.9584,0.00004896,0.0000,5.5508,91.3038,0.0000,0.9563
464,39,20,0.9583,0.00004896,0.0000,8.7051,92.9215,0.0000,0.9375
465,31,20,0.9582,0.00004896,0.0000,6.7633,89.8001,0.0000,0.9375
466,26,5,0.9582,0.00004896,0.0000,6.4681,95.5466,0.0000,0.9625
467,49,8,0.9581,0.00004895,0.0000,11.4233,95.0361,0.0000,0.9062
468,221,26,0.9580,0.00004895,0.0000,7.8154,103.1465,0.0000,0.9327
469,54,11,0.9580,0.00004895,0.0000,7.7883,95.2178,0.0000,0.9318
470,30,8,0.9578,0.00004894,0.0000,8.0359,96.2118,0.0000,0.9336
471,41,11,0.9577,0.00004894,0.0000,7.8039,98.1354,0.0000,0.9318
472,160,20,0.9577,0.00004894,0.0000,8.2727,100.8584,0.0000,0.9359
473,53,21,0.9575,0.00004894,0.0000,8.3748,95.1360,0.0000,0.9330
474,85,14,0.9574,0.00004894,0.0000,8.6072,98.1968,0.0000,0.9152
475,33,27,0.9573,0.00004893,0.0000,10.0688,93.1611,0.0000,0.9109
476,40,40,0.9573,0.00004893,0.0000,8.0003,95.9564,0.0000,0.9305
477,40,32,0.9572,0.00004893,0.0000,8.2590,103.4408,0.0000,0.9326
478,169,20,0.9571,0.00004893,0.0000,8.7764,103.2815,0.0000,0.9313
479,282,23,0.9570,0.00004892,0.0000,7.3464,114.9351,0.0000,0.9375
480,54,11,0.9570,0.00004892,0.0000,9.5549,97.6756,0.0000,0.9233
481,34,8,0.9568,0.00004892,0.0000,8.5204,93.2099,0.0000,0.9258
482,55,12,0.9567,0.00004892,0.0000,8.4544,93.0017,0.0000,0.9401
483,127,17,0.9567,0.00004892,0.0000,6.8662,97.3005,0.0000,0.9430
484,34,8,0.9567,0.00004892,0.0000,11.0130,97.2222,0.0000,0.9180
485,45,46,0.9564,0.00004891,0.0000,7.6183,93.8931,0.0000,0.9300
486,28,8,0.9564,0.00004891,0.0000,11.5494,93.4213,0.0000,0.9336
487,56,13,0.9564,0.00004891,0.0000,10.5887,95.1567,0.0000,0.9135
488,33,8,0.9562,0.00004890,0.0000,7.7075,97.9264,0.0000,0.9375
489,35,8,0.9561,0.00004890,0.0000,10.8484,94.1799,0.0000,0.9297
490,146,20,0.9561,0.00004890,0.0000,7.8911,100.1036,0.0000,0.9469
491,53,11,0.9559,0.00004890,0.0000,8.4967,100.8600,0.0000,0.9347
492,53,11,0.9559,0.00004890,0.0000,9.5092,97.4149,0.0000,0.9290
493,136,45,0.9559,0.00004890,0.0000,8.8335,97.5609,0.0000,0.9229
494,41,10,0.9556,0.00004889,0.0000,11.1766,101.5445,0.0000,0.9156
495,170,31,0.9555,0.00004889,0.0000,8.0583,103.9364,0.0000,0.9304
496,107,23,0.9555,0.00004889,0.0000,7.6235,104.0173,0.0000,0.9348
497,31,17,0.9555,0.00004889,0.0000,7.6202,97.6515,0.0000,0.9393
498,39,10,0.9553,0.00004888,0.0000,5.5735,100.3473,0.0000,0.9594
499,36,8,0.9552,0.00004888,0.0000,7.8690,103.0223,0.0000,0.9414
500,41,11,0.9552,0.00004888,0.0000,10.1387,100.3190,0.0000,0.9119
501,62,22,0.9550,0.00004888,0.0000,7.1769,103.8984,0.0000,0.9460
502,40,31,0.9549,0.00004887,0.0000,8.2374,98.0179,0.0000,0.9355
503,34,8,0.9548,0.00004887,0.0000,7.4957,104.1309,0.0000,0.9180
504,58,25,0.9547,0.00004887,0.0000,8.9956,100.5116,0.0000,0.9175
505,65,16,0.9546,0.00004887,0.0000,8.5513,104.4064,0.0000,0.9336
506,36,52,0.9546,0.00004886,0.0000,8.0216,104.0604,0.0000,0.9327
507,41,30,0.9545,0.00004886,0.0000,8.7962,101.5779,0.0000,0.9271
508,213,75,0.9544,0.00004886,0.0000,8.2153,102.9347,0.0000,0.9271
509,53,34,0.9543,0.00004886,0.0000,6.6416,102.7898,0.0000,0.9449
510,56,11,0.9542,0.00004885,0.0000,4.4395,106.4936,0.0000,0.9602
511,84,108,0.9541,0.00004885,0.0000,7.9964,96.4155,0.0000,0.9323
512,53,11,0.9541,0.00004885,0.0000,10.1909,107.6757,0.0000,0.9119
513,123,17,0.9539,0.00004885,0.0000,8.5045,105.3613,0.0000,0.9320
514,62,31,0.9538,0.00004885,0.0000,7.5433,103.4721,0.0000,0.9345
515,55,11,0.9538,0.00004885,0.0000,5.1943,105.5317,0.0000,0.9489
516,74,14,0.9536,0.00004884,0.0000,10.1356,101.5566,0.0000,0.9219
517,133,35,0.9536,0.00004884,0.0000,8.0850,105.5041,0.0000,0.9304
518,46,33,0.9535,0.00004884,0.0000,8.0447,104.9964,0.0000,0.9432
519,86,27,0.9535,0.00004884,0.0000,8.6627,109.9635,0.0000,0.9363
520,56,11,0.9533,0.00004883,0.0000,9.3719,108.6768,0.0000,0.9205
521,62,13,0.9532,0.00004883,0.0000,9.4818,110.6001,0.0000,0.9327
522,76,14,0.9532,0.00004883,0.0000,11.0104,108.6115,0.0000,0.9152
523,39,34,0.9530,0.00004883,0.0000,8.8076,106.3092,0.0000,0.9256
524,127,52,0.9529,0.00004882,0.0000,8.4548,105.7926,0.0000,0.9339
525,37,24,0.9528,0.00004882,0.0000,8.2304,106.8149,0.0000,0.9362
526,195,19,0.9527,0.00004882,0.0000,9.3856,116.4820,0.0000,0.9359
527,63,15,0.9527,0.00004882,0.0000,9.1830,109.0078,0.0000,0.9333
528,54,11,0.9526,0.00004881,0.0000,8.8149,108.3766,0.0000,0.9318
529,27,17,0.9525,0.00004881,0.0000,8.4755,104.6486,0.0000,0.9136
530,45,8,0.9524,0.00004881,0.0000,6.0258,110.9773,0.0000,0.9531
531,117,15,0.9524,0.00004881,0.0000,6.8569,111.3786,0.0000,0.9396
532,39,10,0.9522,0.00004881,0.0000,10.4000,109.6520,0.0000,0.9219
533,70,14,0.9521,0.00004880,0.0000,10.8343,109.1282,0.0000,0.9085
534,55,23,0.9520,0.00004880,0.0000,7.0237,105.4303,0.0000,0.9307
535,103,41,0.9519,0.00004880,0.0000,8.3319,110.6437,0.0000,0.9337
536,38,32,0.9519,0.00004880,0.0000,8.1463,108.1457,0.0000,0.9307
537,31,8,0.9518,0.00004879,0.0000,8.0077,107.7606,0.0000,0.9414
538,78,45,0.9517,0.00004879,0.0000,7.1693,114.1751,0.0000,0.9479
539,57,13,0.9516,0.00004879,0.0000,9.2338,110.4837,0.0000,0.9327
540,52,11,0.9516,0.00004879,0.0000,12.7072,111.6379,0.0000,0.9062
541,39,28,0.9514,0.00004879,0.0000,8.8925,107.8529,0.0000,0.9263
542,60,13,0.9513,0.00004878,0.0000,7.2192,110.3239,0.0000,0.9471
543,42,11,0.9513,0.00004878,0.0000,10.8131,111.2443,0.0000,0.9034
544,53,31,0.9511,0.00004878,0.0000,8.7392,111.3419,0.0000,0.9254
545,31,90,0.9511,0.00004878,0.0000,8.8427,106.1976,0.0000,0.9292
546,39,10,0.9509,0.00004877,0.0000,5.6228,113.0509,0.0000,0.9469
547,37,9,0.9509,0.00004877,0.0000,7.9068,112.4148,0.0000,0.9306
548,39,11,0.9508,0.00004877,0.0000,9.0162,108.1275,0.0000,0.9176
549,56,10,0.9508,0.00004877,0.0000,7.4902,109.9197,0.0000,0.9344
550,70,12,0.9506,0.00004876,0.0000,8.1744,116.2725,0.0000,0.9141
551,58,12,0.9505,0.00004876,0.0000,7.1332,112.4709,0.0000,0.9453
552,36,8,0.9504,0.00004876,0.0000,11.3776,111.8300,0.0000,0.9258
553,77,33,0.9504,0.00004876,0.0000,8.2002,109.4547,0.0000,0.9299
554,79,11,0.9502,0.00004876,0.0000,11.8305,113.0870,0.0000,0.9119
555,31,8,0.9501,0.00004875,0.0000,7.3620,111.7306,0.0000,0.9375
556,171,27,0.9500,0.00004875,0.0000,10.3482,114.6414,0.0000,0.9167
557,43,10,0.9500,0.00004875,0.0000,10.5161,114.1176,0.0000,0.9125
558,138,18,0.9499,0.00004875,0.0000,9.1487,120.4763,0.0000,0.9288
559,34,9,0.9498,0.00004874,0.0000,9.1965,112.6568,0.0000,0.9410
560,41,10,0.9498,0.00004874,0.0000,10.5343,114.4196,0.0000,0.9219
561,85,13,0.9496,0.00004874,0.0000,8.0806,115.5939,0.0000,0.9351
562,52,12,0.9495,0.00004874,0.0000,11.5178,112.9012,0.0000,0.9219
563,42,46,0.9494,0.00004874,0.0000,10.3603,113.3000,0.0000,0.9307
564,57,21,0.9493,0.00004873,0.0000,10.3301,116.8630,0.0000,0.9137
565,79,14,0.9493,0.00004873,0.0000,8.9132,117.9256,0.0000,0.9464
566,113,14,0.9492,0.00004873,0.0000,10.6610,120.5032,0.0000,0.9286
567,122,29,0.9491,0.00004873,0.0000,8.1473,122.7011,0.0000,0.9353
568,54,11,0.9490,0.00004872,0.0000,5.7199,117.7973,0.0000,0.9489
569,35,18,0.9489,0.00004872,0.0000,10.5710,115.2842,0.0000,0.9323
570,59,42,0.9488,0.00004872,0.0000,8.3601,120.1461,0.0000,0.9338
571,91,109,0.9487,0.00004872,0.0000,9.4124,113.8478,0.0000,0.9229
572,36,51,0.9486,0.00004872,0.0000,7.9320,113.9017,0.0000,0.9271
573,41,24,0.9485,0.00004871,0.0000,9.7457,119.2364,0.0000,0.9245
574,42,9,0.9484,0.00004871,0.0000,6.7242,119.5236,0.0000,0.9583
575,123,62,0.9483,0.00004871,0.0000,8.8577,115.0686,0.0000,0.9269
576,119,55,0.9483,0.00004871,0.0000,9.8843,118.3158,0.0000,0.9307
577,79,25,0.9482,0.00004870,0.0000,8.4096,118.3845,0.0000,0.9337
578,54,21,0.9481,0.00004870,0.0000,8.4928,119.3093,0.0000,0.9345
579,57,23,0.9480,0.00004870,0.0000,9.3026,122.1288,0.0000,0.9511
580,35,8,0.9479,0.00004870,0.0000,7.9927,120.6849,0.0000,0.9570
581,267,28,0.9478,0.00004870,0.0000,8.8842,127.7037,0.0000,0.9297
582,60,13,0.9477,0.00004869,0.0000,11.7077,120.2382,0.0000,0.9038
583,68,40,0.9476,0.00004869,0.0000,10.4232,119.7452,0.0000,0.9258
584,61,14,0.9475,0.00004869,0.0000,7.2791,122.0602,0.0000,0.9330
585,76,11,0.9474,0.00004869,0.0000,9.2760,124.9641,0.0000,0.9432
586,62,60,0.9474,0.00004868,0.0000,9.2008,121.0217,0.0000,0.9323
587,40,37,0.9473,0.00004868,0.0000,8.2977,120.5208,0.0000,0.9367
588,40,38,0.9473,0.00004868,0.0000,8.8225,124.6705,0.0000,0.9317
589,31,63,0.9471,0.00004868,0.0000,9.5842,120.3343,0.0000,0.9286
590,118,124,0.9471,0.00004868,0.0000,8.4017,114.0934,0.0000,0.9320
591,63,30,0.9471,0.00004868,0.0000,8.9385,123.8855,0.0000,0.9313
592,32,49,0.9468,0.00004867,0.0000,10.0530,118.6512,0.0000,0.9235
593,62,22,0.9467,0.00004867,0.0000,9.6832,122.5312,0.0000,0.9304
594,38,16,0.9466,0.00004867,0.0000,10.2183,119.9065,0.0000,0.9316
595,56,26,0.9466,0.00004867,0.0000,6.7360,123.2625,0.0000,0.9435
596,54,21,0.9465,0.00004866,0.0000,10.5387,123.3103,0.0000,0.9211
597,196,20,0.9465,0.00004866,0.0000,10.0291,138.1172,0.0000,0.9266
598,37,8,0.9463,0.00004866,0.0000,11.1135,125.2524,0.0000,0.9102
599,42,31,0.9462,0.00004865,0.0000,9.5962,122.9664,0.0000,0.9325
600,34,8,0.9461,0.00004865,0.0000,6.9221,122.7937,0.0000,0.9414
601,85,14,0.9460,0.00004865,0.0000,8.3469,128.7069,0.0000,0.9353
602,33,19,0.9459,0.00004865,0.0000,8.9364,123.7488,0.0000,0.9326
603,40,68,0.9458,0.00004865,0.0000,8.7142,121.9191,0.0000,0.9343
604,24,17,0.9458,0.00004865,0.0000,8.0327,122.3353,0.0000,0.9430
605,42,11,0.9458,0.00004865,0.0000,8.5508,123.0043,0.0000,0.9403
606,23,5,0.9456,0.00004864,0.0000,7.4137,124.0072,0.0000,0.9375
607,29,17,0.9455,0.00004864,0.0000,10.0058,123.3340,0.0000,0.9265
608,81,15,0.9454,0.00004863,0.0000,11.1857,130.1308,0.0000,0.9229
609,29,8,0.9454,0.00004863,0.0000,8.3553,123.5963,0.0000,0.9375
610,42,28,0.9452,0.00004863,0.0000,9.7778,126.2828,0.0000,0.9319
611,41,38,0.9451,0.00004863,0.0000,9.5447,124.5388,0.0000,0.9350
612,32,8,0.9450,0.00004863,0.0000,9.6610,128.2343,0.0000,0.9297
613,84,14,0.9449,0.00004862,0.0000,8.6257,130.1107,0.0000,0.9487
614,46,11,0.9448,0.00004862,0.0000,11.4588,127.0142,0.0000,0.9318
615,106,39,0.9447,0.00004862,0.0000,9.4401,130.5640,0.0000,0.9295
616,53,11,0.9446,0.00004862,0.0000,11.6665,130.8121,0.0000,0.9205
617,39,39,0.9446,0.00004862,0.0000,8.7674,125.9122,0.0000,0.9351
618,51,20,0.9445,0.00004861,0.0000,7.8818,127.9391,0.0000,0.9437
619,127,38,0.9445,0.00004861,0.0000,8.4913,138.1875,0.0000,0.9334
620,37,51,0.9443,0.00004861,0.0000,9.2705,126.8943,0.0000,0.9314
621,40,24,0.9443,0.00004861,0.0000,10.8202,132.9333,0.0000,0.9232
622,375,59,0.9441,0.00004860,0.0000,9.8648,134.4595,0.0000,0.9264
623,38,26,0.9441,0.00004860,0.0000,8.6000,131.5910,0.0000,0.9315
624,74,14,0.9439,0.00004860,0.0000,9.8727,131.8586,0.0000,0.9353
625,34,9,0.9439,0.00004860,0.0000,9.3774,132.2017,0.0000,0.9410
626,48,10,0.9439,0.00004860,0.0000,10.2297,129.2764,0.0000,0.9187
627,53,11,0.9437,0.00004859,0.0000,11.1406,129.1375,0.0000,0.9318
628,29,8,0.9436,0.00004859,0.0000,4.7825,127.4393,0.0000,0.9805
629,122,59,0.9435,0.00004859,0.0000,9.2263,129.2147,0.0000,0.9296
630,53,17,0.9434,0.00004858,0.0000,11.4723,129.8833,0.0000,0.9118
631,32,8,0.9434,0.00004858,0.0000,12.1297,128.6299,0.0000,0.8906
632,82,38,0.9432,0.00004858,0.0000,8.6478,135.2676,0.0000,0.9293
633,90,32,0.9431,0.00004858,0.0000,9.9162,133.4925,0.0000,0.9307
634,44,19,0.9430,0.00004858,0.0000,10.9058,132.8330,0.0000,0.9326
635,57,23,0.9429,0.00004857,0.0000,12.5171,132.5860,0.0000,0.9280
636,64,12,0.9428,0.00004857,0.0000,12.1924,140.6295,0.0000,0.9141
637,45,23,0.9428,0.00004857,0.0000,10.5727,136.2382,0.0000,0.9307
638,37,8,0.9427,0.00004857,0.0000,7.4579,138.8786,0.0000,0.9570
639,44,10,0.9427,0.00004857,0.0000,9.2802,134.1308,0.0000,0.9344
640,54,11,0.9425,0.00004856,0.0000,9.4006,138.4730,0.0000,0.9460
641,76,28,0.9424,0.00004856,0.0000,11.1075,135.8713,0.0000,0.9208
642,134,17,0.9423,0.00004856,0.0000,11.8132,139.8217,0.0000,0.9412
643,44,81,0.9422,0.00004856,0.0000,8.7025,132.5017,0.0000,0.9348
644,34,8,0.9421,0.00004855,0.0000,8.8971,135.2683,0.0000,0.9336
645,61,13,0.9420,0.00004855,0.0000,10.9782,137.3819,0.0000,0.9135
646,43,11,0.9420,0.00004855,0.0000,9.9634,134.8953,0.0000,0.9261
647,43,23,0.9419,0.00004855,0.0000,10.6000,133.1368,0.0000,0.9239
648,43,18,0.9418,0.00004854,0.0000,10.6435,132.4984,0.0000,0.9306
649,64,34,0.9418,0.00004854,0.0000,10.9947,136.6827,0.0000,0.9256
650,38,11,0.9418,0.00004854,0.0000,11.6706,133.0783,0.0000,0.9290
651,61,35,0.9415,0.00004854,0.0000,9.2560,134.6174,0.0000,0.9259
652,53,11,0.9414,0.00004854,0.0000,9.6947,136.6109,0.0000,0.9460
653,42,38,0.9414,0.00004854,0.0000,10.7199,139.1892,0.0000,0.9128
654,52,11,0.9412,0.00004853,0.0000,10.8522,135.4034,0.0000,0.9205
655,35,8,0.9412,0.00004853,0.0000,12.3718,135.1014,0.0000,0.9180
656,120,15,0.9410,0.00004853,0.0000,10.2707,149.0131,0.0000,0.9313
657,35,54,0.9410,0.00004852,0.0000,9.3577,141.9566,0.0000,0.9363
658,175,67,0.9410,0.00004852,0.0000,8.6996,136.3424,0.0000,0.9347
659,40,11,0.9408,0.00004852,0.0000,8.5052,133.9765,0.0000,0.9460
660,246,39,0.9408,0.00004852,0.0000,10.6706,143.9293,0.0000,0.9255
661,52,20,0.9406,0.00004852,0.0000,9.7585,135.0186,0.0000,0.9297
662,29,8,0.9405,0.00004851,0.0000,8.6862,134.5090,0.0000,0.9336
663,41,17,0.9404,0.00004851,0.0000,8.0385,134.9768,0.0000,0.9449
