episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
10172,83,48,0.1000,0.00002712,0.0000,33.0849,786.4726,0.0000,0.9564
10173,35,8,0.1000,0.00002712,0.0000,21.1591,741.8423,0.0000,0.9453
10174,131,17,0.1000,0.00002712,0.0000,41.9552,765.9619,0.0000,0.9357
10175,347,29,0.1000,0.00002711,0.0000,41.1862,779.1529,0.0000,0.9353
10176,52,11,0.1000,0.00002711,0.0000,33.4556,769.1603,0.0000,0.9432
10177,647,42,0.1000,0.00002711,0.0000,41.6574,775.4967,0.0000,0.9420
10178,171,19,0.1000,0.00002710,0.0000,48.4001,774.6930,0.0000,0.9260
10179,298,36,0.1000,0.00002710,0.0000,37.6061,774.8523,0.0000,0.9436
10180,75,14,0.1000,0.00002710,0.0000,36.3865,737.8760,0.0000,0.9241
10181,28,20,0.1000,0.00002710,0.0000,37.2708,760.5519,0.0000,0.9469
10182,311,36,0.1000,0.00002709,0.0000,43.6875,768.2367,0.0000,0.9349
10183,121,14,0.1000,0.00002709,0.0000,47.8613,789.4803,0.0000,0.9286
10184,40,31,0.1000,0.00002709,0.0000,39.4820,756.7249,0.0000,0.9385
10185,30,43,0.1000,0.00002709,0.0000,37.4860,773.3687,0.0000,0.9426
10186,323,32,0.1000,0.00002708,0.0000,42.1917,780.5912,0.0000,0.9395
10187,55,51,0.1000,0.00002708,0.0000,39.3624,769.9151,0.0000,0.9357
10188,268,112,0.1000,0.00002708,0.0000,35.0744,770.3947,0.0000,0.9453
10189,187,20,0.1000,0.00002708,0.0000,49.7124,766.0102,0.0000,0.9297
10190,38,54,0.1000,0.00002707,0.0000,43.0195,750.8404,0.0000,0.9346
10191,35,59,0.1000,0.00002707,0.0000,42.6021,766.3312,0.0000,0.9333
10192,311,26,0.1000,0.00002707,0.0000,39.3059,769.3720,0.0000,0.9303
10193,155,66,0.1000,0.00002707,0.0000,42.7319,782.7320,0.0000,0.9328
10194,154,41,0.1000,0.00002707,0.0000,36.4284,772.8271,0.0000,0.9398
10195,234,38,0.1000,0.00002706,0.0000,38.3691,783.3732,0.0000,0.9441
10196,743,35,0.1000,0.00002706,0.0000,34.9052,791.1130,0.0000,0.9509
10197,172,31,0.1000,0.00002706,0.0000,38.3036,780.0850,0.0000,0.9355
10198,53,11,0.1000,0.00002706,0.0000,46.5196,783.2176,0.0000,0.9517
10199,248,41,0.1000,0.00002705,0.0000,34.8440,789.2716,0.0000,0.9428
10200,171,83,0.1000,0.00002705,0.0000,37.5319,780.1279,0.0000,0.9413
10201,102,58,0.1000,0.00002705,0.0000,40.4687,771.9901,0.0000,0.9348
10202,62,110,0.1000,0.00002705,0.0000,40.5124,772.8097,0.0000,0.9378
10203,97,58,0.1000,0.00002705,0.0000,41.3076,770.6197,0.0000,0.9359
10204,311,51,0.1000,0.00002705,0.0000,39.7736,770.3858,0.0000,0.9387
10205,83,85,0.1000,0.00002704,0.0000,36.5873,763.2734,0.0000,0.9471
10206,43,10,0.1000,0.00002704,0.0000,49.7398,749.9577,0.0000,0.9250
10207,146,19,0.1000,0.00002704,0.0000,42.5473,772.1108,0.0000,0.9309
10208,41,102,0.1000,0.00002704,0.0000,38.2564,783.1363,0.0000,0.9384
10209,61,32,0.1000,0.00002703,0.0000,37.4533,772.2248,0.0000,0.9482
10210,84,14,0.1000,0.00002703,0.0000,40.8584,767.1998,0.0000,0.9286
10211,586,37,0.1000,0.00002703,0.0000,39.0487,769.6262,0.0000,0.9392
10212,59,40,0.1000,0.00002703,0.0000,43.2660,774.6842,0.0000,0.9281
10213,276,41,0.1000,0.00002702,0.0000,39.9588,770.6847,0.0000,0.9352
10214,103,76,0.1000,0.00002702,0.0000,39.3068,771.6435,0.0000,0.9375
10215,123,16,0.1000,0.00002702,0.0000,43.7012,771.3710,0.0000,0.9375
10216,181,67,0.1000,0.00002702,0.0000,40.3143,776.8633,0.0000,0.9389
10217,210,17,0.1000,0.00002701,0.0000,38.2072,771.4532,0.0000,0.9393
10218,113,79,0.1000,0.00002701,0.0000,39.9063,768.0964,0.0000,0.9387
10219,253,25,0.1000,0.00002701,0.0000,37.8177,781.2813,0.0000,0.9337
10220,61,13,0.1000,0.00002701,0.0000,31.8899,751.4825,0.0000,0.9591
10221,174,35,0.1000,0.00002701,0.0000,39.2103,762.7369,0.0000,0.9393
10222,207,22,0.1000,0.00002700,0.0000,40.6554,775.6306,0.0000,0.9247
10223,33,27,0.1000,0.00002700,0.0000,38.6088,778.3300,0.0000,0.9479
10224,316,24,0.1000,0.00002700,0.0000,35.7083,769.3205,0.0000,0.9479
10225,210,23,0.1000,0.00002700,0.0000,41.1874,762.0985,0.0000,0.9293
10226,391,47,0.1000,0.00002699,0.0000,36.7792,773.9456,0.0000,0.9348
10227,165,14,0.1000,0.00002699,0.0000,47.9028,761.3380,0.0000,0.9330
10228,55,11,0.1000,0.00002699,0.0000,45.0866,792.3602,0.0000,0.9318
10229,50,11,0.1000,0.00002699,0.0000,39.5232,778.5909,0.0000,0.9432
10230,62,55,0.1000,0.00002698,0.0000,39.0971,761.2832,0.0000,0.9369
10231,281,115,0.1000,0.00002698,0.0000,40.7883,778.7366,0.0000,0.9378
10232,215,24,0.1000,0.00002698,0.0000,46.0211,766.4436,0.0000,0.9375
10233,611,38,0.1000,0.00002698,0.0000,41.9801,778.5303,0.0000,0.9309
10234,75,14,0.1000,0.00002698,0.0000,45.6967,759.6644,0.0000,0.9375
10235,381,64,0.1000,0.00002697,0.0000,35.9417,771.4195,0.0000,0.9409
10236,169,32,0.1000,0.00002697,0.0000,50.4363,743.6406,0.0000,0.9189
10237,33,35,0.1000,0.00002697,0.0000,37.0132,763.4315,0.0000,0.9464
10238,419,53,0.1000,0.00002697,0.0000,35.7935,776.9545,0.0000,0.9505
10239,89,13,0.1000,0.00002696,0.0000,35.4441,782.7135,0.0000,0.9375
10240,110,101,0.1000,0.00002696,0.0000,36.1207,772.5517,0.0000,0.9480
10241,36,8,0.1000,0.00002696,0.0000,40.9103,764.3728,0.0000,0.9219
10242,249,20,0.1000,0.00002696,0.0000,36.2183,758.0204,0.0000,0.9391
10243,450,38,0.1000,0.00002696,0.0000,55.3397,762.1391,0.0000,0.9169
10244,237,23,0.1000,0.00002695,0.0000,43.9006,777.9823,0.0000,0.9334
10245,84,14,0.1000,0.00002695,0.0000,25.9336,758.4334,0.0000,0.9576
10246,173,20,0.1000,0.00002695,0.0000,32.4283,771.8458,0.0000,0.9641
10247,67,36,0.1000,0.00002695,0.0000,39.7638,772.9247,0.0000,0.9392
10248,74,14,0.1000,0.00002694,0.0000,37.7762,762.2868,0.0000,0.9397
10249,164,70,0.1000,0.00002694,0.0000,38.3939,763.1731,0.0000,0.9446
10250,61,48,0.1000,0.00002694,0.0000,40.7220,758.9488,0.0000,0.9375
10251,135,17,0.1000,0.00002694,0.0000,35.8968,773.0277,0.0000,0.9540
10252,58,101,0.1000,0.00002694,0.0000,35.8618,774.5983,0.0000,0.9452
10253,40,73,0.1000,0.00002693,0.0000,40.3735,771.8548,0.0000,0.9324
10254,262,68,0.1000,0.00002693,0.0000,39.3920,762.2146,0.0000,0.9389
10255,285,20,0.1000,0.00002693,0.0000,44.1429,779.6772,0.0000,0.9344
10256,104,68,0.1000,0.00002693,0.0000,38.4293,764.1361,0.0000,0.9462
10257,118,32,0.1000,0.00002692,0.0000,36.5042,752.5920,0.0000,0.9414
10258,42,11,0.1000,0.00002692,0.0000,27.2976,756.6230,0.0000,0.9517
10259,118,56,0.1000,0.00002692,0.0000,43.2442,760.8547,0.0000,0.9302
10260,640,66,0.1000,0.00002692,0.0000,36.4201,760.0436,0.0000,0.9437
10261,132,40,0.1000,0.00002691,0.0000,38.5629,771.0577,0.0000,0.9391
10262,943,44,0.1000,0.00002691,0.0000,32.0131,756.4164,0.0000,0.9496
10263,94,18,0.1000,0.00002691,0.0000,33.9777,769.4150,0.0000,0.9444
10264,56,29,0.1000,0.00002691,0.0000,36.5376,759.8107,0.0000,0.9483
10265,142,17,0.1000,0.00002691,0.0000,32.4109,772.7745,0.0000,0.9596
10266,31,32,0.1000,0.00002690,0.0000,34.2158,757.6768,0.0000,0.9463
10267,32,14,0.1000,0.00002690,0.0000,37.1465,750.8960,0.0000,0.9420
10268,80,31,0.1000,0.00002690,0.0000,41.1076,762.5658,0.0000,0.9355
10269,188,99,0.1000,0.00002690,0.0000,36.9895,769.1648,0.0000,0.9429
10270,35,73,0.1000,0.00002690,0.0000,41.0044,776.5026,0.0000,0.9375
10271,79,120,0.1000,0.00002689,0.0000,40.1887,769.3483,0.0000,0.9378
10272,1450,83,0.1000,0.00002689,0.0000,39.5325,767.2359,0.0000,0.9341
10273,262,36,0.1000,0.00002689,0.0000,45.4809,757.3400,0.0000,0.9375
10274,122,18,0.1000,0.00002689,0.0000,46.8045,762.1240,0.0000,0.9306
10275,137,18,0.1000,0.00002688,0.0000,40.6123,767.7973,0.0000,0.9444
10276,166,108,0.1000,0.00002688,0.0000,38.0194,771.2956,0.0000,0.9465
10277,97,68,0.1000,0.00002688,0.0000,35.7909,773.1138,0.0000,0.9370
10278,49,36,0.1000,0.00002688,0.0000,38.9991,768.1432,0.0000,0.9384
10279,369,71,0.1000,0.00002687,0.0000,38.8477,771.4122,0.0000,0.9432
10280,74,66,0.1000,0.00002687,0.0000,38.6935,757.7359,0.0000,0.9465
10281,388,25,0.1000,0.00002687,0.0000,42.9209,764.8014,0.0000,0.9300
10282,267,23,0.1000,0.00002687,0.0000,44.3582,786.4503,0.0000,0.9389
10283,90,16,0.1000,0.00002687,0.0000,43.1394,745.4953,0.0000,0.9375
10284,212,68,0.1000,0.00002686,0.0000,40.9147,762.5663,0.0000,0.9384
10285,228,45,0.1000,0.00002686,0.0000,39.3314,762.5553,0.0000,0.9361
10286,128,17,0.1000,0.00002686,0.0000,35.3841,767.6364,0.0000,0.9485
10287,437,32,0.1000,0.00002686,0.0000,37.7314,754.3286,0.0000,0.9365
10288,130,20,0.1000,0.00002685,0.0000,35.2740,771.4545,0.0000,0.9516
10289,121,45,0.1000,0.00002685,0.0000,41.9840,764.0580,0.0000,0.9333
10290,622,50,0.1000,0.00002685,0.0000,43.5303,776.1745,0.0000,0.9400
10291,82,29,0.1000,0.00002685,0.0000,43.0498,756.6454,0.0000,0.9364
10292,144,20,0.1000,0.00002685,0.0000,28.6146,771.4298,0.0000,0.9375
10293,742,116,0.1000,0.00002685,0.0000,38.9689,760.1389,0.0000,0.9426
10294,84,58,0.1000,0.00002684,0.0000,39.2456,761.7879,0.0000,0.9418
10295,41,26,0.1000,0.00002684,0.0000,41.7077,747.5721,0.0000,0.9411
10296,78,11,0.1000,0.00002684,0.0000,35.6869,749.8614,0.0000,0.9403
10297,190,23,0.1000,0.00002683,0.0000,35.0614,763.2243,0.0000,0.9443
10298,171,49,0.1000,0.00002683,0.0000,42.4143,753.4958,0.0000,0.9330
10299,170,44,0.1000,0.00002683,0.0000,45.3759,761.2223,0.0000,0.9332
10300,159,19,0.1000,0.00002683,0.0000,38.1203,774.0820,0.0000,0.9474
10301,34,8,0.1000,0.00002683,0.0000,35.8490,739.8063,0.0000,0.9492
10302,100,49,0.1000,0.00002683,0.0000,40.7179,764.8175,0.0000,0.9349
10303,41,81,0.1000,0.00002682,0.0000,40.1502,759.4408,0.0000,0.9394
10304,412,50,0.1000,0.00002682,0.0000,39.0159,749.5747,0.0000,0.9450
10305,350,37,0.1000,0.00002682,0.0000,39.8975,771.8806,0.0000,0.9367
10306,139,17,0.1000,0.00002682,0.0000,32.7450,766.5697,0.0000,0.9449
10307,61,13,0.1000,0.00002681,0.0000,44.1947,755.0345,0.0000,0.9303
10308,44,45,0.1000,0.00002681,0.0000,34.3376,763.4966,0.0000,0.9514
10309,398,35,0.1000,0.00002681,0.0000,45.8602,762.5399,0.0000,0.9411
10310,55,11,0.1000,0.00002681,0.0000,36.7124,761.8489,0.0000,0.9233
10311,234,66,0.1000,0.00002680,0.0000,35.8910,760.6380,0.0000,0.9427
10312,111,30,0.1000,0.00002680,0.0000,36.7864,767.6769,0.0000,0.9437
10313,765,60,0.1000,0.00002680,0.0000,40.9791,769.4089,0.0000,0.9323
10314,149,17,0.1000,0.00002680,0.0000,48.1124,765.9814,0.0000,0.9173
10315,158,23,0.1000,0.00002679,0.0000,47.2779,741.2014,0.0000,0.9348
10316,209,32,0.1000,0.00002679,0.0000,42.4453,767.9426,0.0000,0.9395
10317,178,74,0.1000,0.00002679,0.0000,41.1191,769.4591,0.0000,0.9375
10318,99,59,0.1000,0.00002679,0.0000,40.1439,762.8828,0.0000,0.9338
10319,81,36,0.1000,0.00002678,0.0000,37.3538,761.4434,0.0000,0.9358
10320,92,15,0.1000,0.00002678,0.0000,45.2288,739.7649,0.0000,0.9333
10321,175,78,0.1000,0.00002678,0.0000,36.3961,760.3565,0.0000,0.9455
10322,71,63,0.1000,0.00002678,0.0000,40.8589,755.6389,0.0000,0.9380
10323,120,14,0.1000,0.00002678,0.0000,35.6405,764.3046,0.0000,0.9330
10324,83,29,0.1000,0.00002678,0.0000,34.9493,753.7907,0.0000,0.9418
10325,176,69,0.1000,0.00002677,0.0000,40.3775,766.7104,0.0000,0.9366
10326,125,47,0.1000,0.00002677,0.0000,31.6683,753.5596,0.0000,0.9495
10327,46,64,0.1000,0.00002677,0.0000,38.8640,762.9974,0.0000,0.9390
10328,98,14,0.1000,0.00002676,0.0000,38.9805,743.1089,0.0000,0.9241
10329,45,10,0.1000,0.00002676,0.0000,33.8711,756.5695,0.0000,0.9437
10330,367,32,0.1000,0.00002676,0.0000,40.6198,770.9936,0.0000,0.9395
10331,706,35,0.1000,0.00002676,0.0000,32.7818,761.1478,0.0000,0.9527
10332,58,33,0.1000,0.00002676,0.0000,38.3816,760.5454,0.0000,0.9403
10333,107,17,0.1000,0.00002675,0.0000,33.8274,774.7899,0.0000,0.9449
10334,252,26,0.1000,0.00002675,0.0000,48.4476,770.9428,0.0000,0.9267
10335,225,45,0.1000,0.00002675,0.0000,41.7487,765.5910,0.0000,0.9403
10336,79,35,0.1000,0.00002675,0.0000,45.5184,769.5796,0.0000,0.9241
10337,374,26,0.1000,0.00002674,0.0000,40.1027,770.3387,0.0000,0.9375
10338,380,117,0.1000,0.00002674,0.0000,41.3335,763.0206,0.0000,0.9388
10339,378,24,0.1000,0.00002674,0.0000,32.3544,768.7512,0.0000,0.9297
10340,139,17,0.1000,0.00002674,0.0000,30.0513,759.6169,0.0000,0.9577
10341,48,60,0.1000,0.00002674,0.0000,36.6912,766.8826,0.0000,0.9365
10342,58,24,0.1000,0.00002674,0.0000,34.4601,767.0740,0.0000,0.9531
10343,121,47,0.1000,0.00002673,0.0000,40.2870,757.7935,0.0000,0.9395
10344,364,23,0.1000,0.00002673,0.0000,39.3859,777.8969,0.0000,0.9375
10345,52,21,0.1000,0.00002673,0.0000,31.8609,760.9170,0.0000,0.9464
10346,419,29,0.1000,0.00002672,0.0000,39.6075,761.8449,0.0000,0.9418
10347,128,17,0.1000,0.00002672,0.0000,41.6110,752.2009,0.0000,0.9228
10348,73,26,0.1000,0.00002672,0.0000,34.0751,760.3369,0.0000,0.9483
10349,42,11,0.1000,0.00002672,0.0000,42.1634,743.5740,0.0000,0.9460
10350,51,17,0.1000,0.00002671,0.0000,38.4777,753.3260,0.0000,0.9301
10351,57,11,0.1000,0.00002671,0.0000,32.7329,744.9818,0.0000,0.9602
10352,57,11,0.1000,0.00002671,0.0000,44.2542,746.2045,0.0000,0.9375
10353,223,24,0.1000,0.00002671,0.0000,36.1859,754.7619,0.0000,0.9492
10354,225,20,0.1000,0.00002671,0.0000,39.9006,766.9158,0.0000,0.9281
10355,61,123,0.1000,0.00002670,0.0000,39.4889,766.4529,0.0000,0.9405
10356,138,133,0.1000,0.00002670,0.0000,36.9785,767.7241,0.0000,0.9445
10357,127,16,0.1000,0.00002670,0.0000,35.5714,757.2919,0.0000,0.9473
10358,353,46,0.1000,0.00002670,0.0000,30.2324,775.9461,0.0000,0.9484
10359,52,26,0.1000,0.00002669,0.0000,39.7489,750.2913,0.0000,0.9399
10360,1139,52,0.1000,0.00002669,0.0000,42.1543,763.4643,0.0000,0.9327
10361,55,26,0.1000,0.00002669,0.0000,43.9033,746.6612,0.0000,0.9243
10362,73,11,0.1000,0.00002669,0.0000,35.8177,755.4575,0.0000,0.9489
10363,162,21,0.1000,0.00002669,0.0000,33.5948,762.2130,0.0000,0.9435
10364,61,13,0.1000,0.00002668,0.0000,37.4971,751.4465,0.0000,0.9255
10365,62,77,0.1000,0.00002668,0.0000,40.8988,769.9478,0.0000,0.9395
10366,77,11,0.1000,0.00002668,0.0000,34.5994,753.6167,0.0000,0.9403
10367,115,42,0.1000,0.00002668,0.0000,39.2339,761.3008,0.0000,0.9234
10368,215,36,0.1000,0.00002667,0.0000,39.2215,742.6871,0.0000,0.9470
10369,37,9,0.1000,0.00002667,0.0000,41.5170,720.5146,0.0000,0.9340
10370,59,84,0.1000,0.00002667,0.0000,40.9097,754.7108,0.0000,0.9446
10371,34,8,0.1000,0.00002667,0.0000,35.5942,737.3761,0.0000,0.9297
10372,173,16,0.1000,0.00002667,0.0000,31.4379,751.1520,0.0000,0.9590
10373,216,117,0.1000,0.00002666,0.0000,37.3118,765.0840,0.0000,0.9383
10374,349,44,0.1000,0.00002666,0.0000,40.3794,762.2146,0.0000,0.9425
10375,75,24,0.1000,0.00002666,0.0000,41.7735,751.3559,0.0000,0.9414
10376,172,18,0.1000,0.00002666,0.0000,37.8547,756.0558,0.0000,0.9375
10377,227,48,0.1000,0.00002666,0.0000,38.6132,757.2841,0.0000,0.9414
10378,385,93,0.1000,0.00002666,0.0000,35.1193,756.1008,0.0000,0.9489
10379,57,26,0.1000,0.00002665,0.0000,34.3331,763.5240,0.0000,0.9411
10380,31,8,0.1000,0.00002665,0.0000,55.0198,741.9700,0.0000,0.9180
10381,117,16,0.1000,0.00002665,0.0000,39.9940,739.7920,0.0000,0.9336
10382,802,47,0.1000,0.00002664,0.0000,31.3487,786.3267,0.0000,0.9508
10383,78,17,0.1000,0.00002664,0.0000,42.8147,751.1226,0.0000,0.9412
10384,50,10,0.1000,0.00002664,0.0000,33.8373,761.0547,0.0000,0.9313
10385,59,12,0.1000,0.00002664,0.0000,30.5651,757.5933,0.0000,0.9609
10386,331,29,0.1000,0.00002663,0.0000,47.1845,733.8828,0.0000,0.9353
10387,93,16,0.1000,0.00002663,0.0000,32.3836,743.5627,0.0000,0.9492
10388,223,20,0.1000,0.00002663,0.0000,37.6646,771.7609,0.0000,0.9422
10389,52,66,0.1000,0.00002663,0.0000,38.3340,738.6651,0.0000,0.9366
10390,88,14,0.1000,0.00002662,0.0000,41.8697,748.2463,0.0000,0.9487
10391,178,29,0.1000,0.00002662,0.0000,44.7013,761.0492,0.0000,0.9353
10392,51,11,0.1000,0.00002662,0.0000,47.5203,731.5211,0.0000,0.9318
10393,43,46,0.1000,0.00002662,0.0000,37.8679,755.5887,0.0000,0.9395
10394,330,35,0.1000,0.00002662,0.0000,39.4366,749.8252,0.0000,0.9286
10395,46,8,0.1000,0.00002661,0.0000,24.6241,756.2381,0.0000,0.9570
10396,605,32,0.1000,0.00002661,0.0000,41.6060,761.3702,0.0000,0.9336
10397,135,17,0.1000,0.00002661,0.0000,53.0197,737.8640,0.0000,0.9191
10398,75,40,0.1000,0.00002661,0.0000,39.7055,768.3224,0.0000,0.9437
10399,273,112,0.1000,0.00002660,0.0000,41.6816,762.2669,0.0000,0.9383
10400,34,8,0.1000,0.00002660,0.0000,52.8833,740.1820,0.0000,0.9336
10401,298,59,0.1000,0.00002660,0.0000,39.7561,743.8465,0.0000,0.9380
10402,52,8,0.1000,0.00002660,0.0000,34.4978,737.9731,0.0000,0.9648
10403,260,20,0.1000,0.00002660,0.0000,37.4232,770.4000,0.0000,0.9359
10404,46,11,0.1000,0.00002659,0.0000,38.3735,748.1158,0.0000,0.9489
10405,88,120,0.1000,0.00002659,0.0000,37.6298,759.0828,0.0000,0.9357
10406,173,63,0.1000,0.00002659,0.0000,36.9077,752.3840,0.0000,0.9425
10407,653,29,0.1000,0.00002659,0.0000,32.3347,771.0214,0.0000,0.9483
10408,42,10,0.1000,0.00002658,0.0000,39.6269,725.7942,0.0000,0.9281
10409,123,17,0.1000,0.00002658,0.0000,27.8934,758.6866,0.0000,0.9632
10410,615,44,0.1000,0.00002658,0.0000,42.2779,760.8820,0.0000,0.9382
10411,205,26,0.1000,0.00002658,0.0000,37.9805,752.4195,0.0000,0.9399
10412,74,14,0.1000,0.00002658,0.0000,35.5986,766.9024,0.0000,0.9330
10413,55,11,0.1000,0.00002657,0.0000,43.7979,761.3067,0.0000,0.9290
10414,323,38,0.1000,0.00002657,0.0000,37.8224,766.2808,0.0000,0.9383
10415,125,21,0.1000,0.00002657,0.0000,41.2895,775.1589,0.0000,0.9286
10416,37,11,0.1000,0.00002657,0.0000,30.2740,767.2148,0.0000,0.9716
10417,76,81,0.1000,0.00002657,0.0000,37.0966,760.3402,0.0000,0.9441
10418,395,32,0.1000,0.00002656,0.0000,42.4355,774.7353,0.0000,0.9297
10419,169,17,0.1000,0.00002656,0.0000,43.8753,763.6966,0.0000,0.9375
10420,122,63,0.1000,0.00002656,0.0000,43.0803,748.8490,0.0000,0.9350
10421,298,22,0.1000,0.00002655,0.0000,37.0493,752.2493,0.0000,0.9418
10422,280,41,0.1000,0.00002655,0.0000,35.1886,766.4165,0.0000,0.9428
10423,112,14,0.1000,0.00002655,0.0000,32.1874,761.6777,0.0000,0.9509
10424,136,76,0.1000,0.00002655,0.0000,44.9050,741.7949,0.0000,0.9309
10425,51,58,0.1000,0.00002655,0.0000,36.8195,749.2126,0.0000,0.9375
10426,125,17,0.1000,0.00002654,0.0000,29.9564,749.5225,0.0000,0.9577
10427,561,31,0.1000,0.00002654,0.0000,39.5510,778.5124,0.0000,0.9456
10428,242,42,0.1000,0.00002654,0.0000,43.1704,761.6539,0.0000,0.9338
10429,222,24,0.1000,0.00002654,0.0000,40.3306,741.3805,0.0000,0.9505
10430,624,35,0.1000,0.00002653,0.0000,42.7489,774.6053,0.0000,0.9313
10431,39,32,0.1000,0.00002653,0.0000,40.8592,752.3224,0.0000,0.9326
10432,181,20,0.1000,0.00002653,0.0000,47.5915,756.1289,0.0000,0.9172
10433,87,15,0.1000,0.00002653,0.0000,47.1642,769.5088,0.0000,0.9333
10434,42,11,0.1000,0.00002653,0.0000,44.5543,764.1342,0.0000,0.9347
10435,97,68,0.1000,0.00002652,0.0000,40.4272,768.6539,0.0000,0.9426
10436,47,15,0.1000,0.00002652,0.0000,32.3679,757.3191,0.0000,0.9437
10437,56,13,0.1000,0.00002652,0.0000,35.3357,754.2220,0.0000,0.9351
10438,133,37,0.1000,0.00002652,0.0000,39.1668,756.0085,0.0000,0.9400
10439,53,10,0.1000,0.00002651,0.0000,47.4251,752.4278,0.0000,0.9250
10440,314,27,0.1000,0.00002651,0.0000,41.0667,780.6535,0.0000,0.9433
10441,58,11,0.1000,0.00002651,0.0000,43.1159,761.2939,0.0000,0.9347
10442,57,41,0.1000,0.00002651,0.0000,39.8530,762.5498,0.0000,0.9421
10443,155,51,0.1000,0.00002651,0.0000,42.3118,752.1783,0.0000,0.9461
10444,230,20,0.1000,0.00002650,0.0000,39.4086,769.2742,0.0000,0.9250
10445,208,23,0.1000,0.00002650,0.0000,43.2139,756.2609,0.0000,0.9293
10446,34,51,0.1000,0.00002650,0.0000,44.0039,774.3539,0.0000,0.9424
10447,52,47,0.1000,0.00002650,0.0000,46.1800,771.8765,0.0000,0.9235
10448,107,14,0.1000,0.00002649,0.0000,45.6981,763.2194,0.0000,0.9308
10449,274,82,0.1000,0.00002649,0.0000,33.6758,775.2862,0.0000,0.9444
10450,168,20,0.1000,0.00002649,0.0000,35.0308,774.7102,0.0000,0.9469
10451,33,8,0.1000,0.00002649,0.0000,41.7556,753.1648,0.0000,0.9414
10452,190,82,0.1000,0.00002649,0.0000,39.3440,764.2015,0.0000,0.9413
10453,280,26,0.1000,0.00002649,0.0000,41.3567,776.0168,0.0000,0.9387
10454,167,16,0.1000,0.00002648,0.0000,48.8956,773.8081,0.0000,0.9219
10455,59,48,0.1000,0.00002648,0.0000,40.7027,759.0588,0.0000,0.9401
10456,53,11,0.1000,0.00002648,0.0000,23.8489,745.1628,0.0000,0.9460
10457,325,23,0.1000,0.00002647,0.0000,28.1237,763.1964,0.0000,0.9538
10458,689,35,0.1000,0.00002647,0.0000,41.4185,767.3022,0.0000,0.9366
10459,55,11,0.1000,0.00002647,0.0000,37.5273,759.2272,0.0000,0.9403
10460,122,17,0.1000,0.00002647,0.0000,43.2228,760.4596,0.0000,0.9467
10461,44,23,0.1000,0.00002647,0.0000,40.1434,759.1068,0.0000,0.9334
10462,95,14,0.1000,0.00002646,0.0000,48.1945,776.2790,0.0000,0.9263
10463,34,8,0.1000,0.00002646,0.0000,63.8587,753.2903,0.0000,0.9102
10464,166,41,0.1000,0.00002646,0.0000,36.8325,772.5535,0.0000,0.9459
10465,172,32,0.1000,0.00002646,0.0000,35.4274,771.0662,0.0000,0.9473
10466,236,54,0.1000,0.00002645,0.0000,34.0834,766.1978,0.0000,0.9485
10467,168,17,0.1000,0.00002645,0.0000,32.3055,754.4105,0.0000,0.9504
10468,485,37,0.1000,0.00002645,0.0000,38.3071,773.0146,0.0000,0.9426
10469,166,34,0.1000,0.00002645,0.0000,38.3010,774.4091,0.0000,0.9403
10470,37,71,0.1000,0.00002644,0.0000,36.0267,772.6225,0.0000,0.9454
10471,78,11,0.1000,0.00002644,0.0000,55.2276,746.4853,0.0000,0.9176
10472,82,13,0.1000,0.00002644,0.0000,34.0184,739.1789,0.0000,0.9495
10473,44,39,0.1000,0.00002644,0.0000,32.8786,752.1667,0.0000,0.9479
10474,60,50,0.1000,0.00002644,0.0000,41.4241,765.9451,0.0000,0.9406
10475,61,16,0.1000,0.00002643,0.0000,51.4872,773.0810,0.0000,0.9102
10476,701,56,0.1000,0.00002643,0.0000,34.0171,781.2790,0.0000,0.9425
10477,367,61,0.1000,0.00002643,0.0000,40.5264,754.3975,0.0000,0.9380
10478,441,66,0.1000,0.00002643,0.0000,38.1774,776.5635,0.0000,0.9437
10479,171,76,0.1000,0.00002642,0.0000,38.0054,756.5319,0.0000,0.9391
10480,341,26,0.1000,0.00002642,0.0000,40.6318,770.2197,0.0000,0.9267
10481,289,23,0.1000,0.00002642,0.0000,40.7974,774.4022,0.0000,0.9470
10482,33,15,0.1000,0.00002642,0.0000,46.0442,739.6186,0.0000,0.9292
10483,1308,48,0.1000,0.00002642,0.0000,37.9577,781.9642,0.0000,0.9414
10484,52,82,0.1000,0.00002641,0.0000,40.6500,773.2514,0.0000,0.9421
10485,100,99,0.1000,0.00002641,0.0000,42.2189,758.8033,0.0000,0.9384
10486,283,20,0.1000,0.00002641,0.0000,47.1052,769.7703,0.0000,0.9219
10487,52,10,0.1000,0.00002641,0.0000,36.9630,750.5412,0.0000,0.9406
10488,85,67,0.1000,0.00002640,0.0000,38.3272,757.8366,0.0000,0.9380
10489,436,29,0.1000,0.00002640,0.0000,34.7005,738.0748,0.0000,0.9483
10490,42,92,0.1000,0.00002640,0.0000,38.9857,760.3223,0.0000,0.9419
10491,41,11,0.1000,0.00002640,0.0000,41.7548,751.4922,0.0000,0.9318
10492,351,29,0.1000,0.00002640,0.0000,45.2975,770.6724,0.0000,0.9332
10493,35,43,0.1000,0.00002640,0.0000,32.5962,754.0365,0.0000,0.9462
10494,230,17,0.1000,0.00002639,0.0000,43.8489,753.6822,0.0000,0.9357
10495,60,13,0.1000,0.00002639,0.0000,31.2951,763.2208,0.0000,0.9471
