episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
332,30,7,0.9925,0.00004981,0.0000,4.9559,38.1083,0.0000,0.9196
333,59,12,0.9925,0.00004981,0.0000,4.9904,37.7243,0.0000,0.9297
334,36,8,0.9925,0.00004981,0.0000,5.5333,39.0121,0.0000,0.9297
335,82,17,0.9925,0.00004981,0.0000,6.2100,43.3507,0.0000,0.9191
336,59,13,0.9924,0.00004981,0.0000,5.6628,41.3008,0.0000,0.9255
337,125,20,0.9924,0.00004981,0.0000,6.2837,39.1097,0.0000,0.9219
338,55,12,0.9924,0.00004981,0.0000,3.8274,41.7781,0.0000,0.9531
339,41,11,0.9924,0.00004981,0.0000,5.8465,36.5398,0.0000,0.9205
340,52,11,0.9923,0.00004981,0.0000,6.0570,40.1773,0.0000,0.9261
341,128,17,0.9923,0.00004981,0.0000,5.7208,48.7306,0.0000,0.9320
342,37,9,0.9923,0.00004981,0.0000,5.9386,39.8088,0.0000,0.9097
343,30,8,0.9923,0.00004981,0.0000,6.5209,38.6765,0.0000,0.9141
344,62,13,0.9923,0.00004981,0.0000,4.9248,41.2127,0.0000,0.9159
345,47,11,0.9922,0.00004981,0.0000,6.0370,38.9996,0.0000,0.9205
346,41,11,0.9922,0.00004981,0.0000,5.5525,40.7659,0.0000,0.9290
347,56,12,0.9922,0.00004980,0.0000,5.6983,41.8611,0.0000,0.9375
348,36,10,0.9922,0.00004980,0.0000,5.4669,39.7903,0.0000,0.9375
349,175,19,0.9921,0.00004980,0.0000,5.0655,43.5342,0.0000,0.9227
350,55,11,0.9921,0.00004980,0.0000,7.2830,39.3823,0.0000,0.9233
351,43,11,0.9921,0.00004980,0.0000,6.8659,40.6943,0.0000,0.9290
352,115,15,0.9921,0.00004980,0.0000,4.8913,46.2618,0.0000,0.9417
353,59,11,0.9921,0.00004980,0.0000,3.2228,44.0691,0.0000,0.9545
354,35,9,0.9920,0.00004980,0.0000,4.1616,37.8294,0.0000,0.9410
355,36,9,0.9920,0.00004980,0.0000,7.1039,45.7347,0.0000,0.9340
356,37,10,0.9920,0.00004980,0.0000,7.3977,40.9403,0.0000,0.9219
357,60,13,0.9920,0.00004980,0.0000,6.4946,45.6593,0.0000,0.9327
358,88,16,0.9919,0.00004980,0.0000,6.6184,44.1763,0.0000,0.9180
359,52,10,0.9919,0.00004980,0.0000,6.6998,45.8790,0.0000,0.9094
360,62,12,0.9919,0.00004980,0.0000,5.8944,43.9898,0.0000,0.9193
361,37,10,0.9919,0.00004980,0.0000,5.4751,42.9557,0.0000,0.9187
362,36,9,0.9919,0.00004980,0.0000,5.4839,42.7891,0.0000,0.9306
363,59,13,0.9918,0.00004980,0.0000,5.6067,44.3600,0.0000,0.9279
364,464,25,0.9918,0.00004980,0.0000,5.3105,60.2043,0.0000,0.9287
365,170,16,0.9918,0.00004979,0.0000,7.6461,51.0441,0.0000,0.9238
366,42,11,0.9918,0.00004979,0.0000,6.3405,42.1819,0.0000,0.9176
367,75,12,0.9917,0.00004979,0.0000,5.6452,45.6912,0.0000,0.9349
368,54,10,0.9917,0.00004979,0.0000,8.2274,48.3448,0.0000,0.9000
369,33,8,0.9917,0.00004979,0.0000,5.3049,45.3208,0.0000,0.9258
370,40,9,0.9917,0.00004979,0.0000,5.9792,42.0102,0.0000,0.9236
371,29,7,0.9917,0.00004979,0.0000,2.7605,48.4050,0.0000,0.9554
372,121,16,0.9916,0.00004979,0.0000,4.6327,50.7500,0.0000,0.9434
373,76,14,0.9916,0.00004979,0.0000,5.3657,45.0894,0.0000,0.9263
374,132,17,0.9916,0.00004979,0.0000,4.6097,47.3402,0.0000,0.9228
375,31,9,0.9916,0.00004979,0.0000,6.6454,43.2445,0.0000,0.9306
376,36,11,0.9915,0.00004979,0.0000,5.9621,43.2753,0.0000,0.9119
377,38,8,0.9915,0.00004979,0.0000,6.8210,44.9991,0.0000,0.9141
378,30,8,0.9915,0.00004979,0.0000,5.0086,43.6100,0.0000,0.9062
379,51,8,0.9915,0.00004979,0.0000,6.4350,45.9656,0.0000,0.9375
380,33,7,0.9915,0.00004979,0.0000,5.1984,45.6235,0.0000,0.9062
381,89,16,0.9914,0.00004979,0.0000,4.6270,52.8261,0.0000,0.9453
382,41,11,0.9914,0.00004979,0.0000,7.0494,44.9549,0.0000,0.9176
383,43,10,0.9914,0.00004978,0.0000,6.5212,44.9670,0.0000,0.9281
384,32,7,0.9914,0.00004978,0.0000,6.1748,45.1018,0.0000,0.9330
385,33,8,0.9913,0.00004978,0.0000,6.7890,43.8409,0.0000,0.9062
386,64,15,0.9913,0.00004978,0.0000,6.1059,44.3288,0.0000,0.9125
387,47,12,0.9913,0.00004978,0.0000,5.4323,43.9217,0.0000,0.9297
388,214,19,0.9913,0.00004978,0.0000,7.3547,51.7928,0.0000,0.9178
389,61,12,0.9912,0.00004978,0.0000,6.0745,44.9698,0.0000,0.9115
390,50,11,0.9912,0.00004978,0.0000,5.2452,42.8239,0.0000,0.9318
391,30,7,0.9912,0.00004978,0.0000,4.6446,42.7479,0.0000,0.9241
392,26,7,0.9912,0.00004978,0.0000,5.1682,45.8496,0.0000,0.9152
393,41,10,0.9912,0.00004978,0.0000,5.8056,45.4740,0.0000,0.9219
394,30,9,0.9911,0.00004978,0.0000,5.0799,41.8704,0.0000,0.9375
395,58,13,0.9911,0.00004978,0.0000,5.9316,43.1413,0.0000,0.9183
396,59,12,0.9911,0.00004978,0.0000,6.4796,46.1374,0.0000,0.9349
397,86,13,0.9911,0.00004978,0.0000,6.1266,45.5431,0.0000,0.9159
398,81,15,0.9910,0.00004978,0.0000,6.8366,47.8073,0.0000,0.9229
399,106,18,0.9910,0.00004978,0.0000,6.3807,50.7557,0.0000,0.9392
400,55,12,0.9910,0.00004978,0.0000,6.1200,45.7140,0.0000,0.9193
401,52,11,0.9910,0.00004977,0.0000,5.0256,46.4674,0.0000,0.9176
402,88,16,0.9910,0.00004977,0.0000,6.3685,51.3781,0.0000,0.9141
403,41,10,0.9909,0.00004977,0.0000,6.9089,48.2308,0.0000,0.9000
404,82,13,0.9909,0.00004977,0.0000,4.1122,53.6800,0.0000,0.9303
405,58,11,0.9909,0.00004977,0.0000,5.9650,49.7727,0.0000,0.9347
406,25,6,0.9909,0.00004977,0.0000,7.0295,47.7291,0.0000,0.9219
407,34,9,0.9908,0.00004977,0.0000,7.3593,45.8208,0.0000,0.9097
408,116,18,0.9908,0.00004977,0.0000,5.1490,52.7080,0.0000,0.9306
409,51,11,0.9908,0.00004977,0.0000,6.6313,48.0807,0.0000,0.9233
410,57,13,0.9908,0.00004977,0.0000,6.2631,47.3992,0.0000,0.9255
411,124,15,0.9908,0.00004977,0.0000,8.1402,53.1717,0.0000,0.9062
412,59,13,0.9907,0.00004977,0.0000,3.8874,48.4778,0.0000,0.9495
413,60,13,0.9907,0.00004977,0.0000,7.5827,45.8382,0.0000,0.8990
414,29,7,0.9907,0.00004977,0.0000,6.7944,50.4474,0.0000,0.9062
415,32,7,0.9907,0.00004977,0.0000,5.3870,50.0837,0.0000,0.9375
416,53,10,0.9906,0.00004977,0.0000,6.9355,51.9265,0.0000,0.9250
417,35,7,0.9906,0.00004977,0.0000,7.0938,51.8493,0.0000,0.9152
418,40,11,0.9906,0.00004976,0.0000,6.0569,47.1744,0.0000,0.9034
419,84,13,0.9906,0.00004976,0.0000,5.5760,59.4879,0.0000,0.9303
420,181,24,0.9906,0.00004976,0.0000,4.9140,52.5340,0.0000,0.9440
421,37,8,0.9905,0.00004976,0.0000,5.3125,48.0378,0.0000,0.9375
422,47,11,0.9905,0.00004976,0.0000,6.3261,49.5007,0.0000,0.9119
423,79,11,0.9905,0.00004976,0.0000,5.0587,49.0506,0.0000,0.9347
424,230,19,0.9905,0.00004976,0.0000,6.8551,65.2960,0.0000,0.9161
425,36,8,0.9904,0.00004976,0.0000,5.4335,49.3694,0.0000,0.9531
426,35,5,0.9904,0.00004976,0.0000,3.3524,54.3944,0.0000,0.9437
427,86,18,0.9904,0.00004976,0.0000,5.3104,46.7263,0.0000,0.9375
428,35,10,0.9904,0.00004976,0.0000,6.1244,45.4468,0.0000,0.9344
429,32,7,0.9903,0.00004976,0.0000,7.0454,47.8792,0.0000,0.9152
430,62,13,0.9903,0.00004976,0.0000,5.1764,47.2429,0.0000,0.9279
431,100,15,0.9903,0.00004976,0.0000,6.1628,53.4442,0.0000,0.9354
432,50,10,0.9903,0.00004976,0.0000,6.1716,47.7697,0.0000,0.9281
433,44,11,0.9903,0.00004976,0.0000,7.9700,48.8177,0.0000,0.9091
434,37,9,0.9902,0.00004976,0.0000,5.9222,47.0032,0.0000,0.9306
435,35,9,0.9902,0.00004976,0.0000,6.5225,48.0036,0.0000,0.9097
436,56,12,0.9902,0.00004975,0.0000,5.6937,47.7455,0.0000,0.9245
437,37,10,0.9902,0.00004975,0.0000,6.6313,47.0187,0.0000,0.9250
438,227,18,0.9901,0.00004975,0.0000,5.9188,56.3915,0.0000,0.9375
439,39,8,0.9901,0.00004975,0.0000,5.8066,51.1118,0.0000,0.9336
440,40,9,0.9901,0.00004975,0.0000,7.4174,48.1385,0.0000,0.9062
441,53,12,0.9901,0.00004975,0.0000,7.3389,51.8144,0.0000,0.9323
442,32,8,0.9901,0.00004975,0.0000,6.2825,54.0676,0.0000,0.9336
443,56,9,0.9900,0.00004975,0.0000,7.4696,54.1767,0.0000,0.9236
444,61,13,0.9900,0.00004975,0.0000,5.7291,51.7952,0.0000,0.9375
445,90,16,0.9900,0.00004975,0.0000,7.0087,54.8092,0.0000,0.9219
446,53,9,0.9900,0.00004975,0.0000,6.0134,57.0434,0.0000,0.9340
447,38,10,0.9899,0.00004975,0.0000,4.9762,52.1354,0.0000,0.9437
448,31,8,0.9899,0.00004975,0.0000,4.5886,52.2793,0.0000,0.9492
449,54,10,0.9899,0.00004975,0.0000,4.6767,52.0885,0.0000,0.9594
450,61,13,0.9899,0.00004975,0.0000,5.7248,53.3320,0.0000,0.9327
451,40,10,0.9899,0.00004975,0.0000,4.3097,52.1885,0.0000,0.9344
452,43,10,0.9898,0.00004975,0.0000,6.5924,53.0992,0.0000,0.9187
453,59,13,0.9898,0.00004975,0.0000,6.0753,50.5405,0.0000,0.9279
454,40,10,0.9898,0.00004974,0.0000,7.3541,52.6290,0.0000,0.9125
455,52,12,0.9898,0.00004974,0.0000,7.4147,50.9672,0.0000,0.9089
456,34,8,0.9897,0.00004974,0.0000,7.1734,55.7021,0.0000,0.9180
457,25,6,0.9897,0.00004974,0.0000,4.5768,51.6607,0.0000,0.9323
458,59,12,0.9897,0.00004974,0.0000,6.4470,54.4411,0.0000,0.9219
459,51,11,0.9897,0.00004974,0.0000,6.8504,51.6484,0.0000,0.9148
460,157,17,0.9897,0.00004974,0.0000,7.3781,59.5363,0.0000,0.9191
461,26,7,0.9896,0.00004974,0.0000,4.8363,52.7637,0.0000,0.9375
462,37,10,0.9896,0.00004974,0.0000,5.7336,51.2439,0.0000,0.9281
463,32,8,0.9896,0.00004974,0.0000,4.9876,50.6934,0.0000,0.9570
464,39,10,0.9896,0.00004974,0.0000,7.9062,55.3234,0.0000,0.9062
465,38,9,0.9895,0.00004974,0.0000,7.6007,51.7104,0.0000,0.9132
466,60,13,0.9895,0.00004974,0.0000,4.8464,57.7590,0.0000,0.9423
467,35,9,0.9895,0.00004974,0.0000,7.0534,54.0725,0.0000,0.9340
468,30,8,0.9895,0.00004974,0.0000,7.3535,50.0876,0.0000,0.9219
469,75,12,0.9894,0.00004974,0.0000,6.2644,54.0828,0.0000,0.9297
470,105,17,0.9894,0.00004974,0.0000,5.7672,53.7860,0.0000,0.9301
471,27,7,0.9894,0.00004974,0.0000,4.6951,52.9638,0.0000,0.9420
472,49,10,0.9894,0.00004973,0.0000,5.6378,54.4858,0.0000,0.9437
473,61,12,0.9894,0.00004973,0.0000,7.4602,52.3086,0.0000,0.9245
474,34,9,0.9893,0.00004973,0.0000,6.5206,50.9403,0.0000,0.9410
475,130,21,0.9893,0.00004973,0.0000,5.9650,55.7125,0.0000,0.9241
476,58,14,0.9893,0.00004973,0.0000,6.9463,53.7178,0.0000,0.9196
477,59,12,0.9893,0.00004973,0.0000,5.0869,51.5060,0.0000,0.9453
478,81,10,0.9892,0.00004973,0.0000,6.2304,58.8038,0.0000,0.9156
479,45,10,0.9892,0.00004973,0.0000,5.4624,54.0033,0.0000,0.9313
480,33,10,0.9892,0.00004973,0.0000,7.2269,47.9691,0.0000,0.9219
481,59,15,0.9892,0.00004973,0.0000,4.9931,50.4426,0.0000,0.9417
482,46,9,0.9892,0.00004973,0.0000,5.7385,55.5086,0.0000,0.9271
483,90,14,0.9891,0.00004973,0.0000,6.0346,55.4995,0.0000,0.9263
484,76,11,0.9891,0.00004973,0.0000,6.5792,58.7863,0.0000,0.9148
485,86,15,0.9891,0.00004973,0.0000,5.9863,52.1416,0.0000,0.9417
486,43,11,0.9891,0.00004973,0.0000,5.9638,52.5794,0.0000,0.9233
487,53,11,0.9890,0.00004973,0.0000,6.7857,60.4939,0.0000,0.9318
488,46,11,0.9890,0.00004973,0.0000,5.5913,55.5022,0.0000,0.9062
489,38,10,0.9890,0.00004972,0.0000,5.4756,55.7568,0.0000,0.9437
490,56,10,0.9890,0.00004972,0.0000,8.0203,60.9464,0.0000,0.9094
491,41,10,0.9890,0.00004972,0.0000,6.8753,56.9617,0.0000,0.9156
492,30,7,0.9889,0.00004972,0.0000,6.6654,61.1470,0.0000,0.9241
493,132,16,0.9889,0.00004972,0.0000,7.0066,61.9832,0.0000,0.9199
494,36,9,0.9889,0.00004972,0.0000,7.5080,54.9602,0.0000,0.9167
495,40,13,0.9889,0.00004972,0.0000,4.3929,55.0731,0.0000,0.9447
496,88,16,0.9888,0.00004972,0.0000,5.4101,56.5424,0.0000,0.9473
497,35,9,0.9888,0.00004972,0.0000,6.7579,55.1762,0.0000,0.9236
498,37,10,0.9888,0.00004972,0.0000,7.1687,55.9264,0.0000,0.9187
499,271,26,0.9888,0.00004972,0.0000,7.6763,67.0827,0.0000,0.9171
500,61,13,0.9888,0.00004972,0.0000,6.6655,56.2887,0.0000,0.9255
501,37,9,0.9887,0.00004972,0.0000,6.8308,55.1283,0.0000,0.9236
502,32,7,0.9887,0.00004972,0.0000,6.5209,54.1765,0.0000,0.9375
503,34,9,0.9887,0.00004972,0.0000,7.2949,56.3573,0.0000,0.9271
504,44,11,0.9887,0.00004972,0.0000,6.2882,54.0219,0.0000,0.9347
505,34,8,0.9886,0.00004972,0.0000,6.0126,54.5698,0.0000,0.9297
506,41,10,0.9886,0.00004972,0.0000,6.0664,57.6107,0.0000,0.9437
507,37,7,0.9886,0.00004971,0.0000,5.6270,59.0845,0.0000,0.9107
508,62,13,0.9886,0.00004971,0.0000,7.1858,58.2385,0.0000,0.9231
509,27,6,0.9885,0.00004971,0.0000,5.6358,54.3433,0.0000,0.9323
510,43,11,0.9885,0.00004971,0.0000,5.2601,54.1035,0.0000,0.9347
511,50,10,0.9885,0.00004971,0.0000,6.8207,56.2849,0.0000,0.9313
512,80,12,0.9885,0.00004971,0.0000,8.5696,58.2059,0.0000,0.9193
513,59,11,0.9885,0.00004971,0.0000,6.9188,55.7307,0.0000,0.9318
514,34,9,0.9884,0.00004971,0.0000,7.1242,54.5860,0.0000,0.9375
515,24,6,0.9884,0.00004971,0.0000,8.8696,54.9323,0.0000,0.8958
516,45,12,0.9884,0.00004971,0.0000,7.5293,56.6041,0.0000,0.9089
517,52,8,0.9884,0.00004971,0.0000,6.0017,60.0617,0.0000,0.9297
518,38,11,0.9883,0.00004971,0.0000,8.0804,54.4870,0.0000,0.8977
519,41,10,0.9883,0.00004971,0.0000,7.1977,61.5185,0.0000,0.9250
520,92,14,0.9883,0.00004971,0.0000,6.0172,59.9016,0.0000,0.9375
521,53,10,0.9883,0.00004971,0.0000,5.6029,55.8798,0.0000,0.9375
522,123,13,0.9883,0.00004971,0.0000,7.6155,65.3784,0.0000,0.9207
523,57,12,0.9882,0.00004971,0.0000,5.6884,59.9006,0.0000,0.9427
524,54,10,0.9882,0.00004971,0.0000,8.6439,55.9915,0.0000,0.9094
525,23,6,0.9882,0.00004970,0.0000,5.4703,57.0915,0.0000,0.9531
526,45,11,0.9882,0.00004970,0.0000,7.1852,55.5658,0.0000,0.9176
527,86,14,0.9881,0.00004970,0.0000,5.5661,63.5217,0.0000,0.9487
528,48,11,0.9881,0.00004970,0.0000,4.0153,56.5397,0.0000,0.9403
529,39,9,0.9881,0.00004970,0.0000,7.5510,56.4877,0.0000,0.9167
530,33,8,0.9881,0.00004970,0.0000,4.8636,54.3615,0.0000,0.9375
531,54,11,0.9881,0.00004970,0.0000,4.1358,55.4186,0.0000,0.9517
532,41,10,0.9880,0.00004970,0.0000,7.2742,55.0708,0.0000,0.9219
533,37,9,0.9880,0.00004970,0.0000,6.3765,57.2631,0.0000,0.9236
534,33,8,0.9880,0.00004970,0.0000,10.7241,60.5720,0.0000,0.9023
535,42,11,0.9880,0.00004970,0.0000,7.4875,57.8841,0.0000,0.8977
536,29,7,0.9879,0.00004970,0.0000,6.6273,56.4266,0.0000,0.9375
537,57,10,0.9879,0.00004970,0.0000,6.8051,61.7195,0.0000,0.9437
538,117,18,0.9879,0.00004970,0.0000,8.0438,60.4466,0.0000,0.9062
539,28,7,0.9879,0.00004970,0.0000,5.4124,62.3784,0.0000,0.9375
540,39,11,0.9879,0.00004970,0.0000,7.0973,54.6714,0.0000,0.9148
541,29,8,0.9878,0.00004970,0.0000,5.1411,58.1769,0.0000,0.9531
542,28,6,0.9878,0.00004970,0.0000,7.9556,60.7178,0.0000,0.9167
543,211,23,0.9878,0.00004969,0.0000,8.2651,67.3495,0.0000,0.9022
544,102,17,0.9878,0.00004969,0.0000,7.2180,57.8411,0.0000,0.9357
545,85,14,0.9877,0.00004969,0.0000,6.5697,64.5008,0.0000,0.9308
546,57,12,0.9877,0.00004969,0.0000,7.4783,60.6742,0.0000,0.9141
547,73,12,0.9877,0.00004969,0.0000,7.7116,60.8019,0.0000,0.9245
548,52,11,0.9877,0.00004969,0.0000,7.6281,59.6377,0.0000,0.9176
549,30,7,0.9876,0.00004969,0.0000,7.1053,57.9860,0.0000,0.9241
550,45,11,0.9876,0.00004969,0.0000,5.9296,60.9610,0.0000,0.9233
551,66,13,0.9876,0.00004969,0.0000,6.5843,60.5207,0.0000,0.9231
552,29,7,0.9876,0.00004969,0.0000,7.7315,56.7966,0.0000,0.9241
553,120,15,0.9876,0.00004969,0.0000,7.8285,63.7221,0.0000,0.9187
554,40,11,0.9875,0.00004969,0.0000,6.4374,58.3973,0.0000,0.9318
555,55,11,0.9875,0.00004969,0.0000,7.2324,62.1178,0.0000,0.9233
556,118,15,0.9875,0.00004969,0.0000,6.6737,60.3166,0.0000,0.9187
557,26,7,0.9875,0.00004969,0.0000,5.8448,56.6616,0.0000,0.9375
558,36,9,0.9874,0.00004969,0.0000,4.9554,60.2764,0.0000,0.9375
559,61,14,0.9874,0.00004969,0.0000,6.8464,60.4530,0.0000,0.9174
560,51,10,0.9874,0.00004969,0.0000,7.4165,60.6558,0.0000,0.9250
561,40,10,0.9874,0.00004968,0.0000,7.8535,60.5044,0.0000,0.9094
562,38,10,0.9874,0.00004968,0.0000,5.9724,58.6836,0.0000,0.9344
563,63,12,0.9873,0.00004968,0.0000,4.9483,62.8073,0.0000,0.9479
564,31,6,0.9873,0.00004968,0.0000,7.2063,60.3863,0.0000,0.9323
565,116,17,0.9873,0.00004968,0.0000,6.7112,61.8371,0.0000,0.9228
566,53,11,0.9873,0.00004968,0.0000,6.4975,61.3196,0.0000,0.9233
567,33,8,0.9872,0.00004968,0.0000,7.7964,59.4996,0.0000,0.9102
568,57,11,0.9872,0.00004968,0.0000,5.7022,63.7441,0.0000,0.9261
569,125,18,0.9872,0.00004968,0.0000,7.4639,66.5692,0.0000,0.9253
570,36,10,0.9872,0.00004968,0.0000,3.8919,61.0550,0.0000,0.9406
571,40,9,0.9872,0.00004968,0.0000,9.9627,58.8228,0.0000,0.8889
572,88,14,0.9871,0.00004968,0.0000,6.1643,62.3013,0.0000,0.9353
573,24,6,0.9871,0.00004968,0.0000,6.7128,57.8708,0.0000,0.9062
574,61,13,0.9871,0.00004968,0.0000,5.1440,61.7395,0.0000,0.9423
575,121,17,0.9871,0.00004968,0.0000,7.8866,65.0801,0.0000,0.9228
576,44,11,0.9870,0.00004968,0.0000,6.5702,58.8813,0.0000,0.9318
577,167,18,0.9870,0.00004968,0.0000,6.3756,68.9494,0.0000,0.9271
578,74,14,0.9870,0.00004967,0.0000,5.1627,65.8077,0.0000,0.9554
579,41,9,0.9870,0.00004967,0.0000,7.6011,61.2597,0.0000,0.9097
580,60,11,0.9869,0.00004967,0.0000,7.2244,67.8875,0.0000,0.9290
581,33,9,0.9869,0.00004967,0.0000,8.2761,62.2728,0.0000,0.9062
582,34,8,0.9869,0.00004967,0.0000,8.9012,63.7182,0.0000,0.9102
583,41,11,0.9869,0.00004967,0.0000,8.1339,64.0277,0.0000,0.9034
584,54,12,0.9869,0.00004967,0.0000,6.6743,66.3313,0.0000,0.9141
585,55,11,0.9868,0.00004967,0.0000,7.7614,64.6918,0.0000,0.9091
586,35,10,0.9868,0.00004967,0.0000,7.4129,63.6643,0.0000,0.9344
587,45,8,0.9868,0.00004967,0.0000,4.8874,64.6212,0.0000,0.9492
588,31,7,0.9868,0.00004967,0.0000,8.2161,68.3804,0.0000,0.9375
589,35,8,0.9867,0.00004967,0.0000,9.2521,65.5344,0.0000,0.8906
590,37,9,0.9867,0.00004967,0.0000,6.1313,60.1551,0.0000,0.9340
591,41,10,0.9867,0.00004967,0.0000,5.9627,65.1916,0.0000,0.9344
592,51,11,0.9867,0.00004967,0.0000,7.5598,65.3877,0.0000,0.9290
593,35,9,0.9867,0.00004967,0.0000,6.9963,60.7363,0.0000,0.9201
594,160,14,0.9866,0.00004967,0.0000,5.8361,74.9275,0.0000,0.9330
595,58,11,0.9866,0.00004967,0.0000,6.7179,65.5858,0.0000,0.9034
596,42,9,0.9866,0.00004966,0.0000,6.5674,62.8698,0.0000,0.9375
597,48,12,0.9866,0.00004966,0.0000,8.3065,61.5534,0.0000,0.9089
598,128,18,0.9865,0.00004966,0.0000,8.0144,67.5697,0.0000,0.9201
599,43,10,0.9865,0.00004966,0.0000,7.5825,62.9744,0.0000,0.9250
600,78,11,0.9865,0.00004966,0.0000,5.5434,67.9254,0.0000,0.9261
601,39,10,0.9865,0.00004966,0.0000,5.0071,64.1455,0.0000,0.9531
602,46,13,0.9865,0.00004966,0.0000,8.6240,62.1461,0.0000,0.9183
603,76,14,0.9864,0.00004966,0.0000,7.6227,72.3045,0.0000,0.9330
604,45,12,0.9864,0.00004966,0.0000,7.1970,61.3885,0.0000,0.9375
605,120,15,0.9864,0.00004966,0.0000,7.1098,67.1424,0.0000,0.9271
606,42,11,0.9864,0.00004966,0.0000,7.3635,60.8113,0.0000,0.9290
607,38,10,0.9863,0.00004966,0.0000,7.0456,67.0845,0.0000,0.9250
608,41,10,0.9863,0.00004966,0.0000,7.7685,63.6680,0.0000,0.9281
609,149,19,0.9863,0.00004966,0.0000,6.5788,72.0749,0.0000,0.9145
610,175,18,0.9863,0.00004966,0.0000,7.8759,72.1870,0.0000,0.9323
611,86,13,0.9863,0.00004966,0.0000,4.2918,63.8438,0.0000,0.9375
612,73,13,0.9862,0.00004966,0.0000,8.8753,62.7151,0.0000,0.9062
613,121,16,0.9862,0.00004966,0.0000,6.3036,67.3786,0.0000,0.9160
614,36,9,0.9862,0.00004965,0.0000,6.7833,60.6237,0.0000,0.9410
615,59,12,0.9862,0.00004965,0.0000,7.9733,66.6553,0.0000,0.9219
616,57,11,0.9861,0.00004965,0.0000,6.5836,66.0625,0.0000,0.9205
617,53,12,0.9861,0.00004965,0.0000,6.5396,62.6600,0.0000,0.9193
618,58,11,0.9861,0.00004965,0.0000,6.7306,64.6623,0.0000,0.9233
619,93,15,0.9861,0.00004965,0.0000,4.8658,67.1953,0.0000,0.9479
620,56,11,0.9860,0.00004965,0.0000,8.1029,67.7286,0.0000,0.9375
621,62,14,0.9860,0.00004965,0.0000,9.7278,64.8870,0.0000,0.9062
622,44,11,0.9860,0.00004965,0.0000,7.7060,66.3463,0.0000,0.9148
623,75,15,0.9860,0.00004965,0.0000,8.5054,70.8579,0.0000,0.9146
624,35,9,0.9860,0.00004965,0.0000,6.3092,66.1278,0.0000,0.9306
625,56,11,0.9859,0.00004965,0.0000,8.5256,68.6946,0.0000,0.9261
626,47,12,0.9859,0.00004965,0.0000,9.1775,65.8234,0.0000,0.9193
627,42,11,0.9859,0.00004965,0.0000,8.9132,66.5420,0.0000,0.9119
628,58,12,0.9859,0.00004965,0.0000,7.5680,72.0456,0.0000,0.9219
629,44,10,0.9858,0.00004965,0.0000,6.0457,65.7869,0.0000,0.9219
630,42,7,0.9858,0.00004965,0.0000,6.6594,72.8055,0.0000,0.9464
631,50,10,0.9858,0.00004965,0.0000,6.6609,69.9783,0.0000,0.9187
632,38,11,0.9858,0.00004964,0.0000,8.2407,65.1675,0.0000,0.9261
633,33,9,0.9858,0.00004964,0.0000,5.8514,68.6407,0.0000,0.9479
634,60,13,0.9857,0.00004964,0.0000,6.5562,71.4751,0.0000,0.9375
635,38,11,0.9857,0.00004964,0.0000,7.6963,68.5566,0.0000,0.9119
636,64,15,0.9857,0.00004964,0.0000,6.5638,69.2500,0.0000,0.9396
637,41,11,0.9857,0.00004964,0.0000,6.1317,67.9058,0.0000,0.9432
638,46,13,0.9856,0.00004964,0.0000,8.4228,64.3362,0.0000,0.9231
639,25,6,0.9856,0.00004964,0.0000,9.5805,68.0690,0.0000,0.8958
640,52,11,0.9856,0.00004964,0.0000,10.4948,67.1396,0.0000,0.8977
641,47,11,0.9856,0.00004964,0.0000,4.9555,65.6600,0.0000,0.9574
642,38,11,0.9856,0.00004964,0.0000,8.3571,67.5538,0.0000,0.9091
643,56,8,0.9855,0.00004964,0.0000,6.7381,71.5659,0.0000,0.8945
644,61,14,0.9855,0.00004964,0.0000,7.5497,69.1957,0.0000,0.9219
645,37,11,0.9855,0.00004964,0.0000,8.6895,67.0998,0.0000,0.9091
646,80,11,0.9855,0.00004964,0.0000,7.8960,74.0046,0.0000,0.9062
647,40,9,0.9854,0.00004964,0.0000,6.5803,68.7799,0.0000,0.9306
648,60,13,0.9854,0.00004964,0.0000,6.4965,68.0676,0.0000,0.9303
649,105,14,0.9854,0.00004963,0.0000,6.9769,72.3094,0.0000,0.9353
650,38,9,0.9854,0.00004963,0.0000,10.4598,65.6201,0.0000,0.8924
651,57,11,0.9854,0.00004963,0.0000,6.8123,71.0938,0.0000,0.9403
652,37,10,0.9853,0.00004963,0.0000,6.5231,67.1622,0.0000,0.9375
653,58,12,0.9853,0.00004963,0.0000,6.1208,66.6452,0.0000,0.9297
654,33,9,0.9853,0.00004963,0.0000,6.5340,67.8995,0.0000,0.9410
655,81,13,0.9853,0.00004963,0.0000,8.7971,72.9087,0.0000,0.9038
656,36,9,0.9852,0.00004963,0.0000,8.5004,67.8555,0.0000,0.9097
657,39,7,0.9852,0.00004963,0.0000,5.9028,70.0382,0.0000,0.9286
658,39,11,0.9852,0.00004963,0.0000,8.1086,63.0922,0.0000,0.9119
659,40,11,0.9852,0.00004963,0.0000,9.7987,64.8255,0.0000,0.9091
660,240,22,0.9851,0.00004963,0.0000,7.6113,77.3371,0.0000,0.9276
661,120,16,0.9851,0.00004963,0.0000,7.0279,71.4076,0.0000,0.9277
662,83,13,0.9851,0.00004963,0.0000,6.3585,70.2129,0.0000,0.9447
663,37,10,0.9851,0.00004963,0.0000,5.7112,66.6444,0.0000,0.9375
